,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,休日
955,2023-04-20 19:45:00,50,35,10,15,5,5,20,15,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,20,0,3,0
956,2023-04-20 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
957,2023-04-20 20:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
958,2023-04-20 20:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
959,2023-04-20 20:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
960,2023-04-21 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
961,2023-04-21 09:15:00,95,85,25,30,5,5,0,20,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,4,0
962,2023-04-21 09:30:00,100,75,25,40,5,10,0,20,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,4,0
963,2023-04-21 09:45:00,120,80,30,45,20,15,0,20,5,10,15,5,0,5,5,5,5,5,10,5,5,5,5,5,0,0,4,0
964,2023-04-21 10:00:00,150,90,35,55,30,20,0,20,5,35,20,10,0,5,5,15,5,10,10,5,5,5,5,5,0,0,4,0
965,2023-04-21 10:15:00,150,90,35,50,40,20,15,30,5,35,25,15,5,5,5,15,10,15,10,10,5,5,5,5,0,0,4,0
966,2023-04-21 10:30:00,140,85,35,45,35,25,15,20,10,25,30,15,5,5,5,15,10,15,10,10,5,5,5,5,0,0,4,0
967,2023-04-21 10:45:00,130,90,35,45,45,25,25,30,15,25,25,20,5,5,5,20,10,15,5,10,15,5,5,5,0,0,4,0
968,2023-04-21 11:00:00,120,90,35,45,45,30,15,30,15,25,25,20,5,10,5,15,10,20,5,10,15,5,5,5,0,0,4,0
969,2023-04-21 11:15:00,110,80,30,45,40,30,15,20,15,20,25,20,5,10,5,15,10,20,15,15,15,5,5,5,0,5,4,0
970,2023-04-21 11:30:00,95,70,30,45,35,30,15,30,20,0,25,20,10,10,5,15,10,20,15,15,10,10,0,0,0,5,4,0
971,2023-04-21 11:45:00,95,60,30,45,45,30,20,20,20,0,30,20,5,10,5,25,10,15,10,15,10,5,0,0,0,5,4,0
972,2023-04-21 12:00:00,100,55,30,45,45,30,20,20,15,0,30,20,5,10,5,15,10,20,15,15,10,5,0,0,0,5,4,0
973,2023-04-21 12:15:00,100,55,30,50,40,30,25,15,10,0,30,20,5,10,5,15,10,20,15,15,5,10,0,0,0,5,4,0
974,2023-04-21 12:30:00,110,70,30,55,40,30,25,15,10,10,35,20,5,10,5,15,10,20,20,10,20,15,5,5,5,5,4,0
975,2023-04-21 12:45:00,110,80,25,45,40,30,15,30,15,10,40,15,5,10,5,15,10,20,20,10,15,15,5,5,10,5,4,0
976,2023-04-21 13:00:00,100,85,25,45,40,30,15,30,15,20,35,25,5,15,5,20,10,20,20,15,20,10,5,5,15,5,4,0
977,2023-04-21 13:15:00,110,85,25,45,45,30,15,15,15,20,40,25,5,15,5,20,10,25,15,15,20,5,5,5,10,5,4,0
978,2023-04-21 13:30:00,110,75,30,45,45,30,20,30,15,20,35,25,5,15,10,20,15,25,20,15,20,10,5,5,10,5,4,0
979,2023-04-21 13:45:00,95,70,30,50,40,35,25,20,10,20,35,25,5,15,5,25,15,25,20,15,15,10,5,5,10,5,4,0
980,2023-04-21 14:00:00,95,70,20,55,45,35,25,20,10,15,35,25,5,10,5,20,15,25,20,15,10,10,5,5,10,5,4,0
981,2023-04-21 14:15:00,100,70,20,55,35,35,30,35,10,15,35,25,5,10,5,25,15,25,20,15,10,10,5,5,10,5,4,0
982,2023-04-21 14:30:00,110,75,20,50,55,35,30,20,15,10,40,25,10,15,5,25,10,20,15,15,15,10,5,5,10,5,4,0
983,2023-04-21 14:45:00,105,75,20,50,50,35,25,30,15,20,35,25,10,15,5,25,15,25,20,15,15,15,5,5,5,5,4,0
984,2023-04-21 15:00:00,95,80,25,40,45,40,20,30,10,25,40,20,15,15,5,25,20,20,15,15,20,15,5,15,5,5,4,0
985,2023-04-21 15:15:00,95,75,25,35,30,30,25,30,10,30,40,20,15,15,5,15,15,25,15,15,15,15,5,15,5,5,4,0
986,2023-04-21 15:30:00,100,70,25,45,30,25,25,30,5,0,40,20,15,15,5,15,10,25,15,15,10,20,5,0,0,5,4,0
987,2023-04-21 15:45:00,100,60,25,45,35,25,25,20,10,0,40,20,10,15,5,15,10,20,20,15,5,20,5,0,0,20,4,0
988,2023-04-21 16:00:00,110,65,20,45,35,30,30,20,10,0,30,20,10,15,5,25,10,20,20,10,10,15,0,0,0,20,4,0
989,2023-04-21 16:15:00,110,70,15,45,30,30,15,35,10,0,30,15,10,15,5,20,10,20,15,5,10,15,0,0,0,20,4,0
990,2023-04-21 16:30:00,105,65,20,50,50,25,15,30,10,25,30,15,5,5,5,20,20,20,10,5,15,15,5,5,5,20,4,0
991,2023-04-21 16:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
992,2023-04-21 17:00:00,100,65,15,40,35,30,30,30,5,30,25,20,5,15,5,20,15,15,10,5,15,15,5,10,5,0,4,0
993,2023-04-21 17:15:00,100,65,20,40,35,30,25,30,5,30,35,20,5,15,5,20,10,15,10,5,15,15,5,20,5,0,4,0
994,2023-04-21 17:30:00,105,70,25,45,25,30,25,15,5,30,40,20,5,15,5,20,10,15,10,5,15,15,5,20,0,0,4,0
995,2023-04-21 17:45:00,105,70,20,45,25,25,25,20,5,0,35,20,5,10,5,20,10,15,10,5,15,15,0,20,0,0,4,0
996,2023-04-21 18:00:00,105,65,20,45,25,20,25,20,5,0,30,20,5,10,5,15,10,20,15,5,5,10,0,20,0,0,4,0
997,2023-04-21 18:15:00,95,55,15,25,25,20,25,20,5,0,20,20,5,10,5,20,10,20,15,10,5,20,0,20,0,0,4,0
998,2023-04-21 18:30:00,95,55,15,25,20,20,25,30,5,0,20,20,5,10,5,20,10,15,15,10,15,15,0,20,20,0,4,0
999,2023-04-21 18:45:00,90,55,15,30,20,20,15,20,5,0,20,5,5,5,5,15,10,10,10,5,5,20,0,20,20,0,4,0
1000,2023-04-21 19:00:00,90,45,10,30,5,20,15,15,5,0,15,5,5,5,5,15,10,10,5,5,5,10,0,20,20,0,4,0
1001,2023-04-21 19:15:00,80,40,10,25,5,15,15,15,5,0,15,5,5,5,5,5,5,5,5,5,5,10,0,20,20,0,4,0
1002,2023-04-21 19:30:00,75,30,10,25,5,5,20,15,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,20,0,4,0
1003,2023-04-21 19:45:00,60,40,10,15,5,5,25,20,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,20,0,4,0
1004,2023-04-21 20:00:00,0,0,25,30,5,5,15,0,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,20,0,4,0
1005,2023-04-21 20:15:00,0,0,30,35,15,5,15,0,5,0,15,5,5,5,5,5,5,5,5,5,10,5,0,0,20,0,4,0
1006,2023-04-21 20:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
1007,2023-04-21 20:45:00,0,0,5,15,5,10,0,0,5,0,15,5,5,5,5,5,5,5,5,5,10,10,0,5,0,0,4,0
1008,2023-04-22 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
1009,2023-04-22 09:15:00,150,180,50,65,30,25,0,15,5,10,15,5,0,0,5,5,5,15,0,0,5,5,5,5,0,0,5,1
1010,2023-04-22 09:30:00,150,160,60,70,45,30,0,25,5,10,15,5,0,0,5,5,10,15,0,0,5,5,5,5,0,0,5,1
1011,2023-04-22 09:45:00,160,140,50,70,55,45,0,20,10,20,20,10,0,5,5,10,15,15,15,5,5,5,5,5,0,0,5,1
1012,2023-04-22 10:00:00,180,130,40,60,60,45,0,20,20,25,30,25,0,5,5,10,15,20,15,15,5,5,5,5,0,0,5,1
1013,2023-04-22 10:15:00,180,130,45,60,60,45,5,30,30,25,40,25,5,10,5,20,15,20,25,15,10,5,5,5,0,0,5,1
1014,2023-04-22 10:30:00,170,130,50,65,60,45,20,30,25,25,45,20,5,5,5,20,15,20,25,15,15,5,5,5,0,0,5,1
1015,2023-04-22 10:45:00,165,125,50,65,55,50,25,45,25,15,45,20,5,5,5,25,15,25,20,20,15,5,5,5,0,0,5,1
1016,2023-04-22 11:00:00,165,125,50,80,55,45,25,35,25,15,40,25,5,5,5,25,15,25,20,20,15,5,5,5,0,0,5,1
1017,2023-04-22 11:15:00,140,115,40,80,55,45,30,40,20,10,40,25,5,5,5,25,15,25,20,15,10,5,5,5,0,10,5,1
1018,2023-04-22 11:30:00,140,100,45,70,55,45,25,40,25,0,40,25,5,15,5,25,15,30,25,15,5,5,0,0,0,10,5,1
1019,2023-04-22 11:45:00,140,100,45,70,55,45,15,20,25,0,40,25,5,15,5,20,15,25,25,20,5,5,0,0,0,10,5,1
1020,2023-04-22 12:00:00,150,100,45,70,55,40,25,35,20,0,35,25,5,15,5,25,20,20,25,15,10,15,0,0,0,10,5,1
1021,2023-04-22 12:15:00,150,100,45,65,55,45,25,35,15,0,35,20,5,15,5,25,20,30,25,15,10,15,0,0,0,10,5,1
1022,2023-04-22 12:30:00,150,110,45,65,55,40,25,35,25,25,40,20,5,20,5,25,20,40,25,15,5,10,5,5,5,5,5,1
1023,2023-04-22 12:45:00,150,110,40,75,60,40,15,40,25,25,40,20,5,20,5,25,20,40,25,15,10,5,5,5,5,10,5,1
1024,2023-04-22 13:00:00,150,120,55,75,55,40,20,40,25,15,50,25,5,20,5,30,20,25,25,15,15,10,5,5,5,10,5,1
1025,2023-04-22 13:15:00,150,125,50,60,60,45,20,35,25,20,50,25,5,20,10,30,20,25,25,20,15,5,5,5,5,10,5,1
1026,2023-04-22 13:30:00,150,125,50,60,60,50,35,35,30,20,40,30,10,20,10,35,20,30,25,20,20,5,5,5,5,10,5,1
1027,2023-04-22 13:45:00,150,125,45,60,60,45,25,35,25,20,40,30,10,25,10,35,20,30,25,20,20,10,5,5,5,20,5,1
1028,2023-04-22 14:00:00,155,125,45,75,60,45,25,35,25,20,40,25,10,25,10,35,20,30,25,20,10,10,5,5,5,20,5,1
1029,2023-04-22 14:15:00,150,120,45,80,60,45,30,50,20,20,40,25,10,25,15,35,25,35,25,20,15,10,5,5,10,15,5,1
1030,2023-04-22 14:30:00,150,125,40,70,60,50,35,35,20,20,45,30,10,25,15,30,25,30,25,15,15,15,5,5,10,15,5,1
1031,2023-04-22 14:45:00,150,120,45,70,55,50,35,35,25,20,45,30,10,25,15,35,25,30,25,20,15,15,5,15,5,5,5,1
1032,2023-04-22 15:00:00,150,120,50,75,60,45,40,30,25,20,45,30,5,25,15,35,25,30,30,20,20,15,5,15,5,5,5,1
1033,2023-04-22 15:15:00,160,110,45,75,60,45,25,30,25,25,40,30,10,30,15,40,25,30,30,20,20,15,5,20,5,5,5,1
1034,2023-04-22 15:30:00,160,100,40,75,60,45,25,35,25,0,50,30,10,30,10,40,25,30,25,20,20,15,0,0,0,5,5,1
1035,2023-04-22 15:45:00,160,100,40,65,55,40,30,45,25,0,45,25,10,20,10,25,25,30,25,20,15,20,0,0,0,0,5,1
1036,2023-04-22 16:00:00,180,100,45,65,55,40,30,50,20,0,45,25,10,20,15,25,20,30,25,20,10,20,0,0,0,0,5,1
1037,2023-04-22 16:15:00,190,110,45,70,60,40,35,45,15,0,45,25,10,20,15,25,20,25,15,20,10,15,0,0,0,0,5,1
1038,2023-04-22 16:30:00,180,120,45,70,50,45,20,45,20,0,45,25,5,20,10,30,20,30,25,20,15,15,15,5,5,10,5,1
1039,2023-04-22 16:45:00,170,120,40,70,50,45,40,35,20,30,45,25,5,20,10,30,20,35,25,20,15,15,5,5,5,5,5,1
1040,2023-04-22 17:00:00,160,130,30,70,50,45,40,35,20,30,45,25,5,20,10,25,20,30,20,20,20,15,5,10,5,0,5,1
1041,2023-04-22 17:15:00,160,130,30,70,50,45,30,45,15,30,45,20,5,25,10,25,15,30,20,20,20,15,5,10,5,0,5,1
1042,2023-04-22 17:30:00,160,130,45,70,50,45,30,50,15,0,40,20,5,25,5,30,20,40,15,20,20,15,5,0,0,0,5,1
1043,2023-04-22 17:45:00,160,110,45,70,50,40,35,35,15,0,40,20,5,20,5,25,20,25,25,15,15,15,0,0,0,0,5,1
1044,2023-04-22 18:00:00,150,100,45,70,45,40,30,35,20,0,40,20,5,15,5,25,20,20,20,20,20,15,0,5,5,0,5,1
1045,2023-04-22 18:15:00,140,100,40,55,40,35,30,40,15,0,40,20,5,15,5,25,20,25,15,20,20,15,0,20,20,0,5,1
1046,2023-04-22 18:30:00,130,100,40,50,40,40,25,40,10,0,40,20,5,15,5,25,0,30,15,15,20,20,0,20,20,0,5,1
1047,2023-04-22 18:45:00,120,100,35,50,35,35,25,35,10,0,30,20,5,10,5,15,0,20,25,15,5,15,0,20,20,0,5,1
1048,2023-04-22 19:00:00,120,90,30,50,35,25,25,35,5,0,20,15,5,10,5,10,5,20,20,15,5,15,0,20,20,0,5,1
1049,2023-04-22 19:15:00,110,80,30,50,20,25,25,15,5,0,20,10,5,5,5,10,5,20,20,5,5,15,0,20,20,0,5,1
1050,2023-04-22 19:30:00,110,70,25,35,15,20,20,15,5,0,15,5,5,5,5,5,5,5,15,5,5,5,0,20,20,0,5,1
1051,2023-04-22 19:45:00,110,60,25,35,10,15,25,20,5,0,15,5,5,5,5,5,5,5,15,5,5,5,0,20,20,0,5,1
1052,2023-04-22 20:00:00,0,0,40,50,25,15,15,20,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,20,0,5,1
1053,2023-04-22 20:15:00,0,0,45,0,40,35,15,35,10,0,30,10,5,5,5,20,10,5,5,5,15,10,0,0,0,0,5,1
1054,2023-04-22 20:30:00,0,0,35,0,0,35,15,20,5,0,30,15,10,15,5,20,15,5,10,5,5,10,0,5,0,0,5,1
1055,2023-04-22 20:45:00,0,0,0,0,0,0,0,40,5,0,0,20,10,0,5,20,15,5,10,5,5,15,0,5,0,0,5,1
1056,2023-04-23 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
1057,2023-04-23 09:15:00,160,140,50,60,30,30,0,20,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,6,1
1058,2023-04-23 09:30:00,180,150,45,75,55,35,0,20,5,15,20,5,0,0,5,5,5,10,0,0,5,5,5,5,0,0,6,1
1059,2023-04-23 09:45:00,175,150,50,75,65,40,0,15,15,15,20,5,0,5,5,15,5,10,15,5,5,5,5,5,0,0,6,1
1060,2023-04-23 10:00:00,175,150,45,65,65,45,0,20,20,20,40,15,0,5,5,15,10,15,15,5,5,5,5,5,0,0,6,1
1061,2023-04-23 10:15:00,155,120,45,60,55,50,15,30,20,20,35,15,5,5,5,15,10,15,15,15,5,5,5,5,0,0,6,1
1062,2023-04-23 10:30:00,150,120,40,65,45,45,20,30,20,25,35,25,5,10,5,15,15,15,15,15,5,5,5,5,0,0,6,1
1063,2023-04-23 10:45:00,120,105,40,65,50,40,25,30,15,25,35,25,5,10,5,20,15,15,15,15,5,5,5,5,0,0,6,1
1064,2023-04-23 11:00:00,115,100,40,65,50,35,25,15,15,15,35,20,5,5,5,25,10,15,15,15,5,5,5,5,0,0,6,1
1065,2023-04-23 11:15:00,115,95,40,60,45,35,15,20,10,15,35,20,5,5,5,20,10,20,15,10,5,5,5,5,0,15,6,1
1066,2023-04-23 11:30:00,120,95,35,60,45,40,15,20,10,0,30,10,5,10,5,20,10,25,25,10,5,5,0,0,0,15,6,1
1067,2023-04-23 11:45:00,120,85,40,55,45,40,15,20,10,0,30,15,5,10,5,20,15,25,20,10,5,5,0,0,0,5,6,1
1068,2023-04-23 12:00:00,115,85,40,55,40,35,20,20,10,0,30,20,5,10,5,0,15,20,15,5,5,5,0,0,0,5,6,1
1069,2023-04-23 12:15:00,120,95,25,50,40,35,25,15,5,0,30,15,5,10,5,0,15,25,15,10,5,5,0,0,0,5,6,1
1070,2023-04-23 12:30:00,115,95,30,55,45,35,25,25,10,20,30,15,5,10,5,0,20,25,15,10,5,5,5,5,5,5,6,1
1071,2023-04-23 12:45:00,115,95,30,60,45,35,25,30,10,20,35,15,5,10,5,5,15,20,15,10,10,5,5,5,5,5,6,1
1072,2023-04-23 13:00:00,115,90,30,55,45,35,30,30,10,10,35,25,5,15,5,25,15,25,15,10,10,5,5,5,5,5,6,1
1073,2023-04-23 13:15:00,110,90,30,50,45,35,30,35,10,20,35,25,5,15,5,35,15,25,15,15,15,5,5,5,5,5,6,1
1074,2023-04-23 13:30:00,115,90,40,45,45,40,20,20,15,20,35,20,5,15,5,35,15,20,20,20,20,10,5,5,5,5,6,1
1075,2023-04-23 13:45:00,115,90,35,45,45,45,20,20,15,25,35,20,5,20,5,25,15,20,20,20,20,10,5,5,5,5,6,1
1076,2023-04-23 14:00:00,115,90,40,50,50,45,25,30,10,30,35,20,5,20,5,25,15,20,20,15,10,10,5,5,5,5,6,1
1077,2023-04-23 14:15:00,110,90,40,50,50,40,30,30,10,25,30,25,5,15,5,25,15,20,25,15,10,10,5,5,5,5,6,1
1078,2023-04-23 14:30:00,105,85,25,50,45,40,30,35,10,25,30,25,5,15,5,25,10,25,25,10,15,10,5,15,5,5,6,1
1079,2023-04-23 14:45:00,110,85,25,60,45,35,15,15,10,20,30,25,10,15,5,30,10,25,20,10,15,5,5,10,5,5,6,1
1080,2023-04-23 15:00:00,120,85,25,60,45,35,20,30,10,25,40,30,15,15,5,25,10,25,10,10,20,5,5,15,5,10,6,1
1081,2023-04-23 15:15:00,120,90,25,60,45,35,25,35,15,0,30,25,5,15,5,25,15,20,20,10,20,10,5,0,5,5,6,1
1082,2023-04-23 15:30:00,125,90,35,50,40,40,25,35,15,0,35,20,5,15,5,25,15,20,20,15,15,15,0,0,0,5,6,1
1083,2023-04-23 15:45:00,115,90,35,45,40,40,30,20,10,0,35,20,5,15,5,25,15,20,25,15,15,15,0,0,0,15,6,1
1084,2023-04-23 16:00:00,115,85,30,45,40,35,15,35,10,0,30,20,5,10,5,25,15,20,25,15,15,15,0,0,0,10,6,1
1085,2023-04-23 16:15:00,120,80,30,50,35,35,20,30,10,0,35,20,5,10,5,25,15,20,20,15,15,15,0,0,0,5,6,1
1086,2023-04-23 16:30:00,130,80,30,50,35,35,20,30,5,20,35,20,5,15,5,25,10,20,20,10,15,15,10,5,15,5,6,1
1087,2023-04-23 16:45:00,120,80,30,50,40,35,45,30,5,25,35,20,5,15,5,15,15,20,10,5,15,15,5,5,15,5,6,1
1088,2023-04-23 17:00:00,120,90,25,45,40,35,25,30,5,25,35,15,5,15,5,20,15,20,15,5,15,15,5,5,10,0,6,1
1089,2023-04-23 17:15:00,110,100,25,45,35,35,25,35,5,0,35,10,5,15,5,20,15,20,15,5,15,15,5,10,10,0,6,1
1090,2023-04-23 17:30:00,110,110,20,45,35,45,15,35,5,0,35,10,5,15,5,20,15,20,10,5,15,15,5,0,0,0,6,1
1091,2023-04-23 17:45:00,110,100,20,45,35,35,30,20,5,0,30,10,5,15,5,20,15,15,10,5,15,15,0,0,0,0,6,1
1092,2023-04-23 18:00:00,110,100,20,45,35,35,20,20,5,0,30,10,5,10,5,20,15,15,15,5,5,15,0,20,20,0,6,1
1093,2023-04-23 18:15:00,95,85,25,45,30,30,20,30,5,0,30,10,5,10,5,15,10,15,10,5,10,15,0,20,20,0,6,1
1094,2023-04-23 18:30:00,90,85,25,35,20,30,15,30,5,0,20,10,5,10,5,20,10,15,15,10,10,15,0,20,20,0,6,1
1095,2023-04-23 18:45:00,90,80,20,35,15,25,15,20,5,0,20,10,5,5,5,20,10,15,15,10,15,10,0,20,20,0,6,1
1096,2023-04-23 19:00:00,90,80,15,35,5,15,25,15,5,0,15,10,5,5,5,10,10,15,25,5,5,15,0,20,20,0,6,1
1097,2023-04-23 19:15:00,90,80,15,35,5,15,20,20,5,0,15,10,5,5,5,5,10,5,10,5,5,10,0,20,20,0,6,1
1098,2023-04-23 19:30:00,80,50,15,25,5,15,20,20,5,0,15,10,5,5,5,5,5,5,5,5,5,5,0,20,20,0,6,1
1099,2023-04-23 19:45:00,65,40,15,15,5,10,15,20,5,0,15,10,5,5,5,5,5,5,5,5,5,5,0,20,20,0,6,1
1100,2023-04-23 20:00:00,0,55,25,35,5,10,15,20,5,0,15,10,5,5,5,5,5,5,5,5,5,5,0,0,20,0,6,1
1101,2023-04-23 20:15:00,0,0,30,40,10,10,25,15,5,0,15,10,5,5,5,5,5,5,5,5,10,5,0,0,0,0,6,1
1102,2023-04-23 20:30:00,0,0,25,35,10,10,25,15,5,0,15,10,5,5,5,5,5,5,5,5,5,10,0,0,0,0,6,1
1103,2023-04-23 20:45:00,0,0,15,20,5,15,0,15,5,0,15,10,5,5,5,5,5,5,5,5,5,5,0,5,0,0,6,1
1104,2023-04-24 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1105,2023-04-24 09:15:00,125,100,55,40,5,0,0,20,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,0,0
1106,2023-04-24 09:30:00,120,100,55,45,20,10,0,15,5,10,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,0,0
1107,2023-04-24 09:45:00,130,110,40,50,30,20,0,15,5,25,20,5,0,5,5,5,5,5,10,10,5,5,5,5,0,0,0,0
1108,2023-04-24 10:00:00,115,120,25,55,40,30,0,20,15,20,20,5,0,5,5,10,5,5,10,10,5,5,5,5,0,0,0,0
1109,2023-04-24 10:15:00,115,110,25,50,40,30,15,15,10,20,30,10,5,5,5,10,10,5,10,10,10,5,5,5,0,0,0,0
1110,2023-04-24 10:30:00,100,100,40,50,40,30,20,20,10,15,30,10,5,5,5,10,10,10,10,15,5,5,5,5,0,0,0,0
1111,2023-04-24 10:45:00,100,90,40,50,35,30,25,20,15,15,30,15,5,5,5,20,10,10,10,15,5,5,5,5,0,0,0,0
1112,2023-04-24 11:00:00,100,80,40,45,35,30,25,20,15,15,30,20,5,10,5,15,10,15,10,15,5,5,5,5,0,0,0,0
1113,2023-04-24 11:15:00,100,80,25,45,35,30,15,15,15,15,30,20,5,5,5,20,10,15,10,15,5,5,5,5,0,5,0,0
1114,2023-04-24 11:30:00,85,60,25,45,40,30,20,30,10,15,30,15,5,10,5,15,10,10,15,10,5,5,5,5,0,5,0,0
1115,2023-04-24 11:45:00,85,60,25,55,40,30,15,15,15,0,30,15,5,10,5,15,15,15,15,10,5,5,0,0,0,5,0,0
1116,2023-04-24 12:00:00,120,60,30,55,35,30,20,15,10,0,30,15,5,10,5,15,10,10,15,5,5,5,0,0,0,5,0,0
1117,2023-04-24 12:15:00,115,80,30,35,35,30,20,15,10,0,30,20,5,10,5,15,10,10,15,5,5,5,0,0,0,5,0,0
1118,2023-04-24 12:30:00,115,80,45,50,35,35,25,20,15,15,30,10,5,10,5,15,10,10,10,10,5,5,5,5,5,5,0,0
1119,2023-04-24 12:45:00,100,80,45,50,35,35,15,20,10,20,30,15,5,10,5,15,10,20,20,15,5,5,5,5,5,5,0,0
1120,2023-04-24 13:00:00,100,70,30,50,40,30,15,20,10,10,30,15,5,10,5,15,10,20,20,20,15,5,5,5,5,5,0,0
1121,2023-04-24 13:15:00,110,65,25,40,45,30,15,20,10,10,30,15,5,10,5,20,10,20,20,10,15,5,5,5,5,5,0,0
1122,2023-04-24 13:30:00,110,70,25,50,45,30,20,20,10,15,30,15,5,10,5,20,10,20,20,10,20,5,5,5,5,10,0,0
1123,2023-04-24 13:45:00,100,70,30,50,40,30,25,25,15,15,30,15,5,15,5,20,10,20,20,10,15,10,5,5,5,5,0,0
1124,2023-04-24 14:00:00,95,70,30,50,35,35,25,15,15,15,35,15,5,15,5,20,10,20,20,10,5,10,5,5,5,5,0,0
1125,2023-04-24 14:15:00,100,70,25,45,35,35,15,20,10,20,40,15,5,10,5,20,10,20,15,15,5,5,5,5,5,10,0,0
1126,2023-04-24 14:30:00,105,65,25,45,40,35,15,20,10,20,35,15,5,10,5,20,15,20,15,15,5,10,5,5,5,15,0,0
1127,2023-04-24 14:45:00,100,65,20,45,40,0,20,20,10,15,35,20,5,10,5,25,15,20,15,15,5,10,5,5,5,5,0,0
1128,2023-04-24 15:00:00,100,70,15,40,45,0,15,20,10,15,40,20,5,10,5,25,15,20,15,15,15,10,5,5,5,5,0,0
1129,2023-04-24 15:15:00,105,75,25,35,45,0,20,30,15,25,40,20,5,10,5,20,15,20,15,15,10,10,5,5,5,5,0,0
1130,2023-04-24 15:30:00,105,70,25,45,40,0,25,30,10,0,35,20,5,10,5,20,10,20,15,10,5,10,5,0,0,5,0,0
1131,2023-04-24 15:45:00,100,70,25,50,40,0,15,20,10,0,35,15,5,10,5,25,10,20,15,10,5,10,0,0,0,5,0,0
1132,2023-04-24 16:00:00,110,55,20,45,35,0,20,15,10,0,35,15,5,10,5,20,15,20,15,10,5,10,0,0,0,5,0,0
1133,2023-04-24 16:15:00,110,65,15,45,30,0,20,15,10,0,30,10,5,10,5,20,15,20,15,10,5,15,0,0,0,5,0,0
1134,2023-04-24 16:30:00,110,70,30,45,30,0,20,15,15,20,30,10,5,10,5,20,15,20,15,15,5,15,5,5,5,5,0,0
1135,2023-04-24 16:45:00,110,70,25,0,25,0,40,20,15,20,30,10,5,5,5,30,15,20,15,15,10,10,5,5,5,5,0,0
1136,2023-04-24 17:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1137,2023-04-24 17:15:00,95,70,25,0,30,0,25,20,5,25,30,10,5,10,5,20,10,20,20,15,10,10,5,5,5,0,0,0
1138,2023-04-24 17:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1139,2023-04-24 17:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1140,2023-04-24 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1141,2023-04-24 18:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1142,2023-04-24 18:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1143,2023-04-24 18:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1144,2023-04-24 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
