,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,休日
955,2022-08-20 19:45:00,70,65,65,80,10,15,20,15,5,35,15,5,10,5,5,5,5,15,10,5,5,15,0,0,0,0,5,1
956,2022-08-20 20:00:00,0,60,60,0,10,15,0,15,5,25,15,5,10,5,5,5,5,20,10,5,0,0,0,0,0,0,5,1
957,2022-08-20 20:15:00,0,0,0,0,5,15,0,20,5,30,15,5,10,5,5,5,5,20,5,5,0,0,0,0,0,0,5,1
958,2022-08-20 20:30:00,0,0,0,0,10,15,0,15,5,0,15,5,10,5,5,5,5,20,5,5,0,0,0,0,0,0,5,1
959,2022-08-20 20:45:00,0,0,0,0,5,10,0,20,5,0,15,5,10,5,0,5,5,20,5,5,0,0,0,0,0,0,5,1
960,2022-08-21 09:00:00,160,95,5,50,25,5,0,0,5,25,20,10,0,0,5,5,5,5,5,5,0,0,0,0,0,0,6,1
961,2022-08-21 09:15:00,160,95,120,55,25,5,0,0,15,35,20,10,0,0,5,5,5,5,5,5,0,0,0,0,0,0,6,1
962,2022-08-21 09:30:00,160,110,110,60,35,25,0,0,20,35,30,10,0,5,5,5,10,5,5,10,0,0,0,0,0,0,6,1
963,2022-08-21 09:45:00,140,100,110,55,35,30,0,0,20,35,30,10,0,10,5,10,15,15,10,10,0,0,0,0,0,0,6,1
964,2022-08-21 10:00:00,140,90,90,50,35,35,15,15,20,35,30,10,5,20,5,20,20,25,10,15,0,0,0,0,0,0,6,1
965,2022-08-21 10:15:00,110,95,80,50,40,35,15,15,20,35,30,25,5,10,5,15,20,20,15,15,0,0,0,0,0,0,6,1
966,2022-08-21 10:30:00,100,90,70,45,40,30,25,15,20,20,20,20,5,15,5,15,10,20,10,15,5,5,0,0,0,0,6,1
967,2022-08-21 10:45:00,100,70,70,45,40,30,25,20,20,5,20,10,5,10,5,15,10,15,15,15,5,5,0,0,0,0,6,1
968,2022-08-21 11:00:00,95,65,60,45,35,30,20,20,20,5,15,10,5,15,5,15,10,15,15,15,15,5,0,0,0,0,6,1
969,2022-08-21 11:15:00,75,65,60,45,35,35,15,20,15,5,15,10,5,15,5,15,10,15,15,15,15,5,0,0,0,0,6,1
970,2022-08-21 11:30:00,75,60,60,40,35,25,15,20,10,5,15,10,5,15,5,25,10,25,15,20,5,5,0,0,0,0,6,1
971,2022-08-21 11:45:00,85,55,55,35,30,25,15,20,10,5,15,10,5,10,5,15,15,20,10,15,5,10,0,0,0,0,6,1
972,2022-08-21 12:00:00,100,45,50,35,25,25,20,20,5,5,15,10,5,10,5,15,10,20,10,10,5,10,5,5,0,0,6,1
973,2022-08-21 12:15:00,100,65,40,40,30,25,20,20,5,15,15,5,5,10,5,15,10,20,5,15,5,5,5,5,0,0,6,1
974,2022-08-21 12:30:00,100,70,40,45,30,25,20,20,5,30,15,5,5,10,5,10,10,15,10,15,5,5,5,5,0,0,6,1
975,2022-08-21 12:45:00,100,70,50,40,30,30,15,20,10,15,15,5,5,10,5,10,10,15,10,15,5,5,5,5,0,0,6,1
976,2022-08-21 13:00:00,100,65,60,40,25,35,15,20,10,10,15,10,5,10,5,20,10,15,10,10,15,5,5,5,0,0,6,1
977,2022-08-21 13:15:00,90,65,60,35,25,20,25,30,5,15,15,10,5,10,5,20,15,15,10,15,10,5,5,5,0,0,6,1
978,2022-08-21 13:30:00,85,60,55,30,25,25,20,25,5,15,15,10,5,5,5,15,10,20,15,15,10,5,5,5,0,0,6,1
979,2022-08-21 13:45:00,85,60,50,0,30,25,25,15,5,15,15,10,5,5,5,15,10,20,15,20,5,10,5,5,0,0,6,1
980,2022-08-21 14:00:00,85,60,50,0,30,30,25,25,10,5,15,10,5,5,5,15,10,20,20,15,5,5,5,5,0,0,6,1
981,2022-08-21 14:15:00,75,70,60,0,45,30,15,20,5,5,15,20,5,5,5,20,10,25,15,15,5,5,5,5,0,0,6,1
982,2022-08-21 14:30:00,70,70,70,0,40,30,15,35,5,20,15,25,5,5,5,25,15,20,20,15,15,5,5,5,0,0,6,1
983,2022-08-21 14:45:00,75,70,60,0,35,30,20,20,10,20,15,25,5,10,5,20,15,25,15,15,15,5,5,5,0,0,6,1
984,2022-08-21 15:00:00,80,70,50,0,25,30,20,30,15,15,15,25,5,15,5,15,15,20,15,15,15,5,5,5,0,0,6,1
985,2022-08-21 15:15:00,90,65,45,0,30,25,25,20,10,15,15,15,5,10,5,15,15,20,15,15,10,10,5,5,0,0,6,1
986,2022-08-21 15:30:00,90,65,45,10,30,30,25,35,10,15,15,15,5,5,5,20,15,15,15,15,10,10,5,5,0,0,6,1
987,2022-08-21 15:45:00,90,60,45,30,25,25,15,20,10,15,15,10,5,5,5,20,15,20,10,15,5,10,5,5,0,0,6,1
988,2022-08-21 16:00:00,85,60,55,50,25,30,20,30,10,10,15,10,5,5,5,15,15,20,15,15,5,10,5,5,0,0,6,1
989,2022-08-21 16:15:00,80,50,50,40,25,30,20,20,15,10,15,10,5,5,5,20,15,20,15,15,10,5,5,5,0,0,6,1
990,2022-08-21 16:30:00,75,65,65,40,25,25,25,30,15,25,15,10,5,10,5,20,15,20,20,15,15,10,5,15,0,0,6,1
991,2022-08-21 16:45:00,70,75,65,40,25,25,15,30,15,15,15,10,5,15,5,15,15,15,20,15,15,10,5,20,0,0,6,1
992,2022-08-21 17:00:00,75,80,40,45,25,25,30,30,10,0,15,5,5,15,5,15,10,15,10,15,10,10,5,10,0,0,6,1
993,2022-08-21 17:15:00,80,70,40,40,20,25,20,30,10,0,15,5,5,15,5,15,10,10,10,5,5,5,0,0,0,0,6,1
994,2022-08-21 17:30:00,80,60,45,40,20,20,25,20,5,0,15,5,5,5,5,15,10,15,10,5,5,10,0,0,0,0,6,1
995,2022-08-21 17:45:00,80,70,55,40,20,25,25,25,5,0,15,5,5,10,5,10,10,20,10,5,10,5,0,0,0,0,6,1
996,2022-08-21 18:00:00,80,60,65,40,15,25,20,20,5,20,15,5,5,10,5,20,10,20,10,5,10,5,10,5,0,0,6,1
997,2022-08-21 18:15:00,80,70,65,40,20,25,20,30,10,25,20,5,5,10,5,20,10,20,10,5,15,5,5,5,0,0,6,1
998,2022-08-21 18:30:00,75,70,60,35,20,25,20,20,5,30,15,5,5,15,5,15,15,20,10,5,15,5,0,5,0,0,6,1
999,2022-08-21 18:45:00,75,65,60,40,15,25,25,15,5,30,15,10,5,15,5,15,15,20,15,5,15,10,0,5,0,0,6,1
1000,2022-08-21 19:00:00,75,65,60,40,10,25,25,15,5,35,15,5,5,10,5,15,15,15,15,5,10,10,0,0,0,0,6,1
1001,2022-08-21 19:15:00,75,55,70,35,10,20,15,15,5,35,20,5,5,10,5,15,10,15,10,5,5,15,0,0,0,0,6,1
1002,2022-08-21 19:30:00,70,60,75,35,10,20,15,15,10,40,15,5,5,10,5,5,5,15,10,5,5,15,0,0,0,0,6,1
1003,2022-08-21 19:45:00,70,60,60,35,10,15,20,20,5,35,15,15,5,10,5,5,5,10,5,5,5,15,0,0,0,0,6,1
1004,2022-08-21 20:00:00,0,55,60,35,5,20,0,15,5,45,15,20,5,10,5,15,5,10,5,5,0,0,0,0,0,0,6,1
1005,2022-08-21 20:15:00,0,0,0,30,5,15,0,20,5,30,15,20,5,10,5,5,5,10,5,5,0,0,0,0,0,0,6,1
1006,2022-08-21 20:30:00,0,0,0,25,5,10,0,20,5,0,15,20,5,10,5,10,5,10,5,5,0,0,0,0,0,0,6,1
1007,2022-08-21 20:45:00,0,0,0,20,5,5,0,25,5,0,15,15,5,10,0,5,5,10,5,5,0,0,0,0,0,0,6,1
1008,2022-08-22 09:00:00,140,130,110,60,25,5,0,0,15,5,15,15,0,0,5,5,5,5,5,5,0,0,0,0,0,0,0,0
1009,2022-08-22 09:15:00,130,130,100,65,30,10,0,0,0,30,20,20,0,0,5,10,5,5,5,5,0,0,0,0,0,0,0,0
1010,2022-08-22 09:30:00,120,120,90,60,50,35,0,0,0,30,30,35,0,5,5,20,10,10,5,10,0,0,0,0,0,0,0,0
1011,2022-08-22 09:45:00,120,110,90,55,55,45,0,0,0,45,40,35,0,5,5,20,20,25,10,15,0,0,0,0,0,0,0,0
1012,2022-08-22 10:00:00,110,100,90,55,45,45,30,0,0,40,40,30,5,20,5,25,25,30,15,20,0,0,0,0,0,0,0,0
1013,2022-08-22 10:15:00,110,80,90,55,45,45,20,0,0,20,40,25,5,20,5,30,25,30,20,20,0,0,0,0,0,0,0,0
1014,2022-08-22 10:30:00,100,70,90,55,50,40,20,0,0,15,40,20,5,25,5,25,20,30,20,25,5,5,0,0,0,0,0,0
1015,2022-08-22 10:45:00,90,75,80,55,50,40,25,0,5,20,20,20,10,15,5,25,20,30,15,25,5,5,0,0,0,0,0,0
1016,2022-08-22 11:00:00,90,65,75,55,40,40,25,0,10,10,20,20,10,15,5,25,15,30,20,25,5,5,0,0,0,0,0,0
1017,2022-08-22 11:15:00,85,65,65,50,40,40,15,0,20,10,20,20,10,15,5,25,15,30,20,15,5,5,0,0,0,0,0,0
1018,2022-08-22 11:30:00,85,75,65,45,40,35,15,0,20,0,20,20,10,15,5,25,10,30,20,15,10,5,0,0,0,0,0,0
1019,2022-08-22 11:45:00,85,70,65,45,40,30,20,0,20,0,15,20,5,15,5,25,10,20,20,15,5,5,0,0,0,0,0,0
1020,2022-08-22 12:00:00,95,60,80,45,35,30,20,0,25,0,15,15,5,5,5,20,10,15,15,15,5,5,5,5,0,0,0,0
1021,2022-08-22 12:15:00,95,60,65,45,35,30,20,0,35,5,15,15,5,5,5,15,15,15,15,15,5,5,5,5,0,0,0,0
1022,2022-08-22 12:30:00,95,75,60,45,35,30,25,0,35,5,15,10,5,10,5,20,15,15,15,15,5,5,5,5,0,0,0,0
1023,2022-08-22 12:45:00,100,70,60,45,40,30,15,0,35,5,15,15,5,10,5,20,15,20,15,20,5,5,5,5,0,0,0,0
1024,2022-08-22 13:00:00,95,75,60,50,40,40,15,0,35,15,15,15,5,10,5,25,20,20,15,20,10,5,5,5,0,0,0,0
1025,2022-08-22 13:15:00,85,70,65,50,35,35,20,0,35,15,15,20,5,15,10,25,20,20,15,20,15,5,5,5,0,0,0,0
1026,2022-08-22 13:30:00,75,60,70,50,35,35,20,0,20,5,20,20,5,15,15,15,10,25,15,20,10,5,5,5,0,0,0,0
1027,2022-08-22 13:45:00,80,60,65,45,35,35,25,0,20,5,20,20,5,15,5,20,10,20,20,15,5,10,5,5,0,0,0,0
1028,2022-08-22 14:00:00,80,60,65,40,35,35,25,0,15,10,15,20,5,15,5,25,10,25,20,15,5,10,5,5,0,0,0,0
1029,2022-08-22 14:15:00,80,65,60,40,50,35,15,0,15,10,15,20,5,15,10,25,10,25,20,15,5,10,5,5,0,0,0,0
1030,2022-08-22 14:30:00,85,75,65,45,45,40,15,0,30,10,15,30,5,15,10,20,20,3,20,20,10,10,5,5,0,0,0,0
1031,2022-08-22 14:45:00,90,80,65,45,40,40,20,0,25,15,15,35,5,15,10,20,15,0,20,20,15,10,5,5,0,0,0,0
1032,2022-08-22 15:00:00,90,70,75,45,35,35,25,0,30,20,15,25,5,15,10,20,15,0,15,20,15,5,5,5,0,0,0,0
1033,2022-08-22 15:15:00,80,70,80,45,35,30,25,0,30,15,15,10,5,15,10,20,15,30,15,20,10,5,5,5,0,0,0,0
1034,2022-08-22 15:30:00,75,60,80,45,35,30,15,0,20,15,15,10,5,10,10,20,15,25,10,20,5,10,5,5,0,0,0,0
1035,2022-08-22 15:45:00,70,65,70,40,35,30,15,0,10,15,15,10,5,10,5,20,15,25,20,20,5,10,5,15,0,0,0,0
1036,2022-08-22 16:00:00,70,75,50,35,35,25,20,0,15,5,15,10,5,10,5,20,10,20,15,15,5,10,5,15,0,0,0,0
1037,2022-08-22 16:15:00,65,70,45,35,35,30,20,0,10,5,15,10,5,15,5,20,10,25,15,15,5,10,5,15,0,0,0,0
1038,2022-08-22 16:30:00,80,70,55,40,30,30,25,0,10,20,15,10,5,15,10,20,10,25,15,15,5,10,5,15,0,0,0,0
1039,2022-08-22 16:45:00,90,65,55,40,25,30,25,0,10,20,15,15,5,5,5,20,10,25,15,15,15,10,5,15,0,0,0,0
1040,2022-08-22 17:00:00,85,65,60,40,25,25,30,0,15,15,15,15,5,5,5,15,10,20,15,15,10,15,5,15,0,0,0,0
1041,2022-08-22 17:15:00,85,65,60,35,25,25,15,0,15,5,15,10,5,5,5,10,10,20,15,15,5,10,0,0,0,0,0,0
1042,2022-08-22 17:30:00,80,65,50,35,30,25,20,0,20,0,15,5,5,10,5,20,10,20,10,5,5,5,0,0,0,0,0,0
1043,2022-08-22 17:45:00,70,85,60,40,35,25,15,0,20,0,15,5,5,5,5,20,5,20,5,5,15,10,0,0,0,0,0,0
1044,2022-08-22 18:00:00,90,85,70,50,35,25,20,0,20,25,15,5,5,5,5,15,10,20,5,5,20,10,10,5,0,0,0,0
1045,2022-08-22 18:15:00,95,75,70,50,30,30,15,0,15,30,15,10,5,5,5,15,10,20,5,5,20,5,10,5,0,0,0,0
1046,2022-08-22 18:30:00,90,75,60,35,30,30,20,0,15,30,20,10,5,5,5,20,15,20,10,5,10,5,0,5,0,0,0,0
1047,2022-08-22 18:45:00,85,60,60,30,30,30,25,0,20,35,20,15,5,5,5,15,15,15,10,5,10,10,0,5,0,0,0,0
1048,2022-08-22 19:00:00,80,65,60,30,25,25,15,0,15,35,15,10,5,20,5,15,10,15,10,5,10,15,0,0,0,0,0,0
1049,2022-08-22 19:15:00,75,65,65,35,20,25,15,0,15,40,15,5,10,20,5,15,10,15,10,5,5,10,0,0,0,0,0,0
1050,2022-08-22 19:30:00,75,65,70,35,20,25,15,0,10,40,15,10,10,15,5,20,10,15,10,5,5,15,0,0,0,0,0,0
1051,2022-08-22 19:45:00,80,65,70,35,20,25,20,0,5,40,15,10,10,10,5,20,10,20,5,5,5,10,0,0,0,0,0,0
1052,2022-08-22 20:00:00,0,0,70,35,20,25,0,0,10,40,15,20,10,10,5,10,10,20,10,5,0,0,0,0,0,0,0,0
1053,2022-08-22 20:15:00,0,0,0,35,15,25,0,0,5,45,15,20,5,10,5,10,10,20,5,5,0,0,0,0,0,0,0,0
1054,2022-08-22 20:30:00,0,0,0,0,10,20,0,0,5,45,15,15,5,10,5,15,5,20,5,5,0,0,0,0,0,0,0,0
1055,2022-08-22 20:45:00,0,0,0,0,0,0,0,0,5,45,0,15,5,10,0,10,5,5,5,5,0,0,0,0,0,0,0,0
1056,2022-08-23 09:00:00,140,100,120,55,35,5,0,0,10,5,15,15,0,0,5,5,5,5,5,5,0,0,0,0,0,0,1,0
1057,2022-08-23 09:15:00,120,90,110,60,40,5,0,0,15,20,20,20,0,0,5,5,5,5,5,5,0,0,0,0,0,0,1,0
1058,2022-08-23 09:30:00,130,110,100,70,45,40,0,0,20,25,30,30,0,5,5,10,5,5,5,5,0,0,0,0,0,0,1,0
1059,2022-08-23 09:45:00,140,120,90,70,50,40,0,0,35,25,40,30,0,5,5,20,15,20,15,10,0,0,0,0,0,0,1,0
1060,2022-08-23 10:00:00,130,120,90,70,55,45,5,0,35,30,40,25,5,5,10,25,20,30,20,10,0,0,0,0,0,0,1,0
1061,2022-08-23 10:15:00,130,110,90,70,55,50,15,0,35,25,30,25,5,15,10,30,20,30,30,25,0,0,0,0,0,0,1,0
1062,2022-08-23 10:30:00,110,90,90,70,50,45,20,0,35,35,30,30,5,20,10,35,20,35,25,30,5,5,0,0,0,0,1,0
1063,2022-08-23 10:45:00,100,80,100,65,55,45,25,0,35,20,30,30,10,15,10,25,15,35,25,30,10,5,0,0,0,0,1,0
1064,2022-08-23 11:00:00,105,65,100,65,50,45,25,0,25,15,30,30,15,15,15,25,20,45,30,25,15,5,0,0,0,0,1,0
1065,2022-08-23 11:15:00,105,65,90,65,50,45,30,0,25,15,20,25,15,15,10,25,20,40,30,30,15,5,0,0,0,0,1,0
1066,2022-08-23 11:30:00,105,70,80,65,45,40,15,0,25,0,20,25,20,15,5,30,20,35,30,25,15,5,0,0,0,0,1,0
1067,2022-08-23 11:45:00,115,75,80,70,45,35,15,0,25,0,20,25,10,15,5,25,15,35,30,20,10,5,0,0,0,0,1,0
1068,2022-08-23 12:00:00,115,75,80,65,45,40,20,0,25,5,20,30,10,15,5,30,15,35,20,20,10,10,5,5,0,0,1,0
1069,2022-08-23 12:15:00,110,75,70,60,45,40,25,0,25,5,20,30,10,15,5,25,15,35,20,20,10,5,5,5,0,0,1,0
1070,2022-08-23 12:30:00,90,70,70,55,45,40,25,0,20,5,20,30,15,20,5,25,15,35,20,15,5,5,5,5,0,0,1,0
1071,2022-08-23 12:45:00,95,75,70,55,45,40,25,0,25,5,20,30,20,20,5,25,15,30,20,15,5,5,5,5,0,0,1,0
1072,2022-08-23 13:00:00,95,85,70,55,45,35,15,0,25,20,20,20,10,25,10,25,15,35,20,20,15,10,5,5,0,0,1,0
1073,2022-08-23 13:15:00,110,90,60,60,45,35,20,0,25,15,20,25,10,25,10,25,15,35,20,15,20,15,5,5,0,0,1,0
1074,2022-08-23 13:30:00,110,90,80,65,45,40,20,0,20,15,30,30,15,20,10,25,20,35,20,15,10,15,5,5,0,0,1,0
1075,2022-08-23 13:45:00,100,80,80,60,45,40,20,0,20,5,30,30,15,15,10,25,15,35,20,25,5,10,5,5,0,0,1,0
1076,2022-08-23 14:00:00,95,75,80,60,45,40,25,0,20,5,30,30,15,20,10,25,15,35,20,25,5,15,5,5,0,0,1,0
1077,2022-08-23 14:15:00,90,75,80,60,55,45,25,0,25,5,30,20,10,20,10,25,15,35,25,25,5,15,5,5,0,0,1,0
1078,2022-08-23 14:30:00,90,80,80,60,55,45,30,0,20,10,30,25,10,25,10,30,20,35,25,25,15,15,5,20,0,0,1,0
1079,2022-08-23 14:45:00,100,80,80,55,50,45,20,0,30,20,30,30,10,25,10,30,20,35,25,25,15,15,5,15,0,0,1,0
1080,2022-08-23 15:00:00,120,75,80,55,45,40,20,0,35,10,20,30,15,20,10,30,15,40,30,25,15,15,5,20,0,0,1,0
1081,2022-08-23 15:15:00,115,75,70,55,45,35,25,0,30,15,20,30,15,20,5,30,15,40,30,25,15,15,5,15,0,0,1,0
1082,2022-08-23 15:30:00,115,75,80,55,45,35,30,0,20,15,25,25,15,15,5,30,15,30,30,25,15,20,5,15,0,0,1,0
1083,2022-08-23 15:45:00,105,75,75,60,45,40,15,0,20,15,20,25,15,10,5,25,15,30,30,20,15,15,5,15,0,0,1,0
1084,2022-08-23 16:00:00,95,90,70,60,45,35,15,0,25,15,20,25,15,10,10,25,20,30,25,15,5,15,5,5,0,0,1,0
1085,2022-08-23 16:15:00,90,90,75,55,40,35,15,0,15,15,30,15,10,10,10,25,15,20,25,20,15,15,5,5,0,0,1,0
1086,2022-08-23 16:30:00,105,95,90,55,40,40,25,0,15,20,20,15,10,10,5,20,15,25,25,15,20,20,5,15,0,0,1,0
1087,2022-08-23 16:45:00,120,95,90,55,40,40,45,0,10,25,20,15,10,10,5,25,15,25,25,15,20,20,10,0,0,0,1,0
1088,2022-08-23 17:00:00,120,95,90,50,40,40,30,0,10,0,20,25,10,15,5,25,20,20,25,15,15,15,10,0,0,0,1,0
1089,2022-08-23 17:15:00,130,95,90,45,35,40,15,0,15,0,20,25,10,15,5,25,20,20,15,15,10,15,0,0,0,0,1,0
1090,2022-08-23 17:30:00,120,90,90,50,35,30,25,0,20,0,15,25,5,15,5,20,15,20,15,10,5,15,0,0,0,0,1,0
1091,2022-08-23 17:45:00,120,90,90,55,40,35,25,0,15,0,15,20,5,10,5,20,15,20,15,10,10,15,0,0,0,0,1,0
1092,2022-08-23 18:00:00,130,75,100,55,45,40,15,0,15,30,20,15,5,10,5,20,10,20,15,10,10,10,15,10,0,0,1,0
1093,2022-08-23 18:15:00,130,90,90,55,45,45,15,0,25,30,20,25,5,10,5,25,15,20,15,10,10,10,15,10,0,0,1,0
1094,2022-08-23 18:30:00,130,90,100,55,40,45,20,0,25,40,30,25,5,15,10,25,20,20,20,20,20,15,0,15,0,0,1,0
1095,2022-08-23 18:45:00,130,90,100,50,40,45,25,0,25,50,30,25,5,20,5,25,20,20,15,10,15,15,0,15,0,0,1,0
1096,2022-08-23 19:00:00,0,90,100,50,35,40,15,0,20,50,20,25,10,20,5,25,20,20,15,10,10,15,0,0,0,0,1,0
1097,2022-08-23 19:15:00,0,90,100,50,35,35,15,0,15,45,20,25,10,20,5,25,20,20,15,10,10,15,0,0,0,0,1,0
1098,2022-08-23 19:30:00,0,90,0,50,35,30,15,0,20,50,20,20,10,20,5,25,15,20,15,10,10,15,0,0,0,0,1,0
1099,2022-08-23 19:45:00,0,0,0,50,45,30,20,0,25,55,20,15,10,15,5,20,15,20,15,10,15,15,0,0,0,0,1,0
1100,2022-08-23 20:00:00,0,0,0,55,40,35,0,0,25,0,20,25,15,20,5,20,15,25,15,10,0,0,0,0,0,0,1,0
1101,2022-08-23 20:15:00,0,0,0,0,30,35,0,0,30,0,30,25,15,20,5,20,15,20,15,10,0,0,0,0,0,0,1,0
1102,2022-08-23 20:30:00,0,0,0,0,25,0,0,0,15,0,20,15,15,20,5,20,15,25,10,15,0,0,0,0,0,0,1,0
1103,2022-08-23 20:45:00,0,0,0,0,0,0,0,0,10,0,0,15,10,0,5,20,10,25,10,10,0,0,0,0,0,0,1,0
1104,2022-08-24 09:00:00,150,100,5,60,25,5,0,0,15,5,15,5,0,0,5,5,5,5,5,5,0,0,0,0,0,0,2,0
1105,2022-08-24 09:15:00,140,110,110,60,25,10,0,0,20,10,20,15,0,0,5,5,5,5,5,5,0,0,0,0,0,0,2,0
1106,2022-08-24 09:30:00,120,110,120,65,50,40,0,0,0,25,30,30,0,5,5,5,10,15,5,10,0,0,0,0,0,0,2,0
1107,2022-08-24 09:45:00,120,120,100,70,55,45,0,0,0,30,40,30,0,5,5,15,20,30,0,20,0,0,0,0,0,0,2,0
1108,2022-08-24 10:00:00,120,100,90,70,55,45,5,0,0,25,40,30,5,20,15,30,20,30,0,25,0,0,0,0,0,0,2,0
1109,2022-08-24 10:15:00,110,100,90,65,50,50,15,0,0,25,25,30,5,20,20,30,20,35,0,30,0,0,0,0,0,0,2,0
1110,2022-08-24 10:30:00,100,100,80,65,45,45,20,0,0,20,30,20,5,20,20,30,20,35,0,30,5,5,0,0,0,0,2,0
1111,2022-08-24 10:45:00,100,100,80,65,45,45,25,0,0,20,30,25,10,20,15,30,20,35,0,20,10,5,0,0,0,0,2,0
1112,2022-08-24 11:00:00,90,90,80,60,45,40,25,0,5,20,20,25,10,10,15,25,20,35,0,20,15,5,0,0,0,0,2,0
1113,2022-08-24 11:15:00,90,70,75,55,45,40,20,0,15,10,20,25,15,10,15,25,20,35,0,20,15,5,0,0,0,0,2,0
1114,2022-08-24 11:30:00,90,70,70,55,40,35,20,0,30,20,20,25,10,10,15,20,15,35,10,20,15,5,0,0,0,0,2,0
1115,2022-08-24 11:45:00,90,70,65,50,40,35,15,0,30,20,20,25,5,10,15,15,15,25,20,15,15,5,0,0,0,0,2,0
1116,2022-08-24 12:00:00,95,75,75,50,40,40,25,0,30,10,15,20,5,10,15,15,10,25,20,20,10,10,5,5,0,0,2,0
1117,2022-08-24 12:15:00,100,75,70,50,35,40,25,0,25,5,15,20,5,10,15,20,15,25,20,20,10,5,5,5,0,0,2,0
1118,2022-08-24 12:30:00,100,65,65,50,40,45,25,0,25,5,15,15,5,10,15,20,15,25,30,20,10,5,5,5,0,0,2,0
1119,2022-08-24 12:45:00,100,65,60,50,40,35,15,0,25,5,15,20,5,10,15,25,10,25,20,20,10,5,5,5,0,0,2,0
1120,2022-08-24 13:00:00,100,80,70,50,40,35,15,0,25,15,20,20,5,10,15,20,10,25,20,15,10,5,5,5,0,0,2,0
1121,2022-08-24 13:15:00,100,80,80,55,35,40,15,0,20,20,20,20,5,10,15,20,15,25,20,20,15,5,5,5,0,0,2,0
1122,2022-08-24 13:30:00,95,75,70,50,35,35,20,0,20,10,20,20,5,10,15,20,15,25,20,10,15,10,5,5,0,0,2,0
1123,2022-08-24 13:45:00,85,75,65,45,40,35,25,0,20,10,20,20,5,10,15,25,15,25,20,15,10,10,5,5,0,0,2,0
1124,2022-08-24 14:00:00,85,75,55,50,35,40,25,0,30,5,15,15,5,10,15,25,10,25,20,15,5,10,5,5,0,0,2,0
1125,2022-08-24 14:15:00,90,75,65,55,50,40,15,0,25,15,15,15,10,15,15,25,15,25,25,10,10,10,5,5,0,0,2,0
1126,2022-08-24 14:30:00,90,85,60,55,45,40,15,0,30,20,15,25,15,20,5,25,15,30,30,10,15,10,5,5,0,0,2,0
1127,2022-08-24 14:45:00,90,75,65,55,45,40,15,0,30,20,15,25,15,20,5,25,15,30,30,10,15,10,5,5,0,0,2,0
1128,2022-08-24 15:00:00,100,75,70,50,40,40,20,0,25,10,15,25,10,20,5,25,20,25,30,20,15,10,5,5,0,0,2,0
1129,2022-08-24 15:15:00,100,70,70,45,40,40,25,0,30,15,15,20,10,15,5,25,20,25,20,20,15,10,5,5,0,0,2,0
1130,2022-08-24 15:30:00,90,70,65,50,40,35,30,0,25,5,15,15,10,10,5,30,20,25,20,10,5,10,5,5,0,0,2,0
1131,2022-08-24 15:45:00,90,75,55,45,35,35,15,0,25,10,15,15,10,10,5,25,20,25,20,10,5,10,5,10,0,0,2,0
1132,2022-08-24 16:00:00,95,80,55,45,35,30,15,0,25,10,15,15,10,10,5,25,10,20,20,10,5,10,5,5,0,0,2,0
1133,2022-08-24 16:15:00,95,80,65,45,35,40,25,0,20,20,15,15,10,15,5,25,10,20,15,10,5,15,5,5,0,0,2,0
1134,2022-08-24 16:30:00,95,80,65,45,35,40,25,0,20,25,15,15,5,15,5,25,15,25,15,10,20,10,5,5,0,0,2,0
1135,2022-08-24 16:45:00,95,70,65,45,35,40,20,0,20,35,15,15,5,15,5,15,15,15,15,10,15,15,5,10,0,0,2,0
1136,2022-08-24 17:00:00,95,70,65,40,35,35,25,0,15,0,15,20,5,10,5,15,15,20,15,10,10,10,5,0,0,0,2,0
1137,2022-08-24 17:15:00,100,75,60,40,30,35,20,0,20,0,15,15,5,10,5,15,15,15,15,10,10,5,0,0,0,0,2,0
1138,2022-08-24 17:30:00,110,75,65,40,25,35,25,0,20,0,15,10,5,5,5,15,15,20,15,5,10,10,0,0,0,0,2,0
1139,2022-08-24 17:45:00,95,75,65,35,35,30,25,0,15,0,15,5,5,10,5,15,15,15,15,5,15,5,0,0,0,0,2,0
1140,2022-08-24 18:00:00,110,80,70,50,35,35,30,0,25,35,15,10,5,10,5,15,10,20,15,5,15,5,15,5,0,0,2,0
1141,2022-08-24 18:15:00,110,80,70,45,35,40,15,0,25,35,20,15,5,10,5,25,15,15,20,10,15,5,15,5,0,0,2,0
1142,2022-08-24 18:30:00,100,85,70,40,35,40,20,0,25,40,30,15,5,10,5,20,15,15,15,10,10,10,0,5,0,0,2,0
1143,2022-08-24 18:45:00,90,70,70,40,30,35,25,0,20,40,20,15,5,10,5,20,15,15,15,10,10,10,0,5,0,0,2,0
1144,2022-08-24 19:00:00,95,60,75,40,25,25,25,0,15,40,20,15,10,15,5,20,10,15,20,5,10,15,0,0,0,0,2,0
