,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,休日
955,2022-12-21 19:45:00,85,50,65,40,15,25,0,15,5,0,15,5,5,5,5,5,5,10,10,5,5,5,0,20,20,0,2,0
956,2022-12-21 20:00:00,70,50,65,25,15,15,0,0,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,20,0,2,0
957,2022-12-21 20:15:00,0,0,0,35,10,15,0,0,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,20,0,2,0
958,2022-12-21 20:30:00,0,0,0,0,30,0,0,0,10,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,0,0,2,0
959,2022-12-21 20:45:00,0,0,0,0,0,0,0,0,10,0,0,10,5,5,0,25,5,10,5,5,5,5,0,0,0,0,2,0
960,2022-12-22 09:00:00,120,60,70,20,10,5,0,15,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,3,0
961,2022-12-22 09:15:00,120,70,70,25,5,5,0,15,5,5,15,5,0,0,5,5,5,10,0,0,5,5,5,5,0,0,3,0
962,2022-12-22 09:30:00,120,70,70,60,15,5,0,15,5,5,15,5,0,5,5,5,5,10,5,5,5,5,5,5,0,0,3,0
963,2022-12-22 09:45:00,130,90,55,70,25,5,0,20,5,5,15,5,0,5,5,5,5,15,15,15,5,5,5,5,0,0,3,0
964,2022-12-22 10:00:00,130,80,55,70,45,5,5,20,5,5,15,5,5,5,5,5,5,15,20,10,5,5,5,5,0,0,3,0
965,2022-12-22 10:15:00,130,80,55,65,50,5,15,20,5,5,20,5,5,5,5,5,5,25,15,10,5,5,5,5,0,0,3,0
966,2022-12-22 10:30:00,130,80,65,65,50,5,20,20,15,5,20,5,5,5,5,5,5,25,20,10,10,5,5,5,0,0,3,0
967,2022-12-22 10:45:00,120,95,80,65,45,5,25,30,20,5,20,5,5,5,5,5,5,30,20,20,15,5,5,5,0,0,3,0
968,2022-12-22 11:00:00,120,80,80,65,40,5,25,35,20,5,15,5,5,5,5,5,5,40,25,20,15,5,5,5,0,5,3,0
969,2022-12-22 11:15:00,100,75,65,55,35,5,15,35,20,5,15,5,5,5,5,5,5,40,25,20,15,5,0,0,0,5,3,0
970,2022-12-22 11:30:00,100,75,65,55,40,5,15,20,20,0,15,5,5,5,5,5,5,40,25,20,15,5,0,0,0,5,3,0
971,2022-12-22 11:45:00,100,55,55,55,40,5,35,20,20,0,15,5,5,5,5,10,5,40,30,20,5,5,0,0,0,5,3,0
972,2022-12-22 12:00:00,100,65,60,75,35,25,20,20,15,5,15,5,5,5,5,15,5,30,25,15,10,5,5,5,0,5,3,0
973,2022-12-22 12:15:00,110,70,70,75,40,35,25,30,15,5,15,5,5,5,5,0,5,30,25,20,5,5,5,5,5,5,3,0
974,2022-12-22 12:30:00,120,80,65,80,45,40,30,20,20,10,15,10,5,5,5,15,5,25,20,15,10,5,5,5,5,5,3,0
975,2022-12-22 12:45:00,125,75,65,75,50,40,15,35,15,10,15,15,5,5,5,20,5,25,20,10,5,5,5,5,5,5,3,0
976,2022-12-22 13:00:00,130,70,65,70,50,40,15,15,20,5,15,15,5,10,5,20,10,25,15,10,5,10,5,5,5,5,3,0
977,2022-12-22 13:15:00,120,70,65,65,45,40,15,20,15,5,15,15,5,10,5,25,10,25,15,10,5,5,5,5,5,5,3,0
978,2022-12-22 13:30:00,115,75,70,60,45,45,20,20,20,5,15,15,5,10,5,20,10,20,15,10,10,5,5,5,5,5,3,0
979,2022-12-22 13:45:00,105,85,70,65,50,45,25,35,15,15,15,20,5,5,5,20,10,20,10,10,5,5,5,5,5,5,3,0
980,2022-12-22 14:00:00,105,80,65,65,60,45,20,25,20,10,15,20,5,10,5,25,15,20,10,10,10,10,5,5,5,5,3,0
981,2022-12-22 14:15:00,110,80,65,70,55,45,15,20,20,10,15,20,5,10,5,0,20,20,20,10,10,10,5,10,5,5,3,0
982,2022-12-22 14:30:00,125,85,65,70,55,45,20,15,20,15,20,30,5,10,5,0,20,20,20,15,5,10,5,10,5,5,3,0
983,2022-12-22 14:45:00,125,75,65,75,50,45,25,20,20,0,15,30,5,15,5,20,15,20,20,15,5,10,0,0,0,5,3,0
984,2022-12-22 15:00:00,125,75,70,75,45,45,25,30,20,0,15,30,5,15,5,30,15,20,20,10,15,10,0,0,0,5,3,0
985,2022-12-22 15:15:00,120,75,70,75,45,40,25,35,5,0,15,20,5,10,5,30,15,20,10,5,15,10,0,0,0,5,3,0
986,2022-12-22 15:30:00,125,75,70,80,40,45,15,20,5,0,15,20,5,10,5,25,15,20,15,5,10,10,0,0,0,5,3,0
987,2022-12-22 15:45:00,125,80,75,80,45,45,25,20,15,30,15,20,5,10,5,25,15,20,15,5,15,10,5,5,5,5,3,0
988,2022-12-22 16:00:00,120,80,75,85,45,45,25,30,15,25,15,20,5,10,5,30,15,20,15,10,15,5,5,5,5,5,3,0
989,2022-12-22 16:15:00,120,80,80,85,45,50,15,30,10,25,15,25,5,10,5,30,15,20,15,10,15,10,5,5,5,5,3,0
990,2022-12-22 16:30:00,120,75,80,75,45,50,20,30,5,25,15,25,5,15,5,30,15,25,15,10,15,15,5,5,5,5,3,0
991,2022-12-22 16:45:00,120,75,85,70,50,45,15,20,5,40,15,25,5,15,5,20,15,25,15,15,15,15,5,5,5,5,3,0
992,2022-12-22 17:00:00,115,75,75,70,45,40,20,20,5,45,15,20,5,10,5,25,10,25,15,15,20,10,5,5,5,0,3,0
993,2022-12-22 17:15:00,115,80,85,70,40,40,20,20,5,0,15,15,5,10,5,25,10,20,15,10,15,10,5,5,5,0,3,0
994,2022-12-22 17:30:00,115,80,110,75,40,40,25,15,5,0,15,15,5,5,5,20,10,20,20,10,15,15,5,5,5,0,3,0
995,2022-12-22 17:45:00,125,80,90,75,40,40,15,20,5,0,15,15,5,5,5,20,10,20,20,5,10,15,5,5,5,0,3,0
996,2022-12-22 18:00:00,110,65,75,75,40,40,20,15,5,0,15,10,5,10,5,20,5,20,15,10,10,15,0,0,0,0,3,0
997,2022-12-22 18:15:00,95,65,75,65,40,40,0,20,5,0,15,10,5,10,5,15,5,20,10,10,15,15,0,0,0,0,3,0
998,2022-12-22 18:30:00,90,70,70,65,35,35,0,15,5,0,15,15,5,10,5,20,5,20,15,10,5,15,0,0,0,0,3,0
999,2022-12-22 18:45:00,90,65,70,55,35,35,0,20,5,0,15,15,5,5,10,20,5,20,15,5,5,15,0,0,0,0,3,0
1000,2022-12-22 19:00:00,90,65,70,50,30,30,0,20,5,0,15,10,5,0,10,10,5,20,15,5,5,15,0,0,0,0,3,0
1001,2022-12-22 19:15:00,85,65,50,50,30,25,0,20,5,0,15,5,5,0,5,20,5,15,5,5,5,15,0,0,0,0,3,0
1002,2022-12-22 19:30:00,85,50,50,0,25,20,0,20,5,0,15,5,5,5,5,15,5,15,5,5,5,15,0,0,0,0,3,0
1003,2022-12-22 19:45:00,80,40,50,0,20,20,0,25,5,0,15,5,5,5,5,15,5,10,5,5,5,10,0,0,0,0,3,0
1004,2022-12-22 20:00:00,60,40,55,0,5,15,0,0,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,5,5,0,3,0
1005,2022-12-22 20:15:00,0,40,0,0,10,15,0,0,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,5,5,0,3,0
1006,2022-12-22 20:30:00,0,0,0,0,0,0,0,0,5,0,15,5,5,5,5,5,5,5,5,5,15,5,0,5,0,0,3,0
1007,2022-12-22 20:45:00,0,0,0,20,0,0,0,0,5,0,15,5,5,15,5,20,5,5,5,5,5,5,0,0,0,0,3,0
1008,2022-12-23 09:00:00,160,110,60,50,0,35,0,15,0,5,5,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,4,0
1009,2022-12-23 09:15:00,170,110,70,70,0,35,0,20,0,0,5,5,0,0,5,5,5,10,0,0,5,5,0,0,0,0,4,0
1010,2022-12-23 09:30:00,170,110,75,80,0,35,0,20,0,0,15,5,0,5,5,5,10,10,5,5,5,5,0,0,0,0,4,0
1011,2022-12-23 09:45:00,160,110,75,80,0,45,0,20,5,0,15,5,0,5,5,10,10,20,20,10,5,5,0,0,0,0,4,0
1012,2022-12-23 10:00:00,160,110,90,80,0,45,5,20,20,0,15,5,5,5,5,10,5,15,20,10,10,5,0,0,0,0,4,0
1013,2022-12-23 10:15:00,160,110,90,90,0,45,25,30,20,0,15,10,5,5,5,10,5,25,25,10,15,5,0,0,0,0,4,0
1014,2022-12-23 10:30:00,140,100,90,90,0,45,30,30,25,0,15,15,5,5,5,10,10,20,15,10,20,5,0,0,0,0,4,0
1015,2022-12-23 10:45:00,140,90,90,90,0,45,0,30,25,0,20,15,5,5,5,15,10,20,20,15,20,5,0,0,0,0,4,0
1016,2022-12-23 11:00:00,140,80,80,90,0,50,25,30,25,0,15,20,5,5,5,15,10,20,20,20,15,5,0,0,0,5,4,0
1017,2022-12-23 11:15:00,120,80,80,90,0,45,20,35,25,0,15,20,5,5,5,20,10,25,20,20,10,5,0,0,0,5,4,0
1018,2022-12-23 11:30:00,130,90,70,70,0,45,15,30,25,0,15,20,5,10,5,15,10,25,20,15,5,5,0,0,0,5,4,0
1019,2022-12-23 11:45:00,120,85,70,70,0,45,35,20,25,0,15,20,5,10,5,15,10,30,20,15,5,5,0,0,0,5,4,0
1020,2022-12-23 12:00:00,120,85,70,70,0,45,35,15,25,0,15,20,5,5,5,15,10,25,20,10,10,5,0,0,0,5,4,0
1021,2022-12-23 12:15:00,105,95,70,70,0,45,25,30,25,0,15,20,5,5,5,20,10,25,25,15,20,5,5,5,5,5,4,0
1022,2022-12-23 12:30:00,125,95,90,75,0,45,30,30,25,0,20,20,5,5,5,20,10,25,25,15,15,5,5,5,5,5,4,0
1023,2022-12-23 12:45:00,130,95,90,80,0,45,30,30,25,5,20,20,5,5,5,20,10,30,25,15,10,5,5,5,5,5,4,0
1024,2022-12-23 13:00:00,130,95,95,80,0,50,15,30,20,0,20,25,5,5,10,25,15,30,25,20,15,10,5,5,5,5,4,0
1025,2022-12-23 13:15:00,135,95,95,80,0,50,20,30,25,0,20,25,5,5,15,20,10,25,25,20,5,10,5,5,5,5,4,0
1026,2022-12-23 13:30:00,135,95,120,80,0,45,30,30,20,0,15,25,5,5,10,20,10,35,25,20,15,10,5,5,5,5,4,0
1027,2022-12-23 13:45:00,135,110,100,80,0,45,25,45,20,0,15,25,5,5,10,20,10,35,25,20,20,10,5,5,5,5,4,0
1028,2022-12-23 14:00:00,135,110,100,80,0,50,30,35,30,0,15,25,5,15,10,25,10,30,25,20,20,15,5,5,5,5,4,0
1029,2022-12-23 14:15:00,135,110,75,80,0,55,35,30,35,0,20,25,5,15,10,25,10,30,30,20,15,15,5,5,5,5,4,0
1030,2022-12-23 14:30:00,135,105,90,85,0,50,35,30,30,0,20,25,5,15,10,25,15,30,30,20,15,15,5,5,5,5,4,0
1031,2022-12-23 14:45:00,140,105,90,85,10,50,35,30,25,0,20,25,5,15,10,25,15,30,30,20,15,15,0,0,0,5,4,0
1032,2022-12-23 15:00:00,135,105,85,85,50,45,30,30,20,0,20,25,5,10,5,25,15,35,30,15,20,20,0,0,0,5,4,0
1033,2022-12-23 15:15:00,135,105,70,85,60,40,30,30,20,0,15,25,5,10,5,20,10,35,30,20,15,15,0,0,0,5,4,0
1034,2022-12-23 15:30:00,130,95,70,80,60,40,20,35,15,0,15,30,5,10,5,20,10,30,25,20,15,15,0,0,0,5,4,0
1035,2022-12-23 15:45:00,135,85,85,80,65,40,25,35,15,25,15,30,5,5,5,20,10,30,25,20,20,15,10,5,5,5,4,0
1036,2022-12-23 16:00:00,135,85,90,80,70,40,25,35,15,30,15,20,5,5,10,20,10,40,30,20,20,15,5,5,5,5,4,0
1037,2022-12-23 16:15:00,125,85,90,70,70,40,30,35,15,40,15,10,5,10,10,0,10,40,30,20,20,15,5,5,5,5,4,0
1038,2022-12-23 16:30:00,140,95,85,75,65,40,30,30,20,40,15,5,5,10,5,0,10,40,30,20,15,15,5,5,5,5,4,0
1039,2022-12-23 16:45:00,140,95,85,70,65,40,35,35,20,50,15,5,5,10,5,0,10,40,25,20,15,15,5,5,5,5,4,0
1040,2022-12-23 17:00:00,140,105,85,80,65,30,20,35,10,45,15,5,5,10,5,5,10,30,25,20,15,15,5,5,5,0,4,0
1041,2022-12-23 17:15:00,115,105,85,80,65,30,30,20,10,50,15,5,5,10,5,15,10,30,25,15,15,15,5,5,5,0,4,0
1042,2022-12-23 17:30:00,115,100,85,75,75,30,25,20,5,0,15,5,5,5,5,20,10,25,25,15,15,15,5,5,5,0,4,0
1043,2022-12-23 17:45:00,110,95,90,75,70,30,15,20,5,0,15,5,5,5,5,10,10,25,25,20,10,20,0,0,0,0,4,0
1044,2022-12-23 18:00:00,100,95,85,75,60,35,0,30,5,0,15,5,5,5,5,5,10,30,25,15,5,20,0,0,0,0,4,0
1045,2022-12-23 18:15:00,95,85,100,65,60,35,0,35,10,0,15,5,5,10,5,10,10,30,25,15,5,20,0,20,20,0,4,0
1046,2022-12-23 18:30:00,100,85,75,60,55,35,0,30,5,0,15,5,5,10,5,20,10,25,25,15,15,20,0,20,20,0,4,0
1047,2022-12-23 18:45:00,100,65,70,60,50,25,0,15,5,0,15,5,5,10,5,20,10,25,25,15,10,20,0,20,20,0,4,0
1048,2022-12-23 19:00:00,100,60,70,45,50,25,0,20,10,0,15,5,5,5,5,10,10,25,25,10,5,15,0,20,20,0,4,0
1049,2022-12-23 19:15:00,90,55,50,40,45,20,0,20,10,0,15,5,5,5,5,10,10,25,20,10,5,15,0,20,20,0,4,0
1050,2022-12-23 19:30:00,90,50,55,40,40,20,0,20,5,0,15,5,5,5,5,10,10,15,10,5,5,15,0,20,20,0,4,0
1051,2022-12-23 19:45:00,80,40,50,30,35,10,0,15,5,0,15,5,5,5,5,10,10,10,10,5,5,10,0,20,20,0,4,0
1052,2022-12-23 20:00:00,55,40,40,25,30,5,0,0,5,0,15,5,5,5,5,10,10,5,5,5,5,5,0,20,20,0,4,0
1053,2022-12-23 20:15:00,0,40,50,25,20,5,0,0,5,0,15,5,5,5,5,10,10,5,5,5,5,5,0,20,20,0,4,0
1054,2022-12-23 20:30:00,0,0,0,0,0,10,0,0,10,0,15,5,5,5,5,10,10,5,5,5,5,5,0,20,0,0,4,0
1055,2022-12-23 20:45:00,0,0,0,0,0,0,0,0,10,0,15,5,5,5,5,10,10,20,10,5,5,5,0,0,0,0,4,0
1056,2022-12-24 09:00:00,180,140,60,65,15,5,0,10,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,5,1
1057,2022-12-24 09:15:00,180,130,70,70,15,20,0,15,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,5,1
1058,2022-12-24 09:30:00,175,130,90,80,45,25,0,20,5,10,15,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,5,1
1059,2022-12-24 09:45:00,175,130,100,85,55,35,0,20,5,10,15,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,5,1
1060,2022-12-24 10:00:00,175,140,100,90,60,45,5,20,10,20,15,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0,5,1
1061,2022-12-24 10:15:00,170,140,95,90,60,45,15,20,5,20,15,5,5,5,5,10,5,10,5,5,5,5,5,5,0,0,5,1
1062,2022-12-24 10:30:00,170,140,95,90,60,45,25,20,15,25,15,10,5,5,5,10,5,15,5,5,5,5,5,5,0,0,5,1
1063,2022-12-24 10:45:00,170,135,95,90,60,45,20,25,20,30,15,15,5,5,5,10,10,15,5,5,5,5,5,5,0,0,5,1
1064,2022-12-24 11:00:00,165,135,95,95,60,45,25,30,20,0,15,20,5,5,5,15,15,15,10,5,5,5,5,5,0,5,5,1
1065,2022-12-24 11:15:00,165,130,95,95,60,45,15,35,15,0,15,25,5,5,5,20,10,15,10,10,5,5,5,0,0,5,5,1
1066,2022-12-24 11:30:00,160,115,95,95,60,45,15,15,15,0,15,25,5,5,5,15,10,15,15,10,5,5,5,0,0,5,5,1
1067,2022-12-24 11:45:00,160,110,90,90,60,45,35,30,15,0,15,25,5,5,5,20,10,20,15,10,5,5,5,0,0,5,5,1
1068,2022-12-24 12:00:00,160,110,90,90,60,50,20,20,15,0,15,20,5,5,5,20,10,20,15,10,10,5,0,0,0,5,5,1
1069,2022-12-24 12:15:00,155,100,90,90,60,45,20,35,20,35,15,20,5,5,5,20,10,20,15,20,15,5,5,5,15,5,5,1
1070,2022-12-24 12:30:00,155,100,95,90,65,45,25,35,20,35,20,25,5,5,5,20,15,20,15,20,15,5,5,5,15,5,5,1
1071,2022-12-24 12:45:00,160,110,95,80,65,45,35,35,20,35,20,30,5,5,5,25,10,20,15,15,15,10,5,5,15,5,5,1
1072,2022-12-24 13:00:00,160,135,95,90,65,50,15,30,15,25,25,30,5,5,5,25,10,25,15,10,5,10,5,5,15,5,5,1
1073,2022-12-24 13:15:00,165,125,95,90,65,50,15,30,15,25,25,30,5,5,15,20,10,25,15,10,5,10,5,5,5,5,5,1
1074,2022-12-24 13:30:00,170,125,95,85,65,50,20,45,20,25,25,30,5,5,10,20,15,25,15,15,10,10,5,5,5,5,5,1
1075,2022-12-24 13:45:00,180,125,110,85,60,50,25,35,30,30,20,25,5,15,10,20,15,25,20,20,15,10,5,5,5,5,5,1
1076,2022-12-24 14:00:00,175,125,100,0,70,50,30,35,30,30,15,40,5,15,10,20,15,20,20,20,15,10,5,10,5,5,5,1
1077,2022-12-24 14:15:00,175,125,105,0,70,55,20,45,35,35,20,40,5,15,10,20,15,25,20,20,10,10,5,10,5,5,5,1
1078,2022-12-24 14:30:00,175,125,115,0,80,0,40,35,25,35,30,40,5,25,15,30,15,35,20,15,10,15,5,0,0,5,5,1
1079,2022-12-24 14:45:00,180,130,115,0,80,0,40,30,20,0,30,30,5,25,15,30,20,35,20,15,10,20,5,0,0,5,5,1
1080,2022-12-24 15:00:00,170,130,105,0,75,0,30,45,20,0,30,30,5,20,15,30,15,30,25,15,20,20,5,0,0,5,5,1
1081,2022-12-24 15:15:00,170,110,105,0,65,0,30,45,20,0,25,30,5,20,15,30,20,35,25,20,15,15,5,0,0,5,5,1
1082,2022-12-24 15:30:00,170,120,110,130,70,0,35,30,15,0,20,30,5,10,10,35,20,35,20,15,15,15,5,0,0,5,5,1
1083,2022-12-24 15:45:00,180,130,110,160,65,0,40,35,25,45,20,25,5,10,5,30,20,30,15,15,10,15,15,5,5,5,5,1
1084,2022-12-24 16:00:00,180,130,135,150,70,15,40,35,25,50,20,25,5,10,5,30,20,35,15,15,10,15,15,5,5,5,5,1
1085,2022-12-24 16:15:00,180,130,120,140,70,45,35,50,20,60,20,25,5,10,5,30,20,30,15,15,15,15,15,5,5,5,5,1
1086,2022-12-24 16:30:00,170,130,120,140,70,55,35,35,10,70,20,25,5,10,5,25,10,30,20,15,20,15,15,15,5,5,5,1
1087,2022-12-24 16:45:00,170,125,125,130,65,60,20,35,15,70,15,25,5,10,5,25,10,25,20,15,15,15,15,20,5,5,5,1
1088,2022-12-24 17:00:00,160,125,125,115,60,60,25,45,15,0,15,25,5,10,5,25,15,25,20,15,20,15,10,20,5,0,5,1
1089,2022-12-24 17:15:00,140,120,125,105,60,60,25,35,15,0,20,25,5,10,5,25,10,25,15,15,20,15,10,20,5,0,5,1
1090,2022-12-24 17:30:00,140,120,125,90,60,60,25,30,15,0,15,20,5,10,5,25,10,25,20,15,15,20,10,20,5,0,5,1
1091,2022-12-24 17:45:00,135,120,115,85,55,55,35,35,10,0,15,20,5,10,5,10,10,25,20,15,15,15,10,20,5,0,5,1
1092,2022-12-24 18:00:00,135,110,110,85,50,50,25,35,10,0,15,20,5,10,5,10,10,30,15,10,10,15,0,0,0,0,5,1
1093,2022-12-24 18:15:00,130,110,110,85,55,45,0,35,10,0,15,20,5,15,5,10,10,20,15,15,10,20,0,20,20,0,5,1
1094,2022-12-24 18:30:00,125,105,105,80,50,40,0,35,5,0,15,15,5,15,5,20,15,20,15,15,10,15,0,20,20,0,5,1
1095,2022-12-24 18:45:00,120,100,105,75,45,40,0,20,5,0,15,10,5,10,5,20,15,30,15,10,5,10,0,20,20,0,5,1
1096,2022-12-24 19:00:00,120,90,90,70,40,35,0,20,5,0,15,10,5,5,5,10,5,25,15,10,5,15,0,20,20,0,5,1
1097,2022-12-24 19:15:00,100,75,90,70,30,30,0,15,5,0,15,5,5,5,5,10,5,25,10,10,5,15,0,20,20,0,5,1
1098,2022-12-24 19:30:00,0,75,90,55,30,20,0,20,5,0,15,5,5,5,5,10,5,15,10,5,5,10,0,20,20,0,5,1
1099,2022-12-24 19:45:00,0,50,75,50,30,20,0,15,5,0,15,5,5,5,5,10,5,15,5,5,5,10,0,20,20,0,5,1
1100,2022-12-24 20:00:00,0,50,75,40,25,15,0,15,5,0,15,5,5,5,5,10,5,10,5,5,5,10,0,20,20,0,5,1
1101,2022-12-24 20:15:00,0,0,0,50,25,15,0,20,5,0,15,5,5,5,5,10,5,5,5,5,5,5,0,20,20,0,5,1
1102,2022-12-24 20:30:00,0,0,0,0,0,0,0,20,5,0,15,5,5,5,5,10,5,10,5,5,10,5,0,20,0,0,5,1
1103,2022-12-24 20:45:00,0,0,0,0,0,0,0,0,5,0,15,5,5,10,5,10,5,10,5,5,5,5,0,20,0,0,5,1
1104,2022-12-25 09:00:00,170,130,100,55,15,30,0,5,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,6,1
1105,2022-12-25 09:15:00,160,120,110,70,25,25,0,15,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,6,1
1106,2022-12-25 09:30:00,160,120,110,75,50,30,0,15,5,5,15,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,6,1
1107,2022-12-25 09:45:00,160,120,80,80,55,40,0,20,5,15,15,5,0,5,5,5,5,10,5,5,5,5,5,5,0,0,6,1
1108,2022-12-25 10:00:00,150,110,80,80,55,45,5,20,5,15,15,5,5,5,5,5,5,10,5,5,5,5,5,5,0,0,6,1
1109,2022-12-25 10:15:00,160,120,90,90,60,45,15,15,5,15,15,10,5,5,5,15,5,10,5,5,5,5,5,5,0,0,6,1
1110,2022-12-25 10:30:00,170,120,100,90,60,50,20,15,15,30,15,15,5,5,5,10,5,10,5,5,5,5,5,5,0,0,6,1
1111,2022-12-25 10:45:00,170,130,100,90,60,55,25,30,20,35,15,20,5,5,5,15,5,15,5,5,5,5,5,5,0,0,6,1
1112,2022-12-25 11:00:00,170,130,100,90,55,50,25,30,20,0,15,25,5,5,5,15,5,15,10,15,5,5,5,5,0,5,6,1
1113,2022-12-25 11:15:00,180,140,100,110,55,50,15,30,20,0,15,25,5,5,5,20,15,20,15,15,5,5,0,0,0,5,6,1
1114,2022-12-25 11:30:00,180,150,100,85,55,50,15,15,25,0,15,25,5,10,5,20,15,25,15,20,5,5,0,0,0,5,6,1
1115,2022-12-25 11:45:00,170,135,90,85,55,50,35,20,20,0,20,20,5,10,5,20,10,25,15,20,5,5,0,0,0,5,6,1
1116,2022-12-25 12:00:00,165,130,90,85,55,50,20,20,15,0,20,15,5,10,5,25,10,20,20,15,10,5,0,0,0,5,6,1
1117,2022-12-25 12:15:00,165,120,100,110,55,50,20,20,25,20,15,15,5,10,5,25,15,25,20,15,20,5,5,5,5,5,6,1
1118,2022-12-25 12:30:00,165,110,100,110,60,50,25,35,25,25,15,25,5,10,5,25,20,25,20,15,15,5,5,5,5,5,6,1
1119,2022-12-25 12:45:00,165,110,100,110,60,55,30,30,25,20,20,30,5,10,5,25,15,25,15,15,5,15,5,5,5,5,6,1
1120,2022-12-25 13:00:00,165,110,100,110,60,55,30,30,25,20,25,35,5,15,5,25,15,35,20,15,5,15,5,5,5,5,6,1
1121,2022-12-25 13:15:00,165,110,100,100,80,55,35,30,25,30,35,30,5,15,10,25,15,35,20,20,5,15,5,5,5,5,6,1
1122,2022-12-25 13:30:00,165,120,105,80,75,55,20,35,20,35,25,25,5,15,10,30,15,30,15,15,15,15,5,5,5,15,6,1
1123,2022-12-25 13:45:00,165,120,105,80,75,55,25,35,20,40,25,25,5,15,10,25,15,30,15,15,20,5,5,5,10,5,6,1
1124,2022-12-25 14:00:00,165,120,110,80,70,55,30,35,30,35,25,25,5,30,10,30,20,20,15,15,15,10,5,5,10,5,6,1
1125,2022-12-25 14:15:00,165,130,110,80,70,60,35,35,25,25,20,25,5,20,10,30,20,25,15,15,15,10,5,5,10,5,6,1
1126,2022-12-25 14:30:00,170,130,110,100,65,60,20,35,25,0,20,35,5,15,10,30,20,35,15,20,10,10,5,10,10,5,6,1
1127,2022-12-25 14:45:00,190,130,110,110,65,55,20,30,25,0,20,30,5,20,10,30,20,35,25,20,10,15,0,0,0,0,6,1
1128,2022-12-25 15:00:00,0,155,110,110,65,55,25,40,20,0,20,40,5,20,15,25,20,35,20,15,20,15,0,0,0,10,6,1
1129,2022-12-25 15:15:00,0,155,100,100,65,55,30,35,20,0,20,35,5,20,10,25,15,25,20,15,20,15,0,0,0,5,6,1
1130,2022-12-25 15:30:00,0,150,100,100,65,55,35,30,25,0,20,35,5,10,5,25,15,25,20,15,15,15,5,5,5,5,6,1
1131,2022-12-25 15:45:00,0,140,120,100,65,55,20,40,25,40,20,30,5,10,5,25,15,35,20,15,15,15,25,5,5,5,6,1
1132,2022-12-25 16:00:00,155,140,120,105,65,60,30,35,20,45,20,25,5,10,5,25,15,35,20,20,15,10,10,5,10,10,6,1
1133,2022-12-25 16:15:00,150,140,120,105,65,60,25,35,15,50,15,20,5,10,10,30,15,35,20,20,15,10,5,5,10,5,6,1
1134,2022-12-25 16:30:00,170,130,120,105,65,55,30,40,15,60,15,25,5,10,10,30,15,35,25,15,15,10,5,10,10,5,6,1
1135,2022-12-25 16:45:00,170,130,120,105,65,55,35,30,20,60,20,25,5,10,10,30,15,35,25,20,15,10,5,10,10,5,6,1
1136,2022-12-25 17:00:00,170,110,130,100,60,50,20,40,15,70,20,20,5,10,10,25,10,35,25,20,15,15,5,10,5,0,6,1
1137,2022-12-25 17:15:00,170,130,130,100,60,45,25,35,15,0,15,20,5,10,5,25,10,30,20,15,15,15,5,5,5,0,6,1
1138,2022-12-25 17:30:00,150,140,130,100,60,45,25,35,15,0,15,20,5,10,5,20,10,25,20,10,15,15,5,5,5,0,6,1
1139,2022-12-25 17:45:00,150,140,130,100,60,45,15,35,15,0,15,20,5,15,5,20,10,30,20,10,15,15,0,0,0,0,6,1
1140,2022-12-25 18:00:00,150,130,120,90,55,45,0,30,10,0,15,20,5,15,10,20,15,25,20,15,10,15,0,0,0,0,6,1
1141,2022-12-25 18:15:00,150,110,120,80,50,45,0,30,10,0,15,15,5,10,10,20,15,25,20,15,10,20,0,20,20,0,6,1
1142,2022-12-25 18:30:00,150,110,110,75,45,45,0,30,15,0,15,10,5,10,10,20,15,25,20,15,15,20,0,20,20,0,6,1
1143,2022-12-25 18:45:00,120,90,110,75,45,45,0,35,10,0,15,15,5,10,10,20,15,25,10,10,15,15,0,20,20,0,6,1
1144,2022-12-25 19:00:00,110,85,95,70,40,35,0,30,10,0,15,10,5,10,10,10,10,25,15,5,10,20,0,20,20,0,6,1
