,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,休日
955,2023-11-20 19:45:00,0,60,70,70,60,45,0,30,30,25,15,15,5,15,5,20,15,25,20,20,10,20,0,5,5,0,0,0
956,2023-11-20 20:00:00,0,60,65,70,60,45,0,30,5,30,15,15,10,15,5,10,15,30,15,10,5,20,0,5,5,0,0,0
957,2023-11-20 20:15:00,0,80,0,0,45,35,0,15,10,35,15,10,10,15,5,10,10,20,10,10,5,15,0,10,5,0,0,0
958,2023-11-20 20:30:00,0,70,0,0,35,25,0,20,5,0,15,10,10,10,5,5,10,20,5,10,5,15,0,10,5,0,0,0
959,2023-11-20 20:45:00,0,0,0,0,0,0,0,20,10,0,15,10,10,5,5,5,10,10,5,5,5,0,0,0,0,0,0,0
960,2023-11-21 09:00:00,80,90,25,0,5,5,0,10,5,5,5,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,1,0
961,2023-11-21 09:15:00,130,100,45,0,10,5,0,15,5,5,15,5,0,0,0,5,5,5,0,0,5,5,5,5,0,0,1,0
962,2023-11-21 09:30:00,140,110,80,0,40,20,0,15,5,15,15,5,0,5,0,5,5,5,5,5,5,5,5,5,0,0,1,0
963,2023-11-21 09:45:00,150,115,80,0,50,50,0,30,15,25,15,5,0,5,0,5,5,5,5,5,5,5,5,5,0,0,1,0
964,2023-11-21 10:00:00,150,125,85,0,55,70,0,45,40,0,30,10,0,5,5,10,5,10,10,5,10,5,0,5,0,5,1,0
965,2023-11-21 10:15:00,150,120,100,0,75,60,0,50,40,0,30,20,0,5,5,10,15,10,5,10,10,5,0,0,0,5,1,0
966,2023-11-21 10:30:00,150,130,100,0,90,60,0,35,40,0,30,25,5,10,5,10,15,15,10,10,20,5,0,0,0,5,1,0
967,2023-11-21 10:45:00,155,120,100,0,90,65,0,35,50,0,40,30,5,10,5,25,15,25,15,15,20,5,0,0,0,5,1,0
968,2023-11-21 11:00:00,0,115,100,0,90,80,0,35,50,10,40,30,5,10,5,20,20,25,20,15,15,5,5,5,0,5,1,0
969,2023-11-21 11:15:00,150,115,95,0,90,75,0,35,65,0,40,30,5,10,5,20,15,25,25,15,20,5,0,0,0,5,1,0
970,2023-11-21 11:30:00,125,110,95,0,85,70,0,35,60,0,50,30,5,15,5,25,20,25,25,20,15,10,0,0,0,15,1,0
971,2023-11-21 11:45:00,125,105,95,0,105,70,0,45,60,0,50,30,5,20,5,25,25,30,20,20,15,15,0,0,0,10,1,0
972,2023-11-21 12:00:00,125,105,105,0,120,75,0,40,60,0,30,35,5,20,5,25,25,30,15,20,15,15,0,0,5,5,1,0
973,2023-11-21 12:15:00,145,100,105,0,110,70,0,45,55,25,40,35,5,20,5,25,20,30,15,15,25,15,10,5,5,5,1,0
974,2023-11-21 12:30:00,145,100,95,0,130,75,0,45,50,25,40,35,5,25,10,25,20,30,25,20,15,15,10,5,5,5,1,0
975,2023-11-21 12:45:00,145,105,80,0,130,80,0,45,45,30,40,35,5,25,10,30,20,30,25,20,15,15,10,5,5,5,1,0
976,2023-11-21 13:00:00,145,105,85,0,110,80,0,45,45,30,40,35,5,25,10,30,20,30,25,20,15,15,10,5,15,10,1,0
977,2023-11-21 13:15:00,145,105,95,0,110,85,0,35,45,30,40,40,5,25,10,25,25,35,25,25,15,20,10,0,15,10,1,0
978,2023-11-21 13:30:00,125,110,90,0,90,80,0,50,45,0,40,35,5,30,10,25,25,35,25,25,20,15,10,0,0,10,1,0
979,2023-11-21 13:45:00,125,110,95,0,70,70,0,50,45,0,40,35,5,35,15,25,25,30,25,20,15,15,0,0,0,10,1,0
980,2023-11-21 14:00:00,135,110,95,0,80,70,0,50,45,0,40,30,15,35,15,25,25,25,25,20,15,20,0,0,0,25,1,0
981,2023-11-21 14:15:00,135,105,95,0,85,70,0,50,40,0,30,30,15,35,15,25,25,25,25,20,20,20,0,0,0,15,1,0
982,2023-11-21 14:30:00,145,110,95,0,95,70,0,35,35,0,20,30,10,35,20,25,20,25,20,15,15,20,5,5,0,15,1,0
983,2023-11-21 14:45:00,145,105,95,0,110,75,0,60,45,0,40,30,10,20,15,25,20,25,20,20,20,20,0,0,0,15,1,0
984,2023-11-21 15:00:00,145,105,85,0,110,80,0,60,45,0,50,30,15,20,15,25,20,30,20,20,20,20,0,0,0,15,1,0
985,2023-11-21 15:15:00,145,105,85,0,105,75,0,45,50,0,40,30,15,25,15,25,20,30,20,20,15,15,0,0,0,5,1,0
986,2023-11-21 15:30:00,145,100,95,0,100,70,0,35,45,5,40,30,15,30,15,30,20,30,25,15,10,15,0,0,0,5,1,0
987,2023-11-21 15:45:00,145,100,95,0,100,70,0,50,45,40,40,35,10,30,15,35,20,30,30,15,20,15,15,5,5,15,1,0
988,2023-11-21 16:00:00,125,110,105,0,90,80,0,50,40,35,30,30,5,30,15,35,20,30,30,15,15,20,15,15,15,0,1,0
989,2023-11-21 16:15:00,115,120,105,0,90,85,0,50,35,35,30,25,5,25,10,25,15,30,25,20,15,20,15,30,15,0,1,0
990,2023-11-21 16:30:00,130,115,95,0,105,80,0,45,35,35,30,30,5,20,10,25,20,30,25,15,15,15,15,25,15,0,1,0
991,2023-11-21 16:45:00,135,115,95,0,95,80,0,45,35,45,30,30,5,20,10,25,25,30,25,15,20,20,15,25,15,0,1,0
992,2023-11-21 17:00:00,140,100,95,0,85,80,0,40,35,0,30,30,5,20,5,20,20,30,25,15,15,20,10,20,20,0,1,0
993,2023-11-21 17:15:00,135,100,105,0,70,80,0,45,35,0,20,30,5,25,5,20,15,30,15,20,15,20,0,0,0,0,1,0
994,2023-11-21 17:30:00,140,105,105,0,75,75,0,45,35,0,30,25,5,25,5,20,15,30,15,15,15,20,0,0,0,0,1,0
995,2023-11-21 17:45:00,135,110,110,0,85,65,0,45,35,0,30,25,5,25,5,25,10,30,20,15,15,20,0,0,0,0,1,0
996,2023-11-21 18:00:00,130,110,90,0,80,60,0,35,35,0,20,25,5,25,5,25,15,20,15,15,15,20,0,20,20,0,1,0
997,2023-11-21 18:15:00,115,80,80,0,70,60,0,45,35,0,15,20,5,25,5,25,15,20,15,15,15,15,0,20,20,0,1,0
998,2023-11-21 18:30:00,110,75,80,0,65,60,0,35,30,0,15,20,5,25,5,15,15,20,15,5,15,20,0,20,20,0,1,0
999,2023-11-21 18:45:00,110,65,75,0,55,55,0,20,25,0,15,15,5,20,5,15,15,20,15,5,10,15,0,20,20,0,1,0
1000,2023-11-21 19:00:00,100,70,60,0,40,45,0,20,10,0,15,15,5,5,5,5,10,20,15,5,5,15,0,20,20,0,1,0
1001,2023-11-21 19:15:00,90,70,60,0,35,40,0,20,5,0,15,5,5,5,5,10,5,20,5,5,5,10,0,20,20,0,1,0
1002,2023-11-21 19:30:00,85,65,60,0,40,35,0,15,5,0,15,5,5,5,5,5,5,10,5,5,5,10,0,20,20,0,1,0
1003,2023-11-21 19:45:00,0,55,60,0,45,35,0,15,5,0,15,5,5,5,5,5,5,10,5,5,5,5,0,20,20,0,1,0
1004,2023-11-21 20:00:00,0,0,0,0,50,50,0,25,15,0,15,10,5,10,5,10,5,5,5,5,10,5,0,20,20,0,1,0
1005,2023-11-21 20:15:00,0,0,0,0,45,45,0,30,10,0,15,10,5,15,5,15,10,5,10,5,10,10,0,20,20,0,1,0
1006,2023-11-21 20:30:00,0,0,0,0,0,0,0,15,5,0,15,10,5,10,5,15,10,10,10,5,5,10,0,20,20,0,1,0
1007,2023-11-21 20:45:00,0,0,0,0,0,0,0,20,5,0,0,5,5,0,0,0,0,0,5,5,5,15,0,0,0,0,1,0
1008,2023-11-22 09:00:00,90,85,5,0,5,5,0,10,5,5,15,5,0,0,5,5,5,5,0,0,0,0,5,5,0,0,2,0
1009,2023-11-22 09:15:00,110,85,55,0,5,5,0,15,5,5,15,5,0,0,5,5,5,5,0,0,0,0,5,5,0,0,2,0
1010,2023-11-22 09:30:00,145,140,75,0,20,5,0,15,5,5,15,5,0,5,5,5,5,5,5,5,0,0,5,5,0,0,2,0
1011,2023-11-22 09:45:00,160,145,85,0,60,40,0,20,10,30,15,5,0,5,5,5,5,5,5,5,0,0,5,5,0,0,2,0
1012,2023-11-22 10:00:00,130,145,90,0,80,60,0,35,25,0,20,5,5,5,5,15,5,10,5,5,5,5,0,0,0,5,2,0
1013,2023-11-22 10:15:00,145,145,90,0,90,65,0,45,35,0,40,15,5,5,5,15,10,10,10,5,15,5,0,0,0,5,2,0
1014,2023-11-22 10:30:00,145,155,95,0,90,75,0,50,55,0,50,25,5,10,5,25,15,15,10,5,20,5,0,0,0,5,2,0
1015,2023-11-22 10:45:00,145,130,100,0,90,80,0,60,55,0,50,40,5,15,5,25,20,20,15,10,20,5,0,0,0,5,2,0
1016,2023-11-22 11:00:00,150,120,105,0,95,85,0,35,55,5,40,35,5,20,5,25,20,25,20,15,10,10,5,5,0,5,2,0
1017,2023-11-22 11:15:00,145,115,105,0,95,80,0,30,50,0,30,35,5,20,5,25,20,25,20,15,20,10,0,0,0,20,2,0
1018,2023-11-22 11:30:00,145,115,100,0,95,80,0,45,50,0,30,35,5,20,5,25,20,35,20,15,20,10,0,0,0,15,2,0
1019,2023-11-22 11:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1020,2023-11-22 12:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1021,2023-11-22 12:15:00,160,100,90,0,95,70,0,45,50,20,40,35,5,20,5,30,25,30,20,20,25,20,10,5,5,10,2,0
1022,2023-11-22 12:30:00,160,120,90,0,95,70,0,40,50,20,40,40,5,20,15,30,25,30,30,20,20,20,15,5,10,5,2,0
1023,2023-11-22 12:45:00,160,120,85,0,90,70,0,35,50,20,40,35,5,20,10,30,30,30,30,20,15,15,15,15,10,15,2,0
1024,2023-11-22 13:00:00,160,110,85,0,90,75,0,50,50,20,40,35,15,20,10,30,30,30,25,20,15,15,15,15,15,15,2,0
1025,2023-11-22 13:15:00,170,100,85,0,90,80,0,50,45,0,40,40,10,20,15,30,25,35,25,20,20,20,10,0,10,5,2,0
1026,2023-11-22 13:30:00,170,100,85,0,95,80,0,55,35,0,40,40,10,35,15,30,20,35,25,25,20,20,0,0,0,5,2,0
1027,2023-11-22 13:45:00,150,105,95,0,95,80,0,55,45,0,40,40,10,35,15,40,20,35,20,20,20,20,0,0,0,5,2,0
1028,2023-11-22 14:00:00,150,110,95,0,95,90,0,45,50,0,40,40,10,25,20,40,25,30,20,20,20,20,0,0,0,10,2,0
1029,2023-11-22 14:15:00,140,100,95,0,95,80,0,45,35,0,30,40,15,25,20,35,25,30,20,20,20,20,0,0,0,10,2,0
1030,2023-11-22 14:30:00,150,105,95,0,95,80,0,50,35,0,30,40,15,25,20,35,25,30,20,20,20,20,0,0,0,10,2,0
1031,2023-11-22 14:45:00,145,110,95,0,95,80,0,55,50,0,30,20,15,25,15,35,25,35,25,25,30,20,0,0,0,15,2,0
1032,2023-11-22 15:00:00,145,120,95,0,95,75,0,50,50,0,30,20,15,25,10,30,25,35,30,25,25,25,0,0,0,15,2,0
1033,2023-11-22 15:15:00,135,125,95,0,95,70,0,0,45,0,50,20,10,25,10,35,25,30,25,25,15,25,0,0,0,20,2,0
1034,2023-11-22 15:30:00,145,140,95,0,95,75,0,0,50,5,40,30,5,25,10,35,25,30,25,20,20,15,0,5,5,20,2,0
1035,2023-11-22 15:45:00,160,125,105,0,95,75,0,5,50,45,50,35,5,25,15,35,15,30,25,20,20,15,20,10,10,20,2,0
1036,2023-11-22 16:00:00,155,115,100,0,100,75,0,50,45,45,40,30,5,25,15,35,25,35,25,20,20,25,20,15,25,0,2,0
1037,2023-11-22 16:15:00,155,115,100,0,100,80,0,60,45,45,40,30,10,25,15,35,20,35,20,20,15,15,20,15,30,0,2,0
1038,2023-11-22 16:30:00,155,105,100,0,100,80,0,60,45,50,30,30,10,30,15,35,20,30,20,20,20,15,20,25,30,0,2,0
1039,2023-11-22 16:45:00,155,115,100,0,95,80,0,45,40,50,30,30,10,30,15,30,20,30,25,20,15,15,15,30,30,0,2,0
1040,2023-11-22 17:00:00,150,125,95,0,95,75,0,45,40,0,30,30,10,30,10,30,20,30,20,10,20,20,15,30,20,0,2,0
1041,2023-11-22 17:15:00,130,120,90,0,85,70,0,50,40,0,30,25,10,30,5,25,20,30,20,15,15,20,0,0,0,0,2,0
1042,2023-11-22 17:30:00,130,105,95,0,85,70,0,50,40,0,30,25,10,30,5,25,20,25,20,20,20,20,0,0,0,0,2,0
1043,2023-11-22 17:45:00,130,105,110,0,85,70,0,50,45,0,30,30,10,20,5,25,15,25,10,20,20,20,0,0,0,0,2,0
1044,2023-11-22 18:00:00,125,100,110,0,80,65,0,35,40,0,30,30,10,20,5,25,15,25,10,15,15,20,0,20,20,0,2,0
1045,2023-11-22 18:15:00,110,100,95,0,70,60,0,35,30,0,30,30,10,15,5,25,15,20,10,15,15,15,0,20,20,0,2,0
1046,2023-11-22 18:30:00,110,90,85,0,55,50,0,35,30,0,15,25,5,15,5,20,15,20,15,10,15,20,0,20,20,0,2,0
1047,2023-11-22 18:45:00,110,80,75,0,40,45,0,35,15,0,15,20,5,15,5,20,15,20,15,10,5,15,0,20,20,0,2,0
1048,2023-11-22 19:00:00,110,80,85,0,40,35,0,30,10,0,15,15,5,15,5,20,10,20,15,10,5,15,0,20,20,0,2,0
1049,2023-11-22 19:15:00,100,80,85,0,40,35,0,15,10,0,15,10,5,15,5,10,10,15,10,10,5,10,0,20,20,0,2,0
1050,2023-11-22 19:30:00,0,70,70,0,35,40,0,15,5,0,15,5,5,5,5,10,10,10,5,5,5,5,0,20,20,0,2,0
1051,2023-11-22 19:45:00,0,55,70,0,40,40,0,15,5,0,15,5,5,5,5,10,10,5,5,5,5,5,0,20,20,0,2,0
1052,2023-11-22 20:00:00,0,0,0,0,55,45,0,30,10,0,20,15,5,5,5,5,10,5,5,5,15,5,0,20,20,0,2,0
1053,2023-11-22 20:15:00,0,0,0,0,0,0,0,35,15,0,20,25,5,5,5,20,15,15,5,10,15,5,0,20,20,0,2,0
1054,2023-11-22 20:30:00,0,0,0,0,0,0,0,30,10,0,20,15,5,5,5,25,15,15,5,5,10,5,0,5,5,0,2,0
1055,2023-11-22 20:45:00,0,0,0,0,0,0,0,20,10,0,15,0,5,0,5,0,0,0,5,5,5,0,0,0,0,0,2,0
1056,2023-11-23 09:00:00,130,180,45,0,10,5,0,5,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,3,1
1057,2023-11-23 09:15:00,200,180,50,0,40,20,0,15,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,3,1
1058,2023-11-23 09:30:00,180,190,80,0,60,60,0,30,25,30,15,10,0,5,5,5,10,5,5,5,5,5,5,5,0,0,3,1
1059,2023-11-23 09:45:00,200,180,85,0,65,65,0,50,25,0,20,20,0,10,5,15,20,10,10,10,15,5,0,5,0,0,3,1
1060,2023-11-23 10:00:00,195,180,85,0,75,70,0,60,30,0,50,25,5,15,5,20,20,20,15,15,20,5,0,5,0,5,3,1
1061,2023-11-23 10:15:00,195,150,80,0,100,75,0,65,45,0,50,35,5,15,5,20,20,20,15,15,20,5,0,0,0,5,3,1
1062,2023-11-23 10:30:00,180,140,85,0,115,85,0,65,50,0,50,45,5,15,5,20,25,30,15,20,35,5,0,0,0,5,3,1
1063,2023-11-23 10:45:00,175,140,85,0,115,85,0,50,45,0,60,45,5,15,10,35,30,30,30,20,20,10,0,0,0,5,3,1
1064,2023-11-23 11:00:00,160,130,80,0,110,80,0,60,45,0,40,40,5,15,10,35,30,35,25,20,10,5,0,0,0,5,3,1
1065,2023-11-23 11:15:00,150,125,75,0,105,70,0,60,50,0,40,35,5,25,10,35,25,35,25,20,15,5,0,0,0,15,3,1
1066,2023-11-23 11:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
1067,2023-11-23 11:45:00,145,110,60,0,110,80,0,60,35,0,40,35,5,25,10,35,25,30,25,20,15,10,0,0,0,10,3,1
1068,2023-11-23 12:00:00,155,130,60,0,110,80,0,60,45,15,40,35,10,30,10,35,25,30,25,20,20,15,10,5,5,10,3,1
1069,2023-11-23 12:15:00,165,130,70,0,105,65,0,60,45,20,50,40,20,25,10,30,25,35,25,15,30,15,10,5,5,10,3,1
1070,2023-11-23 12:30:00,175,130,70,0,100,65,0,65,60,30,60,40,20,25,10,30,30,35,25,25,20,15,10,5,15,25,3,1
1071,2023-11-23 12:45:00,175,130,65,0,110,75,0,75,60,30,60,35,20,25,15,35,30,35,20,25,15,15,10,15,10,15,3,1
1072,2023-11-23 13:00:00,175,135,70,0,110,75,0,75,60,30,80,30,10,30,15,35,30,35,25,20,15,10,10,15,15,15,3,1
1073,2023-11-23 13:15:00,175,130,70,0,115,75,0,70,55,0,50,35,10,35,20,40,30,35,35,25,20,20,10,0,0,10,3,1
1074,2023-11-23 13:30:00,175,130,75,0,110,80,0,60,55,0,40,40,15,35,20,40,30,35,35,25,25,20,0,0,0,10,3,1
1075,2023-11-23 13:45:00,170,130,70,0,110,85,0,60,55,0,40,40,15,35,20,40,35,35,30,25,20,25,0,0,0,0,3,1
1076,2023-11-23 14:00:00,170,150,55,0,125,90,0,80,40,0,40,40,15,35,20,45,35,35,30,25,20,15,0,0,0,0,3,1
1077,2023-11-23 14:15:00,175,160,55,0,125,95,0,75,40,0,40,35,15,35,20,45,25,40,30,25,25,20,0,0,0,15,3,1
1078,2023-11-23 14:30:00,175,160,60,0,110,95,0,50,45,0,40,35,15,35,20,50,30,40,25,25,25,20,0,0,0,5,3,1
1079,2023-11-23 14:45:00,175,160,60,0,110,95,0,80,45,0,40,35,15,35,25,40,30,35,25,25,25,20,0,0,0,15,3,1
1080,2023-11-23 15:00:00,160,150,60,0,110,90,0,80,45,0,50,35,15,40,25,40,35,35,30,25,30,20,0,0,0,0,3,1
1081,2023-11-23 15:15:00,170,150,65,0,110,95,0,80,60,0,60,40,25,40,20,45,25,35,30,25,25,20,0,0,0,0,3,1
1082,2023-11-23 15:30:00,180,140,65,0,110,90,0,80,65,45,60,40,25,30,20,35,25,35,35,25,15,20,15,15,5,0,3,1
1083,2023-11-23 15:45:00,170,135,75,0,110,90,0,60,60,45,60,35,25,30,20,35,35,35,40,30,20,20,25,20,5,0,3,1
1084,2023-11-23 16:00:00,160,140,80,0,120,100,0,70,55,50,60,35,25,25,20,45,35,35,30,30,20,20,30,25,20,0,3,1
1085,2023-11-23 16:15:00,160,150,80,0,120,100,0,70,55,55,60,40,25,30,20,45,35,35,30,25,25,25,25,30,30,0,3,1
1086,2023-11-23 16:30:00,150,150,70,0,120,90,0,80,55,60,50,35,20,30,20,45,35,35,30,20,20,20,25,25,30,0,3,1
1087,2023-11-23 16:45:00,150,155,70,0,120,80,0,80,45,65,50,35,20,40,20,45,35,35,30,15,20,20,25,30,30,0,3,1
1088,2023-11-23 17:00:00,160,145,70,0,120,70,0,80,40,0,50,35,15,40,15,30,35,35,30,20,25,20,10,0,0,0,3,1
1089,2023-11-23 17:15:00,170,145,70,0,115,70,0,80,35,0,50,35,15,40,15,30,35,35,25,20,20,25,10,0,0,0,3,1
1090,2023-11-23 17:30:00,170,145,65,0,105,80,0,80,45,0,50,45,15,40,15,30,20,35,25,20,20,20,0,0,0,0,3,1
1091,2023-11-23 17:45:00,160,135,65,0,95,80,0,65,55,0,50,40,10,40,15,35,15,35,25,20,20,35,0,0,0,0,3,1
1092,2023-11-23 18:00:00,160,130,65,0,85,75,0,65,50,0,30,35,10,40,15,35,25,30,25,20,20,25,0,20,20,0,3,1
1093,2023-11-23 18:15:00,160,120,50,0,65,70,0,65,45,0,30,30,15,40,15,35,25,25,25,20,15,20,0,20,20,0,3,1
1094,2023-11-23 18:30:00,150,120,50,0,60,60,0,50,35,0,20,20,15,15,5,35,25,25,15,15,20,20,0,40,20,0,3,1
1095,2023-11-23 18:45:00,130,110,45,0,60,60,0,50,35,0,20,20,15,15,5,20,20,25,15,15,10,20,0,25,20,0,3,1
1096,2023-11-23 19:00:00,120,100,45,0,55,45,0,50,30,0,20,15,10,15,5,15,10,25,15,15,5,20,0,25,20,0,3,1
1097,2023-11-23 19:15:00,0,90,30,0,50,35,0,30,20,0,20,10,5,5,5,15,10,15,10,5,5,15,0,25,20,0,3,1
1098,2023-11-23 19:30:00,0,90,25,0,55,35,0,15,5,0,20,5,5,10,5,10,10,15,5,5,5,10,0,25,20,0,3,1
1099,2023-11-23 19:45:00,0,0,35,0,55,30,0,20,5,0,15,5,5,10,5,10,10,15,5,5,5,10,0,25,20,0,3,1
1100,2023-11-23 20:00:00,0,0,50,0,60,45,0,35,20,0,15,15,5,10,5,15,10,15,5,5,10,20,0,25,20,0,3,1
1101,2023-11-23 20:15:00,0,0,35,0,0,50,0,50,25,0,30,25,5,25,10,20,15,15,10,10,15,20,0,15,20,0,3,1
1102,2023-11-23 20:30:00,0,0,25,0,0,0,0,0,10,0,20,20,10,25,10,25,20,15,10,15,5,15,0,20,20,0,3,1
1103,2023-11-23 20:45:00,0,0,10,0,0,0,0,0,10,0,15,0,5,5,5,0,0,0,5,5,5,0,0,20,0,0,3,1
1104,2023-11-24 09:00:00,130,160,5,0,20,10,0,30,5,10,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,4,0
1105,2023-11-24 09:15:00,170,160,65,0,30,15,0,35,5,10,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,4,0
1106,2023-11-24 09:30:00,170,160,70,0,65,55,0,60,15,20,15,15,0,5,5,10,15,10,5,5,15,5,10,5,0,0,4,0
1107,2023-11-24 09:45:00,170,155,60,0,75,70,0,60,25,0,30,20,0,5,5,15,15,10,15,10,15,5,15,5,0,0,4,0
1108,2023-11-24 10:00:00,180,160,70,0,80,70,0,65,50,0,60,35,5,15,5,20,20,15,15,20,20,5,0,5,0,5,4,0
1109,2023-11-24 10:15:00,190,170,75,0,85,65,0,75,55,0,70,40,5,15,5,30,30,20,15,20,25,5,0,0,0,5,4,0
1110,2023-11-24 10:30:00,220,170,90,0,90,75,0,95,65,0,70,45,5,20,10,30,30,35,25,20,30,10,0,0,0,15,4,0
1111,2023-11-24 10:45:00,235,160,85,0,105,75,0,95,65,0,40,45,10,25,10,30,30,35,30,25,30,15,0,0,0,20,4,0
1112,2023-11-24 11:00:00,220,160,85,0,105,75,0,75,60,0,40,40,10,30,10,35,25,35,30,25,25,15,0,0,0,20,4,0
1113,2023-11-24 11:15:00,220,160,85,0,105,65,0,75,60,0,60,35,10,30,5,35,25,35,25,25,30,15,0,0,0,20,4,0
1114,2023-11-24 11:30:00,190,160,85,0,105,60,0,75,60,0,60,35,15,25,5,35,25,35,30,25,15,15,0,0,0,20,4,0
1115,2023-11-24 11:45:00,190,175,85,0,110,70,0,70,60,0,50,40,20,25,15,40,25,35,25,25,20,20,0,0,0,25,4,0
1116,2023-11-24 12:00:00,190,175,75,0,105,70,0,75,55,15,50,40,15,25,15,40,30,35,20,25,30,20,0,0,15,10,4,0
1117,2023-11-24 12:15:00,210,155,75,0,100,70,0,75,55,25,60,45,15,30,15,40,35,30,25,25,30,20,10,5,20,20,4,0
1118,2023-11-24 12:30:00,210,150,65,0,105,75,0,70,60,30,60,40,15,35,15,35,30,40,30,30,15,15,15,10,25,20,4,0
1119,2023-11-24 12:45:00,190,150,60,0,135,75,0,70,60,30,60,35,20,35,15,40,30,35,30,30,15,20,20,35,20,20,4,0
1120,2023-11-24 13:00:00,185,150,55,0,140,80,0,70,60,35,60,35,20,35,20,40,30,40,25,30,15,20,25,35,30,20,4,0
1121,2023-11-24 13:15:00,185,160,70,0,135,75,0,75,65,35,60,40,20,35,20,45,35,45,25,30,20,25,0,35,0,20,4,0
1122,2023-11-24 13:30:00,180,155,70,0,120,75,0,55,65,0,60,0,20,40,20,45,30,40,25,25,30,20,0,30,0,20,4,0
1123,2023-11-24 13:45:00,180,145,65,0,125,80,0,65,65,0,60,0,20,40,20,35,35,40,25,25,25,20,0,30,0,0,4,0
1124,2023-11-24 14:00:00,180,150,65,0,130,90,0,65,55,0,60,0,20,35,25,35,35,35,30,25,25,25,0,30,0,0,4,0
1125,2023-11-24 14:15:00,185,150,70,0,120,90,0,65,55,0,60,0,25,25,20,45,35,40,30,30,20,30,0,0,0,15,4,0
1126,2023-11-24 14:30:00,180,170,60,0,115,90,0,85,60,0,50,0,25,30,20,45,35,35,30,30,15,25,0,0,0,15,4,0
1127,2023-11-24 14:45:00,175,155,60,0,120,90,0,80,60,0,30,20,20,50,20,45,30,30,30,30,25,25,0,0,0,15,4,0
1128,2023-11-24 15:00:00,180,165,60,0,120,85,0,75,65,0,60,35,10,50,25,45,30,30,25,30,25,25,0,0,0,15,4,0
1129,2023-11-24 15:15:00,185,160,60,0,110,85,0,75,65,0,80,35,10,50,20,45,30,30,25,25,25,25,0,0,0,15,4,0
1130,2023-11-24 15:30:00,185,160,55,0,105,85,0,75,65,0,70,45,15,30,15,45,30,30,25,25,25,20,0,0,0,15,4,0
1131,2023-11-24 15:45:00,175,160,65,0,100,85,0,80,65,45,70,45,15,20,15,45,25,35,25,25,20,20,20,30,10,0,4,0
1132,2023-11-24 16:00:00,165,160,65,0,95,85,0,85,60,45,60,40,15,20,15,40,35,35,25,25,25,25,25,35,35,0,4,0
1133,2023-11-24 16:15:00,165,160,60,0,95,80,0,85,65,50,50,40,15,25,15,30,35,35,25,25,20,30,25,40,40,0,4,0
1134,2023-11-24 16:30:00,165,155,65,0,95,80,0,95,65,60,40,35,25,30,15,35,35,35,25,25,20,25,30,40,40,0,4,0
1135,2023-11-24 16:45:00,165,150,60,0,95,70,0,80,60,0,40,40,25,35,15,35,25,35,25,20,20,20,30,30,40,0,4,0
1136,2023-11-24 17:00:00,165,150,50,0,95,70,0,95,60,0,40,40,25,35,15,35,25,35,25,15,20,20,20,0,0,0,4,0
1137,2023-11-24 17:15:00,150,145,60,0,95,65,0,80,50,0,60,35,15,0,10,35,25,35,15,20,20,20,0,0,0,0,4,0
1138,2023-11-24 17:30:00,145,140,75,0,100,70,0,65,50,0,60,35,10,0,15,35,25,35,15,20,20,25,0,0,0,0,4,0
1139,2023-11-24 17:45:00,145,135,80,0,100,65,0,75,50,0,50,40,15,0,15,35,20,35,30,20,30,25,0,0,0,0,4,0
1140,2023-11-24 18:00:00,145,130,65,0,95,65,0,75,50,0,50,35,15,5,5,35,20,35,30,20,25,30,0,30,20,0,4,0
1141,2023-11-24 18:15:00,135,90,55,0,90,65,0,65,35,0,50,35,15,20,5,35,25,30,25,20,15,25,0,20,20,0,4,0
1142,2023-11-24 18:30:00,135,85,55,0,70,55,0,65,30,0,30,30,10,25,5,30,25,25,20,15,15,20,0,20,20,0,4,0
1143,2023-11-24 18:45:00,120,95,80,0,60,45,0,50,30,0,20,30,10,25,5,30,20,25,15,15,15,20,0,20,20,0,4,0
1144,2023-11-24 19:00:00,115,100,70,0,50,40,0,35,20,0,15,25,5,20,5,25,20,20,15,15,5,15,0,20,20,0,4,0
