,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,休日
576,2023-02-13 09:00:00,90,65,5,25,5,10,0,15,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,0,0
577,2023-02-13 09:15:00,100,65,0,35,5,15,0,20,0,5,15,5,0,0,5,5,5,5,0,0,0,0,5,5,0,0,0,0
578,2023-02-13 09:30:00,100,70,100,60,20,25,0,15,0,5,15,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,0,0
579,2023-02-13 09:45:00,110,70,80,65,35,25,0,20,0,5,15,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,0,0
580,2023-02-13 10:00:00,110,80,45,75,45,30,25,20,0,5,15,5,5,5,5,5,5,15,10,5,5,5,5,5,0,0,0,0
581,2023-02-13 10:15:00,110,75,60,70,45,30,20,20,0,5,15,5,5,5,5,5,5,15,10,10,5,5,5,5,0,0,0,0
582,2023-02-13 10:30:00,100,65,75,60,45,20,20,20,0,5,15,5,5,5,5,5,5,15,15,15,10,5,5,5,0,0,0,0
583,2023-02-13 10:45:00,80,70,75,60,50,15,25,20,0,5,15,5,5,5,5,5,5,20,20,15,15,5,5,5,0,0,0,0
584,2023-02-13 11:00:00,70,70,65,50,45,15,15,20,0,5,15,5,5,5,5,5,5,20,20,15,15,5,5,5,0,5,0,0
585,2023-02-13 11:15:00,90,65,65,50,40,10,15,15,0,5,15,5,5,5,5,5,5,25,20,15,10,10,0,0,0,5,0,0
586,2023-02-13 11:30:00,90,60,70,60,45,10,15,15,5,0,15,5,5,5,5,5,5,30,15,10,10,10,0,0,0,5,0,0
587,2023-02-13 11:45:00,80,50,65,65,40,5,15,15,5,0,15,5,5,5,5,5,5,30,20,10,15,10,0,0,0,5,0,0
588,2023-02-13 12:00:00,80,50,65,70,45,5,20,20,10,5,15,5,5,5,5,5,5,30,20,10,10,10,5,5,0,5,0,0
589,2023-02-13 12:15:00,80,50,55,85,45,5,25,20,10,5,15,5,5,5,5,5,5,25,20,10,10,10,5,5,5,5,0,0
590,2023-02-13 12:30:00,75,60,60,80,50,5,25,20,20,5,15,5,5,5,5,5,5,20,20,10,10,15,5,5,5,5,0,0
591,2023-02-13 12:45:00,75,70,60,75,40,5,15,25,25,5,15,5,5,5,5,5,5,25,15,5,10,10,5,5,5,5,0,0
592,2023-02-13 13:00:00,80,70,70,65,45,5,25,30,30,5,15,5,5,5,5,5,5,25,15,5,10,15,5,5,5,5,0,0
593,2023-02-13 13:15:00,80,70,70,0,45,5,15,30,30,5,15,5,5,5,5,5,5,25,15,5,10,15,5,5,5,5,0,0
594,2023-02-13 13:30:00,80,75,70,0,40,5,25,30,30,5,15,5,5,5,5,0,5,30,20,10,20,10,5,5,5,5,0,0
595,2023-02-13 13:45:00,90,75,70,0,45,5,15,30,25,5,15,5,5,5,5,0,5,30,20,10,15,15,5,5,5,5,0,0
596,2023-02-13 14:00:00,80,70,70,0,45,10,25,20,30,5,15,5,5,5,5,5,5,30,20,15,15,15,5,5,5,5,0,0
597,2023-02-13 14:15:00,75,60,70,0,50,15,15,35,25,5,15,10,5,5,5,10,5,25,20,10,25,15,5,5,5,5,0,0
598,2023-02-13 14:30:00,75,65,70,25,45,20,15,35,20,5,15,10,5,5,5,10,5,25,20,10,20,15,5,5,0,5,0,0
599,2023-02-13 14:45:00,75,65,70,50,40,15,25,30,15,5,15,5,5,5,5,10,5,25,20,15,15,15,5,5,0,5,0,0
600,2023-02-13 15:00:00,80,65,70,70,40,5,25,20,20,5,15,5,5,5,5,10,5,25,15,10,10,20,0,0,0,5,0,0
601,2023-02-13 15:15:00,90,65,70,70,45,5,15,20,20,5,15,5,5,5,5,10,5,25,20,10,5,20,0,0,0,5,0,0
602,2023-02-13 15:30:00,90,65,70,65,45,5,25,30,15,5,15,5,5,5,5,10,5,25,20,10,5,20,5,5,5,5,0,0
603,2023-02-13 15:45:00,90,65,60,60,35,10,15,20,15,5,15,5,5,5,5,10,5,25,15,10,5,15,5,5,5,5,0,0
604,2023-02-13 16:00:00,70,65,65,60,35,5,15,20,15,5,15,5,5,5,5,10,5,25,10,5,5,10,5,5,5,5,0,0
605,2023-02-13 16:15:00,70,55,60,55,35,5,20,20,10,5,15,5,5,5,5,10,5,25,5,5,20,10,5,5,5,5,0,0
606,2023-02-13 16:30:00,70,55,60,55,35,5,25,20,10,5,15,5,5,5,5,10,5,25,5,5,25,15,5,5,5,5,0,0
607,2023-02-13 16:45:00,85,65,70,55,35,5,40,30,5,5,15,5,5,5,5,10,5,25,5,5,20,15,5,5,5,5,0,0
608,2023-02-13 17:00:00,80,65,75,55,35,5,25,15,5,5,15,5,5,5,5,10,5,25,10,5,5,10,5,5,5,0,0,0
609,2023-02-13 17:15:00,75,60,75,55,35,5,25,20,5,5,15,5,5,5,5,10,5,25,10,5,5,10,5,5,5,0,0,0
610,2023-02-13 17:30:00,80,55,75,60,30,5,25,15,10,5,15,5,5,5,5,10,5,20,10,5,10,10,5,5,5,0,0,0
611,2023-02-13 17:45:00,80,65,75,60,25,5,20,20,10,5,15,5,5,5,5,10,5,20,10,5,15,10,5,5,0,0,0,0
612,2023-02-13 18:00:00,70,65,75,60,35,5,20,20,15,5,15,5,5,5,5,10,5,20,10,5,15,15,0,5,0,0,0,0
613,2023-02-13 18:15:00,60,65,75,55,35,5,20,20,10,0,15,5,5,5,5,10,5,15,5,5,10,20,0,20,15,0,0,0
614,2023-02-13 18:30:00,60,60,75,50,25,5,25,15,10,0,15,5,5,5,5,10,5,10,5,5,5,15,0,20,15,0,0,0
615,2023-02-13 18:45:00,50,50,65,45,20,5,15,15,5,0,15,5,5,5,5,10,5,10,5,5,5,15,0,20,20,0,0,0
616,2023-02-13 19:00:00,55,45,0,35,15,5,15,15,5,0,15,5,5,5,5,10,5,10,5,5,5,15,0,20,20,0,0,0
617,2023-02-13 19:15:00,55,45,0,35,10,5,15,15,5,0,15,5,5,5,5,10,5,10,5,5,5,10,0,20,20,0,0,0
618,2023-02-13 19:30:00,45,40,0,35,5,5,20,15,5,0,15,5,5,5,5,5,5,5,5,5,5,10,0,20,20,0,0,0
619,2023-02-13 19:45:00,40,35,0,40,5,5,25,20,5,0,15,5,5,5,5,5,5,5,5,5,5,10,0,20,20,0,0,0
620,2023-02-13 20:00:00,40,25,0,35,5,5,15,0,5,0,15,5,5,5,5,5,5,5,5,5,5,10,0,20,20,0,0,0
621,2023-02-13 20:15:00,40,25,0,25,5,5,20,0,5,0,15,5,5,5,5,5,5,5,5,5,5,10,0,20,20,0,0,0
622,2023-02-13 20:30:00,45,0,0,35,5,5,15,0,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,0,0,0,0
623,2023-02-13 20:45:00,0,0,0,0,5,5,0,0,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,0,0,0,0
624,2023-02-14 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
625,2023-02-14 09:15:00,125,70,90,0,35,25,0,15,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,1,0
626,2023-02-14 09:30:00,125,80,80,5,50,35,0,20,5,5,15,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,1,0
627,2023-02-14 09:45:00,125,80,70,40,50,40,0,20,5,5,15,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,1,0
628,2023-02-14 10:00:00,125,75,70,80,45,40,25,20,10,15,15,5,5,5,5,5,5,10,5,5,5,5,5,5,0,0,1,0
629,2023-02-14 10:15:00,115,75,60,70,50,40,15,15,10,15,15,5,5,5,5,5,5,10,5,5,5,5,5,5,0,0,1,0
630,2023-02-14 10:30:00,110,75,70,70,50,40,20,15,15,5,15,5,5,5,5,10,5,10,5,5,5,5,5,5,0,0,1,0
631,2023-02-14 10:45:00,100,70,80,65,50,40,25,20,15,5,15,10,5,5,5,10,5,10,10,10,5,5,5,5,0,0,1,0
632,2023-02-14 11:00:00,110,65,90,70,50,45,25,20,15,5,15,10,5,5,5,10,5,20,10,10,5,5,5,5,0,5,1,0
633,2023-02-14 11:15:00,110,70,90,70,50,40,15,20,15,5,15,5,5,5,5,10,5,15,10,10,5,5,0,0,0,5,1,0
634,2023-02-14 11:30:00,100,80,80,75,50,40,15,20,15,0,15,5,5,5,5,10,5,20,10,10,5,5,0,0,0,5,1,0
635,2023-02-14 11:45:00,100,75,75,70,45,45,15,20,10,0,15,5,5,5,5,15,5,20,10,10,5,5,0,0,0,5,1,0
636,2023-02-14 12:00:00,90,75,70,70,50,45,20,20,10,0,15,5,5,5,5,20,5,20,10,10,5,5,0,0,0,5,1,0
637,2023-02-14 12:15:00,100,65,75,75,50,45,20,15,10,5,15,5,5,5,5,15,5,20,10,10,5,5,5,5,5,5,1,0
638,2023-02-14 12:30:00,110,60,75,75,50,50,25,25,15,5,15,5,5,10,5,15,5,20,10,10,5,5,5,5,5,5,1,0
639,2023-02-14 12:45:00,110,55,75,70,50,45,15,20,10,5,15,5,5,5,10,15,5,20,15,5,5,5,5,5,5,5,1,0
640,2023-02-14 13:00:00,110,70,80,75,50,45,25,30,10,5,15,5,5,5,10,15,5,25,15,5,10,5,5,5,5,5,1,0
641,2023-02-14 13:15:00,100,75,75,75,45,45,15,20,10,5,15,10,5,10,10,15,10,25,15,5,5,5,5,5,5,5,1,0
642,2023-02-14 13:30:00,95,70,80,65,50,45,20,15,10,5,15,10,5,10,5,15,10,25,10,10,5,5,5,5,5,5,1,0
643,2023-02-14 13:45:00,100,65,80,65,50,45,20,20,10,5,15,15,5,10,5,20,10,25,15,10,5,5,5,5,5,5,1,0
644,2023-02-14 14:00:00,110,65,90,70,60,45,25,20,10,5,15,15,5,5,5,20,5,15,15,10,5,5,5,5,5,5,1,0
645,2023-02-14 14:15:00,100,70,90,70,55,45,15,20,15,5,15,10,5,5,5,20,10,20,20,10,10,5,5,5,5,5,1,0
646,2023-02-14 14:30:00,95,80,85,75,55,45,20,20,15,5,15,10,5,10,5,15,10,25,20,10,15,5,5,5,5,5,1,0
647,2023-02-14 14:45:00,95,80,85,70,50,45,15,30,15,5,15,10,5,10,5,15,10,25,15,10,15,5,0,0,0,5,1,0
648,2023-02-14 15:00:00,120,75,80,70,50,45,20,20,10,0,15,10,5,10,5,15,10,25,15,5,10,10,0,0,0,5,1,0
649,2023-02-14 15:15:00,130,80,80,70,50,45,25,30,10,0,15,5,5,10,5,20,10,25,20,5,5,10,0,0,0,5,1,0
650,2023-02-14 15:30:00,125,75,80,75,50,45,25,25,10,0,15,5,5,5,5,20,5,25,20,5,5,10,0,0,0,5,1,0
651,2023-02-14 15:45:00,120,70,80,70,50,40,15,15,10,5,15,5,5,5,5,20,5,25,15,5,5,10,5,5,5,5,1,0
652,2023-02-14 16:00:00,110,70,80,65,50,45,20,30,5,5,15,5,5,5,5,20,10,25,15,10,5,10,5,5,5,5,1,0
653,2023-02-14 16:15:00,100,70,75,65,45,45,15,35,5,10,15,5,5,5,5,10,10,20,15,10,20,5,5,5,5,5,1,0
654,2023-02-14 16:30:00,105,70,150,70,40,40,20,20,5,0,15,5,5,5,5,10,5,25,15,10,15,5,5,5,5,5,1,0
655,2023-02-14 16:45:00,110,70,0,70,40,40,40,20,5,0,15,5,5,5,5,10,5,25,15,10,10,15,5,5,5,5,1,0
656,2023-02-14 17:00:00,110,65,0,70,40,40,25,20,5,0,15,5,5,5,5,10,5,25,15,10,10,10,5,5,5,0,1,0
657,2023-02-14 17:15:00,100,60,0,70,40,30,10,30,5,0,15,5,5,5,5,5,5,20,15,10,10,10,5,5,5,0,1,0
658,2023-02-14 17:30:00,95,60,0,70,40,35,15,30,5,0,15,5,5,5,5,5,5,20,15,10,10,10,0,0,0,0,1,0
659,2023-02-14 17:45:00,90,75,0,70,40,35,20,30,5,0,15,5,5,5,5,5,5,20,15,5,20,10,0,0,0,0,1,0
660,2023-02-14 18:00:00,95,80,0,70,40,35,20,30,5,0,15,5,5,5,5,5,5,20,15,5,15,10,0,0,0,0,1,0
661,2023-02-14 18:15:00,100,85,0,70,30,35,25,20,10,0,15,5,5,5,5,5,5,20,15,5,5,10,0,0,0,0,1,0
662,2023-02-14 18:30:00,100,90,75,70,30,35,25,20,10,0,15,5,5,5,5,5,5,20,15,5,5,15,0,0,0,0,1,0
663,2023-02-14 18:45:00,95,80,110,65,30,30,15,20,10,0,15,5,5,5,5,5,5,15,10,5,5,15,0,0,0,0,1,0
664,2023-02-14 19:00:00,95,65,120,60,35,25,15,20,5,0,15,5,5,5,5,5,5,15,10,5,5,10,0,0,0,0,1,0
665,2023-02-14 19:15:00,95,55,0,60,30,25,20,15,5,0,15,5,5,5,5,5,5,15,5,5,5,10,0,0,0,0,1,0
666,2023-02-14 19:30:00,95,60,0,55,30,25,20,15,5,0,15,5,5,5,5,5,5,20,5,5,5,10,0,0,0,0,1,0
667,2023-02-14 19:45:00,80,65,0,60,25,30,20,15,5,0,15,5,5,5,5,5,5,20,10,5,5,10,5,5,0,0,1,0
668,2023-02-14 20:00:00,0,60,0,60,25,25,25,0,5,0,15,5,5,5,5,5,5,10,5,5,5,5,5,5,0,0,1,0
669,2023-02-14 20:15:00,0,60,0,55,25,25,15,0,5,0,15,5,5,5,5,5,5,10,10,5,5,5,0,0,0,0,1,0
670,2023-02-14 20:30:00,0,0,0,0,20,25,15,0,5,0,15,5,5,5,5,5,5,10,5,5,5,5,0,0,0,0,1,0
671,2023-02-14 20:45:00,0,0,0,0,20,0,0,0,5,0,15,5,5,5,5,5,5,10,5,5,5,5,0,0,0,0,1,0
672,2023-02-15 09:00:00,140,55,5,40,10,5,0,15,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,2,0
673,2023-02-15 09:15:00,140,55,50,50,20,15,0,15,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,2,0
674,2023-02-15 09:30:00,130,60,60,60,35,20,0,15,5,5,15,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,2,0
675,2023-02-15 09:45:00,130,70,60,70,50,35,0,15,5,5,15,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,2,0
676,2023-02-15 10:00:00,130,80,60,75,55,40,5,15,10,5,15,5,5,5,5,5,5,5,10,5,5,5,5,5,0,0,2,0
677,2023-02-15 10:15:00,130,90,60,80,55,45,15,20,10,5,15,5,5,5,5,10,5,5,10,5,5,5,5,5,0,0,2,0
678,2023-02-15 10:30:00,120,90,65,80,60,45,20,20,25,5,15,5,5,5,5,15,5,15,15,15,5,5,5,5,0,0,2,0
679,2023-02-15 10:45:00,110,90,80,75,60,45,20,20,25,5,15,5,5,5,5,15,10,30,15,15,5,5,5,5,0,0,2,0
680,2023-02-15 11:00:00,110,90,80,75,60,50,25,20,25,0,20,5,5,5,5,15,5,25,15,15,5,5,0,0,0,5,2,0
681,2023-02-15 11:15:00,120,90,80,75,60,50,15,20,25,0,15,5,5,5,5,15,10,25,15,15,5,5,0,0,0,5,2,0
682,2023-02-15 11:30:00,110,80,70,75,55,45,25,30,25,0,15,10,5,5,5,15,10,30,15,20,10,5,0,0,0,5,2,0
683,2023-02-15 11:45:00,120,80,60,75,65,45,15,30,25,0,15,10,5,10,5,15,10,30,20,20,10,5,0,0,0,5,2,0
684,2023-02-15 12:00:00,130,75,60,75,65,50,15,30,25,0,15,10,5,10,5,15,10,35,20,15,10,5,0,0,0,5,2,0
685,2023-02-15 12:15:00,130,70,60,75,65,50,20,30,25,0,15,10,5,10,5,20,10,30,20,20,10,5,0,0,5,5,2,0
686,2023-02-15 12:30:00,130,70,70,75,65,50,25,35,20,0,15,10,5,10,5,20,15,30,20,20,10,5,0,0,0,5,2,0
687,2023-02-15 12:45:00,125,75,70,85,65,50,15,35,20,0,20,10,5,10,0,20,15,30,20,15,10,5,0,0,0,5,2,0
688,2023-02-15 13:00:00,125,75,70,90,65,50,30,35,25,0,20,15,5,10,0,20,15,30,20,10,15,5,0,0,0,5,2,0
689,2023-02-15 13:15:00,120,75,70,90,65,55,20,35,25,0,20,20,5,10,0,20,15,30,20,15,15,10,0,0,0,5,2,0
690,2023-02-15 13:30:00,135,75,60,85,65,55,20,30,20,0,15,20,5,10,0,25,10,30,20,20,10,15,0,0,0,5,2,0
691,2023-02-15 13:45:00,140,90,60,85,80,55,25,30,20,0,15,20,5,10,5,25,10,30,20,10,10,15,0,0,0,5,2,0
692,2023-02-15 14:00:00,150,100,60,85,80,55,25,30,20,0,15,20,5,10,5,25,10,30,20,20,5,10,0,0,0,5,2,0
693,2023-02-15 14:15:00,150,100,75,85,75,55,30,30,20,0,20,20,5,10,5,25,10,30,25,15,15,10,5,5,5,5,2,0
694,2023-02-15 14:30:00,130,85,80,80,75,60,15,35,25,0,25,20,5,10,5,25,10,25,20,10,15,10,5,5,5,5,2,0
695,2023-02-15 14:45:00,135,100,80,80,75,60,15,35,25,0,20,20,5,10,15,25,10,25,20,10,15,5,0,0,0,5,2,0
696,2023-02-15 15:00:00,135,90,70,90,75,55,20,30,30,0,20,20,5,5,15,20,10,25,15,10,15,5,0,0,0,5,2,0
697,2023-02-15 15:15:00,130,80,70,90,55,55,25,30,20,0,15,20,5,5,15,15,10,30,15,10,15,10,0,0,0,5,2,0
698,2023-02-15 15:30:00,130,75,60,90,65,50,25,30,20,0,15,15,5,10,15,20,10,30,15,10,10,15,0,0,0,5,2,0
699,2023-02-15 15:45:00,130,80,65,85,65,55,15,35,25,0,15,15,5,5,5,20,10,30,15,10,10,10,5,5,5,5,2,0
700,2023-02-15 16:00:00,140,85,70,85,65,55,15,30,20,5,15,10,5,5,5,20,10,30,15,15,20,10,5,5,5,10,2,0
701,2023-02-15 16:15:00,150,80,70,85,65,55,20,30,15,5,15,10,5,5,5,0,10,25,20,15,20,10,5,5,5,5,2,0
702,2023-02-15 16:30:00,165,80,75,85,70,50,20,35,15,30,15,10,5,10,0,0,10,25,20,15,15,10,5,5,5,5,2,0
703,2023-02-15 16:45:00,180,80,75,90,65,50,45,35,15,40,15,10,5,15,0,0,10,30,20,15,5,15,5,5,5,5,2,0
704,2023-02-15 17:00:00,180,90,80,90,60,50,25,35,10,45,15,15,5,15,0,0,10,30,20,15,5,15,5,5,5,0,2,0
705,2023-02-15 17:15:00,170,80,80,90,60,50,30,35,10,50,15,10,5,10,0,0,10,25,20,20,10,10,5,5,5,0,2,0
706,2023-02-15 17:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
707,2023-02-15 17:45:00,180,95,80,100,55,40,15,35,15,0,15,5,5,5,0,15,5,30,20,15,20,10,5,5,5,0,2,0
708,2023-02-15 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
709,2023-02-15 18:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
710,2023-02-15 18:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
711,2023-02-15 18:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
712,2023-02-15 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
713,2023-02-15 19:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
714,2023-02-15 19:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
715,2023-02-15 19:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
716,2023-02-15 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
717,2023-02-15 20:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
718,2023-02-15 20:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
719,2023-02-15 20:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
720,2023-02-17 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
721,2023-02-17 09:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
722,2023-02-17 09:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
723,2023-02-17 09:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
724,2023-02-17 10:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
725,2023-02-17 10:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
726,2023-02-17 10:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
727,2023-02-17 10:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
728,2023-02-17 11:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
729,2023-02-17 11:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
730,2023-02-17 11:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
731,2023-02-17 11:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
732,2023-02-17 12:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
733,2023-02-17 12:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
734,2023-02-17 12:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
735,2023-02-17 12:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
736,2023-02-17 13:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
737,2023-02-17 13:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
738,2023-02-17 13:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
739,2023-02-17 13:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
740,2023-02-17 14:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
741,2023-02-17 14:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
742,2023-02-17 14:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
743,2023-02-17 14:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
744,2023-02-17 15:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
745,2023-02-17 15:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
746,2023-02-17 15:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
747,2023-02-17 15:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
748,2023-02-17 16:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
749,2023-02-17 16:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
750,2023-02-17 16:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
751,2023-02-17 16:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
752,2023-02-17 17:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
753,2023-02-17 17:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
754,2023-02-17 17:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
755,2023-02-17 17:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
756,2023-02-17 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
757,2023-02-17 18:15:00,145,105,75,100,50,55,20,30,20,0,15,20,5,15,20,20,10,25,10,0,10,15,0,20,20,0,4,0
758,2023-02-17 18:30:00,145,105,75,90,50,45,25,30,20,0,15,20,5,15,20,20,10,15,10,0,10,15,0,20,20,0,4,0
759,2023-02-17 18:45:00,145,105,75,90,50,45,15,30,10,0,15,20,5,10,15,15,5,20,10,0,5,15,0,20,20,0,4,0
760,2023-02-17 19:00:00,130,90,80,90,50,40,15,20,5,0,15,15,10,10,10,15,5,20,10,0,5,10,0,20,20,0,4,0
761,2023-02-17 19:15:00,130,90,100,80,45,35,15,20,5,0,15,10,5,10,10,15,5,20,15,0,5,10,0,20,20,0,4,0
762,2023-02-17 19:30:00,0,70,95,75,35,35,20,20,5,0,15,5,5,5,10,15,5,20,10,0,5,10,0,20,20,0,4,0
763,2023-02-17 19:45:00,0,70,0,65,30,35,25,15,5,0,15,5,5,5,10,15,5,10,10,0,5,10,0,20,20,0,4,0
764,2023-02-17 20:00:00,0,65,0,60,30,35,15,0,5,0,15,5,5,5,5,5,5,5,5,0,5,5,0,20,20,0,4,0
765,2023-02-17 20:15:00,0,0,0,0,0,35,15,0,5,0,15,5,5,5,5,5,5,5,5,0,5,5,0,20,20,0,4,0
766,2023-02-17 20:30:00,0,0,0,0,0,0,20,0,15,0,15,10,5,5,5,20,5,5,5,0,10,5,0,20,0,0,4,0
767,2023-02-17 20:45:00,0,0,0,0,5,0,0,0,5,0,0,10,5,5,0,20,15,5,5,0,5,5,0,20,0,0,4,0
