,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,休日
1145,2024-02-27 19:15:00,0,0,0,95,85,60,35,45,30,0,15,5,5,15,0,5,15,25,20,15,0,0,0,0,0,0,1,0
1146,2024-02-27 19:30:00,0,0,0,0,0,65,20,30,30,0,15,5,5,15,0,15,15,25,20,15,0,0,0,0,0,0,1,0
1147,2024-02-27 19:45:00,0,0,0,0,0,70,20,35,25,0,15,10,5,15,0,20,10,30,15,20,0,0,0,0,0,0,1,0
1148,2024-02-27 20:00:00,0,0,0,0,0,0,25,35,25,0,15,10,5,15,0,20,10,30,15,15,0,0,5,5,0,0,1,0
1149,2024-02-27 20:15:00,0,0,0,0,0,0,15,35,20,0,15,5,5,15,0,15,10,25,25,10,0,0,5,5,0,0,1,0
1150,2024-02-27 20:30:00,0,0,0,0,0,0,0,30,20,0,15,5,5,15,0,15,15,25,25,5,0,0,0,5,0,0,1,0
1151,2024-02-27 20:45:00,0,0,0,0,0,0,0,15,15,0,15,5,5,10,0,15,15,20,15,10,0,0,0,5,0,0,1,0
1152,2024-02-28 09:00:00,50,0,20,10,5,5,0,15,5,0,15,5,0,5,0,5,5,5,0,0,0,0,0,0,0,0,2,0
1153,2024-02-28 09:15:00,150,0,45,40,5,5,0,20,5,0,15,5,0,5,0,5,5,5,0,0,0,0,0,0,0,0,2,0
1154,2024-02-28 09:30:00,190,0,80,135,10,5,0,15,5,0,15,5,0,5,0,5,5,5,5,5,0,0,0,0,0,0,2,0
1155,2024-02-28 09:45:00,180,0,130,120,90,40,0,15,15,0,15,5,0,5,0,5,5,5,5,5,0,0,0,0,0,0,2,0
1156,2024-02-28 10:00:00,180,0,140,120,140,100,5,30,45,0,20,5,5,5,0,5,10,10,5,5,0,0,0,0,0,5,2,0
1157,2024-02-28 10:15:00,175,0,140,130,140,100,15,45,55,0,50,20,5,10,0,10,15,10,10,10,0,0,5,5,0,5,2,0
1158,2024-02-28 10:30:00,160,0,145,140,150,100,20,65,55,0,60,30,5,15,0,20,20,20,15,10,0,0,5,5,0,5,2,0
1159,2024-02-28 10:45:00,160,0,145,135,150,100,20,45,50,0,60,35,5,20,0,25,20,30,25,10,0,0,5,5,0,5,2,0
1160,2024-02-28 11:00:00,160,0,145,135,150,100,30,35,50,0,60,35,5,20,0,25,25,30,25,20,0,0,0,5,0,5,2,0
1161,2024-02-28 11:15:00,160,0,160,140,160,110,45,35,45,0,40,35,5,20,0,30,20,30,25,20,0,0,0,5,0,5,2,0
1162,2024-02-28 11:30:00,160,0,160,140,140,100,35,50,45,0,40,30,5,20,0,30,20,30,25,15,0,0,0,5,0,5,2,0
1163,2024-02-28 11:45:00,160,0,155,135,140,100,40,50,40,15,40,30,5,20,0,30,20,35,30,20,0,0,5,5,0,5,2,0
1164,2024-02-28 12:00:00,150,0,150,130,140,80,35,50,45,20,40,30,5,20,0,25,20,35,30,20,0,0,5,5,5,10,2,0
1165,2024-02-28 12:15:00,150,0,110,130,155,80,45,35,50,25,40,30,5,30,0,30,25,35,25,20,0,0,5,5,5,5,2,0
1166,2024-02-28 12:30:00,160,0,130,130,160,90,45,30,50,30,40,30,5,35,0,30,25,35,25,20,0,0,5,5,5,5,2,0
1167,2024-02-28 12:45:00,160,0,130,120,165,110,45,45,50,30,30,30,5,35,0,30,25,35,30,20,0,0,5,15,5,5,2,0
1168,2024-02-28 13:00:00,160,0,130,125,165,110,30,45,40,35,30,30,5,30,0,30,25,35,25,20,0,0,5,15,5,5,2,0
1169,2024-02-28 13:15:00,160,0,140,135,130,110,40,65,35,0,30,30,5,30,0,30,25,35,25,20,0,0,5,0,0,5,2,0
1170,2024-02-28 13:30:00,160,0,140,135,120,100,35,50,40,0,30,25,5,30,0,40,20,35,30,20,0,0,0,0,0,10,2,0
1171,2024-02-28 13:45:00,160,0,140,130,130,90,40,20,45,0,20,25,5,15,0,40,20,35,30,20,0,0,0,0,0,15,2,0
1172,2024-02-28 14:00:00,170,0,150,135,130,90,40,40,45,0,30,25,5,15,0,30,25,35,25,15,0,0,0,0,0,5,2,0
1173,2024-02-28 14:15:00,170,0,145,135,130,95,50,35,45,0,30,25,5,15,0,25,25,35,25,15,0,0,0,0,0,10,2,0
1174,2024-02-28 14:30:00,170,0,145,135,130,95,35,50,45,30,30,30,5,20,0,30,25,35,25,20,0,0,5,5,5,10,2,0
1175,2024-02-28 14:45:00,170,0,145,125,140,105,50,45,40,35,30,30,5,30,0,30,25,35,25,20,0,0,5,5,5,10,2,0
1176,2024-02-28 15:00:00,160,0,140,130,130,110,50,35,40,35,40,30,10,30,0,30,25,35,25,20,0,0,5,10,10,10,2,0
1177,2024-02-28 15:15:00,160,0,130,135,130,110,40,60,35,0,40,30,10,30,0,30,25,35,25,20,0,0,20,0,0,10,2,0
1178,2024-02-28 15:30:00,150,0,130,135,130,100,45,50,30,0,20,25,10,25,0,30,25,35,25,20,0,0,0,0,0,15,2,0
1179,2024-02-28 15:45:00,150,0,130,130,130,100,45,50,45,0,20,25,10,25,0,30,20,35,25,20,0,0,0,0,0,15,2,0
1180,2024-02-28 16:00:00,155,0,150,130,110,100,35,50,40,0,30,25,10,25,0,30,20,30,25,20,0,0,0,0,0,0,2,0
1181,2024-02-28 16:15:00,160,0,160,130,110,95,35,45,35,0,30,25,5,25,0,30,20,30,25,15,0,0,0,0,0,0,2,0
1182,2024-02-28 16:30:00,160,0,160,130,115,95,45,50,35,35,20,25,5,25,0,20,20,35,25,20,0,0,15,5,5,0,2,0
1183,2024-02-28 16:45:00,160,0,165,130,115,95,40,45,40,45,20,20,5,25,0,25,20,30,25,15,0,0,10,5,5,0,2,0
1184,2024-02-28 17:00:00,160,0,165,125,120,100,30,45,35,0,20,20,5,25,0,25,15,30,20,15,0,0,5,15,5,0,2,0
1185,2024-02-28 17:15:00,155,0,165,120,120,100,45,45,25,0,20,15,5,25,0,25,15,30,20,15,0,0,5,0,0,0,2,0
1186,2024-02-28 17:30:00,150,0,165,120,110,90,30,40,25,0,20,20,5,25,0,25,15,30,25,15,0,0,0,0,0,0,2,0
1187,2024-02-28 17:45:00,150,0,140,120,95,90,40,50,40,0,20,20,5,20,0,30,15,25,25,15,0,0,0,0,0,0,2,0
1188,2024-02-28 18:00:00,150,0,140,110,95,85,30,60,50,0,20,20,5,15,0,25,20,25,25,15,0,0,0,20,20,0,2,0
1189,2024-02-28 18:15:00,135,0,135,100,100,85,50,50,35,0,20,20,5,15,0,25,20,25,15,15,0,0,0,20,20,0,2,0
1190,2024-02-28 18:30:00,135,0,130,95,90,70,50,45,30,0,20,20,5,15,0,20,15,25,15,20,0,0,0,20,20,0,2,0
1191,2024-02-28 18:45:00,120,0,120,90,90,70,50,30,25,0,15,20,5,15,0,15,10,20,15,15,0,0,0,20,20,0,2,0
1192,2024-02-28 19:00:00,115,0,0,70,80,60,50,15,20,0,15,10,5,10,0,10,5,20,15,5,0,0,0,30,20,0,2,0
1193,2024-02-28 19:15:00,0,0,0,75,65,55,20,15,20,0,15,5,5,5,0,5,5,20,10,5,0,0,0,20,20,0,2,0
1194,2024-02-28 19:30:00,0,0,0,75,55,50,25,15,10,0,15,5,5,5,0,5,5,15,10,5,0,0,0,20,20,0,2,0
1195,2024-02-28 19:45:00,0,0,0,80,70,45,25,15,5,0,15,5,5,5,0,5,10,15,5,5,0,0,0,20,20,0,2,0
1196,2024-02-28 20:00:00,0,0,0,0,0,60,25,30,15,0,15,5,5,5,0,5,10,10,5,5,0,0,0,20,20,0,2,0
1197,2024-02-28 20:15:00,0,0,0,0,0,0,25,20,20,0,15,15,5,15,0,20,10,20,5,5,0,0,0,20,20,0,2,0
1198,2024-02-28 20:30:00,0,0,0,0,0,0,0,20,15,0,15,10,5,0,0,20,10,20,15,5,0,0,0,10,20,0,2,0
1199,2024-02-28 20:45:00,0,0,0,0,0,0,0,15,10,0,15,5,5,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0
1200,2024-02-29 09:00:00,50,0,15,15,5,0,0,20,5,5,15,5,0,5,0,5,5,5,0,0,0,0,5,5,0,0,3,0
1201,2024-02-29 09:15:00,100,0,50,40,5,0,0,20,5,5,15,5,0,5,0,5,5,5,0,0,0,0,5,5,0,0,3,0
1202,2024-02-29 09:30:00,190,0,80,0,30,5,0,15,5,5,15,5,0,5,0,5,5,5,5,5,0,0,5,5,0,0,3,0
1203,2024-02-29 09:45:00,185,0,140,0,120,70,0,15,30,5,15,5,0,5,0,5,5,5,5,5,0,0,5,5,0,0,3,0
1204,2024-02-29 10:00:00,180,0,155,0,130,120,5,45,60,15,30,10,5,10,0,15,5,10,5,5,0,0,5,5,0,5,3,0
1205,2024-02-29 10:15:00,175,0,150,0,135,160,15,45,65,30,40,25,5,10,0,15,10,10,15,5,0,0,5,5,0,5,3,0
1206,2024-02-29 10:30:00,165,0,140,0,135,150,20,50,50,15,40,30,5,20,0,25,20,25,15,15,0,0,5,5,0,5,3,0
1207,2024-02-29 10:45:00,160,0,135,0,135,140,25,50,50,15,60,30,5,20,0,25,20,25,20,15,0,0,5,5,0,5,3,0
1208,2024-02-29 11:00:00,160,0,130,0,130,130,45,45,50,0,50,25,5,10,0,30,20,30,20,15,0,0,0,0,0,5,3,0
1209,2024-02-29 11:15:00,160,0,130,70,120,130,40,45,40,0,40,0,5,10,0,30,15,30,25,10,0,0,0,0,0,5,3,0
1210,2024-02-29 11:30:00,130,0,130,130,115,95,35,20,40,0,40,0,5,15,0,25,15,25,20,15,0,0,0,0,0,5,3,0
1211,2024-02-29 11:45:00,140,0,125,120,110,85,35,40,35,0,40,0,5,15,0,25,20,30,20,15,0,0,0,0,0,5,3,0
1212,2024-02-29 12:00:00,135,0,95,120,100,85,25,45,45,15,30,0,5,20,0,25,20,25,25,15,0,0,5,5,5,5,3,0
1213,2024-02-29 12:15:00,135,0,105,125,100,90,25,35,50,5,30,0,5,15,0,25,20,30,20,15,0,0,5,5,5,5,3,0
1214,2024-02-29 12:30:00,135,0,105,125,95,90,25,30,45,5,30,0,5,25,0,25,20,35,20,15,0,0,5,5,5,5,3,0
1215,2024-02-29 12:45:00,135,0,115,120,100,85,30,30,40,10,30,10,5,20,0,25,20,35,25,25,0,0,5,5,5,5,3,0
1216,2024-02-29 13:00:00,130,0,115,110,100,80,35,35,30,10,20,20,5,25,0,25,20,30,20,15,0,0,5,5,5,5,3,0
1217,2024-02-29 13:15:00,115,0,110,110,100,75,35,35,30,10,20,20,5,25,0,25,20,30,15,15,0,0,5,5,5,5,3,0
1218,2024-02-29 13:30:00,120,0,115,115,100,75,20,35,30,0,15,20,5,15,0,25,20,30,20,20,0,0,0,0,0,5,3,0
1219,2024-02-29 13:45:00,115,0,115,115,95,75,20,25,30,0,15,20,5,10,0,25,10,30,15,15,0,0,0,0,0,5,3,0
1220,2024-02-29 14:00:00,115,0,110,120,95,75,25,40,30,0,15,20,5,10,0,25,15,30,15,15,0,0,0,0,0,5,3,0
1221,2024-02-29 14:15:00,125,0,100,120,95,75,20,30,25,0,20,15,5,15,0,25,15,30,15,15,0,0,0,0,0,5,3,0
1222,2024-02-29 14:30:00,125,0,110,120,100,75,25,45,35,20,20,20,5,15,0,30,15,25,15,15,0,0,5,5,5,5,3,0
1223,2024-02-29 14:45:00,125,0,110,120,100,85,25,35,35,0,20,20,5,15,0,25,15,25,15,15,0,0,5,5,5,5,3,0
1224,2024-02-29 15:00:00,125,0,110,110,110,85,25,35,35,0,20,20,5,20,0,25,15,25,25,10,0,0,5,5,5,5,3,0
1225,2024-02-29 15:15:00,125,0,110,110,110,85,40,20,30,0,20,20,5,20,0,20,15,25,25,10,0,0,5,5,0,5,3,0
1226,2024-02-29 15:30:00,120,0,110,110,95,80,30,20,25,0,15,15,5,15,0,25,15,25,25,15,0,0,0,0,0,5,3,0
1227,2024-02-29 15:45:00,120,0,115,110,90,90,30,15,25,0,15,10,5,10,0,20,15,25,20,15,0,0,0,0,0,5,3,0
1228,2024-02-29 16:00:00,125,0,110,125,85,90,35,45,25,0,15,20,5,10,0,20,15,25,15,15,0,0,0,0,0,0,3,0
1229,2024-02-29 16:15:00,120,0,110,115,85,85,35,45,20,0,15,20,5,15,0,15,15,25,15,10,0,0,0,0,0,0,3,0
1230,2024-02-29 16:30:00,130,0,120,115,90,75,15,30,25,10,15,15,5,15,0,20,10,25,15,5,0,0,5,5,5,0,3,0
1231,2024-02-29 16:45:00,125,0,120,120,85,75,20,30,30,10,15,15,5,20,0,20,10,25,15,5,0,0,5,5,5,0,3,0
1232,2024-02-29 17:00:00,125,0,115,120,75,75,30,30,25,10,15,10,5,20,0,20,10,25,15,5,0,0,5,5,5,0,3,0
1233,2024-02-29 17:15:00,130,0,130,120,60,60,30,30,20,20,15,5,5,20,0,0,10,20,15,15,0,0,5,10,5,0,3,0
1234,2024-02-29 17:30:00,125,0,125,110,70,70,30,20,20,20,15,5,5,10,0,0,15,20,15,15,0,0,5,0,0,0,3,0
1235,2024-02-29 17:45:00,120,0,125,110,85,70,30,35,20,20,15,5,5,5,0,0,10,25,20,10,0,0,0,0,0,0,3,0
1236,2024-02-29 18:00:00,125,0,120,110,85,65,30,35,20,20,15,5,5,5,0,0,5,25,15,15,0,0,0,20,20,0,3,0
1237,2024-02-29 18:15:00,120,0,115,105,80,60,25,20,15,20,15,5,5,10,0,5,5,25,15,15,0,0,0,20,20,0,3,0
1238,2024-02-29 18:30:00,100,0,100,95,50,50,15,20,5,20,15,5,5,10,0,5,5,20,15,5,0,0,0,20,20,0,3,0
1239,2024-02-29 18:45:00,100,0,100,85,45,70,20,15,5,20,15,5,5,10,0,15,5,20,10,5,0,0,0,20,20,0,3,0
1240,2024-02-29 19:00:00,95,0,100,85,40,60,15,15,5,0,15,5,5,5,0,5,5,20,10,5,0,0,0,20,20,0,3,0
1241,2024-02-29 19:15:00,80,0,90,80,30,55,20,15,5,0,15,5,5,5,0,5,5,10,10,5,0,0,0,20,20,0,3,0
1242,2024-02-29 19:30:00,75,0,90,70,40,45,25,15,5,0,15,5,5,5,0,5,5,5,10,5,0,0,0,20,20,0,3,0
1243,2024-02-29 19:45:00,70,0,0,60,40,35,25,15,5,0,15,5,5,5,0,5,5,5,10,5,0,0,0,20,20,0,3,0
1244,2024-02-29 20:00:00,0,0,0,0,40,30,15,15,5,0,15,5,5,5,0,5,5,5,10,5,0,0,0,20,20,0,3,0
1245,2024-02-29 20:15:00,0,0,0,0,0,50,15,15,10,0,15,5,5,5,0,5,5,10,5,5,0,0,0,20,20,0,3,0
1246,2024-02-29 20:30:00,0,0,0,0,0,0,0,15,5,25,15,5,5,5,0,5,5,15,10,5,0,0,0,20,0,0,3,0
1247,2024-02-29 20:45:00,0,0,0,0,0,0,0,20,5,25,15,5,5,5,0,10,5,5,10,5,0,0,0,5,0,0,3,0
