,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,休日
955,2022-04-20 19:45:00,15,20,25,5,5,5,0,15,0,20,15,5,5,5,5,5,5,0,5,5,0,0,0,0,0,0,2,0
956,2022-04-20 20:00:00,15,20,25,5,5,5,0,15,0,15,15,5,5,5,5,5,5,0,5,5,0,0,0,0,0,0,2,0
957,2022-04-20 20:15:00,20,10,30,10,5,5,0,20,0,10,15,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,2,0
958,2022-04-20 20:30:00,20,10,25,5,5,5,0,20,0,10,15,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,2,0
959,2022-04-20 20:45:00,15,10,20,5,5,5,0,0,0,5,0,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,2,0
960,2022-04-21 09:00:00,20,40,25,20,5,5,0,0,0,5,5,5,0,0,5,5,5,5,5,5,0,0,0,0,0,0,3,0
961,2022-04-21 09:15:00,20,40,25,15,5,5,0,0,0,10,15,5,0,0,5,5,5,5,5,5,0,0,0,0,0,0,3,0
962,2022-04-21 09:30:00,20,35,25,10,5,5,0,0,0,10,15,5,0,5,5,5,5,5,5,5,0,0,0,0,0,0,3,0
963,2022-04-21 09:45:00,25,30,25,10,15,5,0,0,0,10,15,5,0,5,5,5,5,5,5,5,0,0,0,0,0,0,3,0
964,2022-04-21 10:00:00,25,25,45,10,25,5,5,15,0,10,15,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,3,0
965,2022-04-21 10:15:00,30,20,40,5,20,5,20,15,0,5,15,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,3,0
966,2022-04-21 10:30:00,30,20,35,5,15,5,30,20,0,5,15,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,3,0
967,2022-04-21 10:45:00,30,25,20,10,15,5,15,20,0,5,15,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,3,0
968,2022-04-21 11:00:00,30,25,15,10,15,5,20,20,0,5,15,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,3,0
969,2022-04-21 11:15:00,30,25,25,10,20,5,30,20,0,5,15,10,5,5,5,5,5,5,5,5,0,0,0,0,0,0,3,0
970,2022-04-21 11:30:00,30,20,25,10,15,5,15,20,0,5,15,10,5,5,5,5,5,5,5,5,5,5,0,0,0,0,3,0
971,2022-04-21 11:45:00,30,15,25,10,15,5,25,20,0,5,15,10,5,5,5,5,5,5,5,5,5,5,0,0,0,0,3,0
972,2022-04-21 12:00:00,30,15,25,5,15,5,30,20,0,5,15,10,5,5,5,5,5,5,5,5,5,5,0,0,0,0,3,0
973,2022-04-21 12:15:00,25,15,30,5,15,5,20,20,0,5,15,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,3,0
974,2022-04-21 12:30:00,20,15,30,10,15,5,25,20,0,5,15,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,3,0
975,2022-04-21 12:45:00,20,15,30,10,25,5,20,20,0,5,15,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,3,0
976,2022-04-21 13:00:00,15,20,25,10,25,5,15,20,0,5,15,5,5,5,5,5,5,5,5,5,15,5,5,5,5,0,3,0
977,2022-04-21 13:15:00,15,0,35,10,20,5,25,15,0,5,15,5,5,5,5,5,5,5,5,5,10,5,5,5,5,0,3,0
978,2022-04-21 13:30:00,15,0,30,0,25,5,15,15,0,5,15,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,3,0
979,2022-04-21 13:45:00,15,0,30,0,20,5,20,15,0,5,15,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,3,0
980,2022-04-21 14:00:00,20,0,35,0,20,5,25,15,0,5,15,10,5,5,5,5,5,5,5,5,5,5,5,5,5,0,3,0
981,2022-04-21 14:15:00,20,0,35,0,25,5,15,15,0,5,15,10,5,5,5,5,5,5,5,5,5,5,5,5,5,0,3,0
982,2022-04-21 14:30:00,25,0,35,0,30,10,25,15,0,10,20,15,5,5,5,5,5,5,5,5,10,5,0,0,0,0,3,0
983,2022-04-21 14:45:00,25,5,35,0,30,5,30,15,0,10,20,15,5,5,5,5,5,5,5,5,5,5,0,0,0,0,3,0
984,2022-04-21 15:00:00,15,25,30,5,15,5,30,15,0,10,20,15,5,5,5,5,5,10,5,5,5,10,0,0,0,0,3,0
985,2022-04-21 15:15:00,15,20,30,5,15,5,25,15,0,10,15,15,5,5,5,5,5,10,5,5,5,10,0,0,0,0,3,0
986,2022-04-21 15:30:00,15,20,25,15,15,5,30,15,0,10,15,5,5,5,5,5,5,5,5,5,5,10,5,5,5,0,3,0
987,2022-04-21 15:45:00,15,20,25,10,15,5,20,15,0,5,15,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,3,0
988,2022-04-21 16:00:00,15,20,25,10,10,5,20,15,0,5,15,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,3,0
989,2022-04-21 16:15:00,10,25,30,10,15,5,30,20,0,5,15,5,5,5,5,5,5,5,5,5,5,10,5,5,5,0,3,0
990,2022-04-21 16:30:00,10,35,35,10,15,5,20,20,0,5,15,5,5,5,5,5,5,5,5,5,15,10,5,5,5,0,3,0
991,2022-04-21 16:45:00,10,30,30,5,10,5,25,15,0,5,15,5,5,5,5,5,5,5,5,5,15,10,5,5,5,0,3,0
992,2022-04-21 17:00:00,10,15,25,5,10,5,30,20,0,5,15,5,5,5,5,5,5,5,5,5,5,10,5,5,5,0,3,0
993,2022-04-21 17:15:00,10,15,25,5,5,5,20,20,0,5,15,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,3,0
994,2022-04-21 17:30:00,10,15,25,5,5,5,20,15,0,5,15,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,3,0
995,2022-04-21 17:45:00,10,35,30,5,5,5,15,15,0,5,15,5,5,5,5,5,5,5,5,5,15,10,5,5,5,0,3,0
996,2022-04-21 18:00:00,15,30,30,5,10,5,15,15,0,10,15,5,5,5,5,5,5,5,5,5,10,10,5,5,5,0,3,0
997,2022-04-21 18:15:00,10,25,30,5,5,5,25,20,0,5,15,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,3,0
998,2022-04-21 18:30:00,10,25,30,5,5,5,15,20,0,10,15,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,3,0
999,2022-04-21 18:45:00,10,15,30,5,5,5,20,20,0,10,15,5,5,5,5,5,5,5,5,5,5,5,0,5,0,0,3,0
1000,2022-04-21 19:00:00,10,20,30,5,5,5,25,20,0,10,15,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,3,0
1001,2022-04-21 19:15:00,10,20,40,10,5,5,20,20,0,10,15,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,3,0
1002,2022-04-21 19:30:00,10,10,35,5,5,5,25,20,0,10,15,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,3,0
1003,2022-04-21 19:45:00,10,10,35,5,5,5,25,15,0,10,15,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,3,0
1004,2022-04-21 20:00:00,10,10,30,10,5,5,0,15,0,10,15,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,3,0
1005,2022-04-21 20:15:00,10,10,35,5,5,5,0,15,0,10,15,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,3,0
1006,2022-04-21 20:30:00,10,10,30,5,5,5,0,20,0,10,15,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,3,0
1007,2022-04-21 20:45:00,10,5,0,5,5,5,0,0,0,10,0,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,3,0
1008,2022-04-22 09:00:00,40,45,40,20,15,5,0,0,0,15,5,5,0,0,5,5,5,5,5,5,0,0,0,0,0,0,4,0
1009,2022-04-22 09:15:00,30,50,40,20,10,5,0,0,0,15,15,5,0,0,5,5,5,5,5,5,0,0,0,0,0,0,4,0
1010,2022-04-22 09:30:00,30,50,30,25,5,5,0,0,0,25,15,5,0,5,5,5,5,5,5,5,0,0,0,0,0,0,4,0
1011,2022-04-22 09:45:00,35,50,30,30,10,5,0,0,0,25,15,5,0,5,5,5,5,5,5,5,0,0,0,0,0,0,4,0
1012,2022-04-22 10:00:00,35,50,40,20,15,5,5,15,0,20,15,10,5,5,5,5,5,5,5,5,0,0,0,0,0,0,4,0
1013,2022-04-22 10:15:00,30,50,40,15,15,10,25,20,0,25,15,10,5,5,5,5,5,5,5,5,0,0,0,0,0,0,4,0
1014,2022-04-22 10:30:00,25,40,45,25,15,15,30,20,0,10,15,10,5,5,5,5,5,5,5,5,0,0,0,0,0,0,4,0
1015,2022-04-22 10:45:00,30,40,40,25,10,15,20,20,0,10,20,20,5,5,5,5,5,5,5,5,0,0,0,0,0,0,4,0
1016,2022-04-22 11:00:00,30,40,40,25,15,20,20,20,0,20,20,20,5,5,5,5,5,5,5,5,0,0,0,0,0,0,4,0
1017,2022-04-22 11:15:00,30,35,40,30,15,20,30,20,0,10,20,15,5,5,5,5,5,5,5,5,0,0,0,0,0,0,4,0
1018,2022-04-22 11:30:00,30,35,40,25,15,20,20,20,0,5,15,15,5,5,5,5,5,15,5,5,5,5,0,0,0,0,4,0
1019,2022-04-22 11:45:00,30,35,40,15,15,15,25,15,0,5,15,20,5,5,5,5,5,10,5,5,5,10,0,0,0,0,4,0
1020,2022-04-22 12:00:00,30,35,40,10,10,15,30,20,0,0,15,20,5,5,5,5,5,10,5,5,5,10,0,0,0,0,4,0
1021,2022-04-22 12:15:00,30,30,35,10,10,20,20,15,0,0,15,20,5,5,5,5,5,10,5,5,5,10,5,5,5,0,4,0
1022,2022-04-22 12:30:00,30,35,30,20,10,15,25,15,0,5,20,15,5,5,5,5,5,10,5,5,5,5,5,5,5,0,4,0
1023,2022-04-22 12:45:00,25,40,35,20,15,15,30,15,0,15,20,15,5,5,5,5,5,10,5,5,5,10,5,5,5,0,4,0
1024,2022-04-22 13:00:00,30,35,40,15,10,15,15,20,0,10,15,15,5,5,10,5,5,15,5,5,20,15,5,5,5,0,4,0
1025,2022-04-22 13:15:00,45,35,40,10,5,15,25,15,0,5,15,15,5,5,5,5,5,15,5,5,15,15,5,5,5,0,4,0
1026,2022-04-22 13:30:00,50,30,35,10,5,15,30,15,0,5,15,15,5,5,5,5,5,15,5,5,5,5,5,5,5,0,4,0
1027,2022-04-22 13:45:00,35,20,35,10,5,5,20,20,0,5,15,15,5,5,5,5,5,15,5,5,5,5,5,5,5,0,4,0
1028,2022-04-22 14:00:00,30,35,35,10,5,5,25,20,0,10,15,0,5,5,5,5,5,15,5,5,5,10,5,5,5,0,4,0
1029,2022-04-22 14:15:00,35,40,45,10,5,10,20,20,0,5,25,0,5,5,5,5,5,10,5,5,10,20,5,5,5,0,4,0
1030,2022-04-22 14:30:00,40,40,45,15,5,10,20,20,0,15,25,0,5,5,5,5,5,10,5,5,10,15,5,5,0,0,4,0
1031,2022-04-22 14:45:00,45,35,40,15,15,15,20,20,0,15,20,0,5,5,5,5,5,10,5,5,15,10,0,0,0,0,4,0
1032,2022-04-22 15:00:00,35,30,35,15,10,15,20,20,0,0,20,0,5,5,5,5,5,10,5,5,10,20,0,0,0,0,4,0
1033,2022-04-22 15:15:00,30,25,35,10,5,10,25,15,0,0,20,0,5,5,5,5,5,10,5,5,10,15,0,0,0,0,4,0
1034,2022-04-22 15:30:00,35,35,45,10,5,5,30,15,0,10,15,0,5,5,5,5,5,10,5,5,10,10,5,5,5,0,4,0
1035,2022-04-22 15:45:00,35,35,40,5,5,5,15,15,0,15,15,15,5,5,5,5,5,10,5,5,15,10,5,5,5,0,4,0
1036,2022-04-22 16:00:00,35,35,40,10,5,5,20,15,0,15,15,15,5,5,5,5,5,10,5,5,15,10,5,5,5,0,4,0
1037,2022-04-22 16:15:00,30,35,40,10,5,5,30,20,0,15,15,10,5,5,5,5,5,10,5,5,10,15,5,10,5,0,4,0
1038,2022-04-22 16:30:00,35,35,45,10,5,5,15,20,0,20,15,15,5,5,5,5,5,10,5,5,20,10,5,15,5,0,4,0
1039,2022-04-22 16:45:00,35,35,45,10,5,5,25,20,0,20,15,20,5,5,5,5,5,10,5,5,20,15,5,20,5,0,4,0
1040,2022-04-22 17:00:00,35,35,45,10,5,5,30,20,0,20,15,15,5,5,5,5,5,10,5,5,15,10,5,10,5,0,4,0
1041,2022-04-22 17:15:00,30,35,40,5,5,5,20,15,0,20,15,15,5,5,5,5,5,10,5,5,15,5,5,5,5,0,4,0
1042,2022-04-22 17:30:00,30,35,30,5,5,5,25,15,0,25,15,15,5,5,5,5,5,10,5,5,5,5,5,5,5,0,4,0
1043,2022-04-22 17:45:00,25,40,40,5,5,5,20,15,0,25,15,20,5,5,5,5,5,10,5,5,20,10,5,5,5,0,4,0
1044,2022-04-22 18:00:00,35,35,45,10,5,5,20,15,0,25,15,20,5,5,5,5,5,10,5,5,15,10,5,15,5,0,4,0
1045,2022-04-22 18:15:00,35,30,45,10,5,5,25,15,0,25,15,15,5,5,5,5,5,5,5,5,15,10,5,15,5,0,4,0
1046,2022-04-22 18:30:00,40,40,45,10,5,5,25,20,0,25,15,15,5,5,5,5,5,5,5,5,10,15,5,10,5,0,4,0
1047,2022-04-22 18:45:00,40,35,45,5,5,5,20,20,0,30,15,15,5,5,5,5,5,5,5,5,5,15,0,0,0,0,4,0
1048,2022-04-22 19:00:00,35,30,55,0,5,5,25,20,0,40,15,15,5,10,5,5,5,5,5,5,0,0,0,0,0,0,4,0
1049,2022-04-22 19:15:00,35,35,60,0,5,5,20,20,0,40,15,15,5,10,5,5,5,5,5,5,0,0,0,0,0,0,4,0
1050,2022-04-22 19:30:00,45,35,60,0,5,5,15,20,0,40,15,15,5,5,5,5,5,5,5,5,0,0,0,0,0,0,4,0
1051,2022-04-22 19:45:00,40,35,60,0,5,10,0,15,0,40,15,15,5,5,5,5,5,5,5,5,0,0,0,0,0,0,4,0
1052,2022-04-22 20:00:00,35,35,60,0,5,10,0,20,0,45,15,15,5,5,5,5,5,5,5,5,0,0,0,0,0,0,4,0
1053,2022-04-22 20:15:00,25,30,0,5,5,5,0,15,0,0,15,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,4,0
1054,2022-04-22 20:30:00,25,0,0,15,5,5,0,15,0,0,15,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,4,0
1055,2022-04-22 20:45:00,0,0,0,15,5,5,0,0,0,0,15,5,5,5,0,5,5,5,5,5,0,0,0,0,0,0,4,0
1056,2022-04-23 09:00:00,35,35,50,50,20,5,0,0,0,20,30,0,0,0,5,5,5,5,5,5,0,0,0,0,0,0,5,1
1057,2022-04-23 09:15:00,35,35,45,40,15,5,0,0,0,30,30,5,0,0,5,10,5,5,5,5,0,0,0,0,0,0,5,1
1058,2022-04-23 09:30:00,30,35,40,35,30,15,0,0,0,40,30,15,0,5,5,10,10,5,5,5,0,0,0,0,0,0,5,1
1059,2022-04-23 09:45:00,30,30,40,50,35,30,0,0,0,40,30,35,0,10,5,10,15,10,5,5,0,0,0,0,0,0,5,1
1060,2022-04-23 10:00:00,30,30,40,45,45,35,30,15,0,35,45,40,5,10,5,10,15,10,5,5,0,0,0,0,0,0,5,1
1061,2022-04-23 10:15:00,30,30,45,45,50,40,20,15,0,40,35,40,5,10,5,20,15,10,5,10,0,0,0,0,0,0,5,1
1062,2022-04-23 10:30:00,30,30,40,40,50,40,30,20,0,40,35,40,5,10,5,25,15,20,5,10,0,0,0,0,0,0,5,1
1063,2022-04-23 10:45:00,30,30,35,45,35,40,20,35,0,40,35,25,5,10,5,20,20,20,10,10,0,0,0,0,0,0,5,1
1064,2022-04-23 11:00:00,30,30,30,40,35,40,20,40,0,40,35,25,5,10,5,20,20,20,15,10,0,0,0,0,0,0,5,1
1065,2022-04-23 11:15:00,30,30,25,40,25,45,30,40,0,40,25,25,5,10,5,25,20,20,15,10,0,0,0,0,0,0,5,1
1066,2022-04-23 11:30:00,30,30,25,45,25,50,40,35,0,0,25,25,5,10,5,25,20,20,15,15,10,5,0,0,0,0,5,1
1067,2022-04-23 11:45:00,30,30,25,35,25,40,25,25,0,0,25,35,5,15,5,25,20,20,25,15,5,10,0,0,0,0,5,1
1068,2022-04-23 12:00:00,30,30,40,40,25,30,30,25,0,0,25,30,10,15,5,25,15,30,20,15,5,15,0,0,0,0,5,1
1069,2022-04-23 12:15:00,30,30,40,40,25,30,20,30,0,0,25,25,10,15,5,20,10,30,15,15,10,15,5,5,5,0,5,1
1070,2022-04-23 12:30:00,30,30,35,40,25,30,25,20,0,45,25,20,10,15,5,20,10,25,20,15,15,15,5,5,5,0,5,1
1071,2022-04-23 12:45:00,30,30,35,40,25,30,30,20,0,45,20,20,5,15,5,20,10,30,15,15,15,15,5,5,5,0,5,1
1072,2022-04-23 13:00:00,30,30,40,40,25,40,40,20,0,25,20,30,10,20,5,20,15,30,15,10,15,10,5,10,5,0,5,1
1073,2022-04-23 13:15:00,30,30,40,40,30,35,30,15,0,25,20,30,20,20,20,20,20,30,15,10,15,10,5,10,15,0,5,1
1074,2022-04-23 13:30:00,30,25,40,35,30,30,45,20,0,25,20,25,20,20,20,20,20,30,15,10,15,10,5,10,15,0,5,1
1075,2022-04-23 13:45:00,30,25,35,30,30,30,45,20,0,25,30,20,20,20,20,20,15,30,15,10,15,10,5,15,15,0,5,1
1076,2022-04-23 14:00:00,30,25,35,30,30,30,45,20,0,25,25,20,20,20,10,20,10,25,20,10,15,15,5,20,15,0,5,1
1077,2022-04-23 14:15:00,30,25,30,30,20,35,35,20,0,0,25,20,20,20,10,20,10,25,20,10,15,15,5,0,0,0,5,1
1078,2022-04-23 14:30:00,25,25,30,30,30,35,40,20,0,0,30,25,20,20,10,20,15,30,20,10,25,15,0,0,0,0,5,1
1079,2022-04-23 14:45:00,25,25,30,30,30,30,45,20,0,0,25,30,20,20,15,25,20,30,20,10,15,15,0,0,0,0,5,1
1080,2022-04-23 15:00:00,25,25,30,25,15,30,30,20,0,0,25,40,15,10,15,25,20,30,20,15,15,20,0,0,0,0,5,1
1081,2022-04-23 15:15:00,25,25,25,25,20,20,40,20,0,0,35,35,10,10,15,30,15,30,15,10,15,15,0,0,0,0,5,1
1082,2022-04-23 15:30:00,25,20,25,25,20,20,30,20,0,35,30,25,10,10,15,30,15,30,15,15,20,15,15,5,10,0,5,1
1083,2022-04-23 15:45:00,30,20,25,25,20,20,40,20,0,35,30,20,10,10,15,30,15,25,15,15,25,10,15,5,10,0,5,1
1084,2022-04-23 16:00:00,30,20,20,25,20,20,45,15,0,35,25,20,10,20,10,30,20,25,15,15,15,15,15,30,10,0,5,1
1085,2022-04-23 16:15:00,30,25,20,25,20,20,30,20,0,35,25,20,10,20,10,30,15,25,15,15,15,15,15,25,20,0,5,1
1086,2022-04-23 16:30:00,30,30,20,25,20,20,40,20,0,40,25,30,10,25,10,20,15,25,15,10,20,20,15,30,20,0,5,1
1087,2022-04-23 16:45:00,30,35,20,25,25,25,25,25,0,45,25,25,10,25,15,20,15,20,15,10,20,20,15,25,30,0,5,1
1088,2022-04-23 17:00:00,45,35,20,25,25,20,30,20,0,45,25,25,10,30,15,20,15,20,15,10,15,10,15,25,30,0,5,1
1089,2022-04-23 17:15:00,120,60,20,30,15,15,20,15,0,45,25,25,15,20,15,25,15,20,15,10,15,10,15,25,20,0,5,1
1090,2022-04-23 17:30:00,130,80,40,35,20,20,25,20,0,50,15,15,15,15,5,25,20,15,15,10,5,10,10,20,20,0,5,1
1091,2022-04-23 17:45:00,110,90,45,40,25,25,30,15,0,45,15,15,15,15,5,20,15,15,15,10,15,15,10,10,10,0,5,1
1092,2022-04-23 18:00:00,100,90,45,45,30,40,40,35,0,45,15,15,5,15,5,20,15,15,10,10,15,15,10,10,10,0,5,1
1093,2022-04-23 18:15:00,70,70,45,50,30,35,25,35,0,55,15,20,5,15,5,15,10,15,10,5,15,15,10,10,20,0,5,1
1094,2022-04-23 18:30:00,80,80,45,45,30,35,35,35,0,55,25,25,5,15,5,20,10,15,10,5,15,15,20,10,20,0,5,1
1095,2022-04-23 18:45:00,80,80,50,35,25,35,40,30,0,50,40,35,5,15,5,20,15,15,10,5,15,15,0,0,0,0,5,1
1096,2022-04-23 19:00:00,90,70,55,35,25,25,25,30,0,60,35,35,5,15,5,15,15,15,10,5,0,0,0,0,0,0,5,1
1097,2022-04-23 19:15:00,70,70,45,35,25,20,35,25,0,65,25,30,5,25,5,15,15,10,10,5,0,0,0,0,0,0,5,1
1098,2022-04-23 19:30:00,70,60,35,35,25,20,20,30,0,65,25,30,10,25,5,20,10,10,10,5,0,0,0,0,0,0,5,1
1099,2022-04-23 19:45:00,70,60,35,30,15,20,0,20,0,55,25,30,10,25,5,20,10,10,5,5,0,0,0,0,0,0,5,1
1100,2022-04-23 20:00:00,0,60,35,25,10,20,0,20,0,55,15,25,10,25,5,15,5,10,5,5,0,0,0,0,0,0,5,1
1101,2022-04-23 20:15:00,0,0,50,25,5,15,0,15,0,40,15,25,10,10,5,10,5,10,5,5,0,0,0,0,0,0,5,1
1102,2022-04-23 20:30:00,0,0,0,30,5,10,0,0,0,0,15,20,5,10,5,10,5,5,5,5,0,0,0,0,0,0,5,1
1103,2022-04-23 20:45:00,0,0,0,0,0,0,0,0,0,0,15,20,5,0,0,10,5,5,5,5,0,0,0,0,0,0,5,1
1104,2022-04-24 09:00:00,5,30,55,35,10,5,0,0,0,45,25,5,0,0,5,5,5,5,5,5,0,0,0,0,0,0,6,1
1105,2022-04-24 09:15:00,35,35,60,45,10,5,0,0,0,35,20,30,0,0,5,10,5,5,5,5,0,0,0,0,0,0,6,1
1106,2022-04-24 09:30:00,35,35,45,45,30,20,0,0,0,35,25,35,0,5,5,10,15,5,5,5,0,0,0,0,0,0,6,1
1107,2022-04-24 09:45:00,35,30,45,40,40,35,0,0,0,45,30,35,0,10,5,10,15,5,5,5,0,0,0,0,0,0,6,1
1108,2022-04-24 10:00:00,35,30,50,45,40,45,5,15,0,45,35,35,5,20,5,20,20,5,5,5,0,0,0,0,0,0,6,1
1109,2022-04-24 10:15:00,35,30,40,50,35,45,20,20,0,45,35,40,5,20,5,20,25,5,5,5,0,0,0,0,0,0,6,1
1110,2022-04-24 10:30:00,30,25,40,40,40,40,30,15,0,30,20,35,5,20,5,15,25,15,5,5,0,0,0,0,0,0,6,1
1111,2022-04-24 10:45:00,25,25,40,45,40,35,15,25,0,25,20,30,5,15,5,15,10,15,10,5,0,0,0,0,0,0,6,1
1112,2022-04-24 11:00:00,25,25,40,45,30,45,20,25,0,30,20,25,5,10,5,15,10,15,10,10,0,0,0,0,0,0,6,1
1113,2022-04-24 11:15:00,30,25,30,40,30,55,30,30,0,35,20,20,5,10,5,30,15,15,15,10,0,0,0,0,0,0,6,1
1114,2022-04-24 11:30:00,30,25,30,40,30,50,15,20,0,0,20,20,5,15,10,30,15,15,10,10,5,5,0,0,0,0,6,1
1115,2022-04-24 11:45:00,30,25,30,40,30,45,25,20,0,0,20,20,5,25,5,30,15,15,5,10,5,5,0,0,0,0,6,1
1116,2022-04-24 12:00:00,30,30,30,45,30,40,30,20,0,0,15,20,5,15,5,25,15,15,5,5,5,10,0,0,0,0,6,1
1117,2022-04-24 12:15:00,30,30,35,50,30,30,20,25,0,0,15,15,5,20,5,20,15,15,5,5,5,5,5,5,5,0,6,1
1118,2022-04-24 12:30:00,30,30,35,50,30,30,25,20,0,10,15,15,5,20,5,20,10,20,5,5,10,10,5,5,5,0,6,1
1119,2022-04-24 12:45:00,30,25,35,45,30,30,35,25,0,20,15,20,5,20,5,25,10,15,5,10,10,10,5,5,5,0,6,1
1120,2022-04-24 13:00:00,35,25,35,45,30,30,20,25,0,20,15,15,5,15,15,20,10,15,10,10,15,10,5,5,5,0,6,1
1121,2022-04-24 13:15:00,35,25,35,45,30,30,25,25,0,20,20,10,5,15,15,20,10,20,10,15,15,10,5,5,5,0,6,1
1122,2022-04-24 13:30:00,35,25,35,45,30,25,35,25,0,15,20,5,5,15,15,15,5,25,10,15,20,10,5,5,5,0,6,1
1123,2022-04-24 13:45:00,35,25,35,40,30,15,20,30,0,10,20,5,10,15,15,15,5,25,20,15,15,10,5,5,5,0,6,1
1124,2022-04-24 14:00:00,35,25,40,40,30,10,25,30,0,5,25,5,10,5,15,5,5,30,20,20,15,10,5,5,5,0,6,1
1125,2022-04-24 14:15:00,30,25,35,45,30,15,35,30,0,5,25,5,15,5,20,5,5,30,20,20,20,10,5,5,5,0,6,1
1126,2022-04-24 14:30:00,30,25,40,45,40,20,30,30,0,5,25,5,15,5,20,5,5,35,30,20,20,15,5,0,0,0,6,1
1127,2022-04-24 14:45:00,30,25,45,50,40,20,30,20,0,0,25,5,15,5,20,5,5,35,30,20,15,10,0,0,0,0,6,1
1128,2022-04-24 15:00:00,30,25,45,45,40,20,35,25,0,0,25,5,10,5,20,5,5,40,30,20,15,15,0,0,0,0,6,1
1129,2022-04-24 15:15:00,30,25,45,45,30,20,25,25,0,5,25,5,15,5,20,5,5,30,25,20,15,15,5,5,5,0,6,1
1130,2022-04-24 15:30:00,30,25,45,45,30,20,25,30,0,5,25,5,15,5,15,10,5,30,25,15,10,20,5,5,5,0,6,1
1131,2022-04-24 15:45:00,30,30,45,45,30,25,30,25,0,5,25,5,15,5,15,15,5,30,25,15,10,15,5,10,5,0,6,1
1132,2022-04-24 16:00:00,30,25,40,55,30,25,25,20,0,5,25,5,15,5,15,15,5,30,25,15,10,10,5,10,5,0,6,1
1133,2022-04-24 16:15:00,30,25,35,45,30,25,35,15,0,5,30,5,5,5,15,10,5,40,25,15,10,10,5,30,5,0,6,1
1134,2022-04-24 16:30:00,30,25,35,50,30,25,40,20,0,5,30,5,5,5,15,10,5,30,25,15,15,10,5,30,5,0,6,1
1135,2022-04-24 16:45:00,20,25,35,45,30,25,50,15,0,5,15,5,5,5,15,10,5,30,20,15,15,10,5,30,5,0,6,1
1136,2022-04-24 17:00:00,45,20,25,40,25,15,35,15,0,5,15,5,5,5,15,10,5,30,20,15,15,15,10,30,5,0,6,1
1137,2022-04-24 17:15:00,100,35,25,40,10,5,20,15,0,5,15,5,5,5,15,5,5,20,20,15,10,15,10,10,5,0,6,1
1138,2022-04-24 17:30:00,100,65,45,35,15,5,25,20,0,5,15,5,5,5,15,5,5,30,15,15,10,10,5,10,5,0,6,1
1139,2022-04-24 17:45:00,90,80,50,35,25,5,30,20,0,5,15,5,5,5,5,5,5,25,15,15,10,10,5,10,5,0,6,1
1140,2022-04-24 18:00:00,70,90,50,45,25,10,20,25,0,5,15,5,5,5,5,5,5,25,15,10,10,10,5,10,5,0,6,1
1141,2022-04-24 18:15:00,70,70,50,45,25,10,25,25,0,5,15,5,5,5,5,5,5,15,15,10,10,5,5,10,5,0,6,1
1142,2022-04-24 18:30:00,60,70,45,50,25,15,15,25,0,5,15,5,5,5,5,5,5,15,15,5,5,5,5,10,5,0,6,1
1143,2022-04-24 18:45:00,50,50,35,40,20,20,40,20,0,15,20,5,5,5,5,5,5,15,15,5,5,5,0,10,0,0,6,1
1144,2022-04-24 19:00:00,40,40,30,35,10,25,25,20,0,25,15,10,5,5,5,5,5,10,5,5,0,0,0,0,0,0,6,1
