,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,曜日
1100,2023-03-23 20:00:00,0,0,0,80,45,40,25,0,10,0,15,5,5,5,5,15,5,20,15,15,5,15,0,0,0,0,3,Thursday
1101,2023-03-23 20:15:00,0,0,0,0,40,45,15,0,10,0,20,5,5,5,5,15,5,20,15,10,5,15,0,5,0,0,3,Thursday
1102,2023-03-23 20:30:00,0,0,0,0,0,0,15,0,10,0,15,5,5,5,5,10,10,20,15,5,5,15,0,0,0,0,3,Thursday
1103,2023-03-23 20:45:00,0,0,0,0,0,0,0,0,15,0,15,5,5,5,5,10,10,20,10,5,5,15,0,0,0,0,3,Thursday
1104,2023-03-24 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Friday
1105,2023-03-24 09:15:00,155,130,55,110,40,20,0,25,10,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,4,Friday
1106,2023-03-24 09:30:00,180,140,70,105,60,45,0,20,20,5,15,5,0,0,5,10,10,5,0,0,5,5,5,5,0,0,4,Friday
1107,2023-03-24 09:45:00,180,140,75,105,65,60,0,20,25,5,15,5,0,5,5,10,10,5,10,10,5,5,5,5,0,0,4,Friday
1108,2023-03-24 10:00:00,190,150,90,110,65,65,0,15,35,15,15,20,0,10,5,20,10,10,10,10,5,5,5,5,0,0,4,Friday
1109,2023-03-24 10:15:00,190,130,95,110,75,70,15,20,30,15,15,35,5,10,5,25,15,15,10,10,5,5,5,5,0,0,4,Friday
1110,2023-03-24 10:30:00,180,140,100,110,85,70,20,35,35,30,25,35,5,10,5,30,20,20,15,10,5,5,10,5,0,0,4,Friday
1111,2023-03-24 10:45:00,180,145,100,120,80,70,25,45,40,35,25,40,5,15,5,30,20,20,20,20,10,5,15,5,0,0,4,Friday
1112,2023-03-24 11:00:00,160,145,100,120,80,70,25,35,40,30,25,40,5,20,5,35,20,30,20,20,10,5,10,5,0,0,4,Friday
1113,2023-03-24 11:15:00,150,135,110,120,80,70,15,35,35,0,25,40,5,15,5,40,15,30,20,15,5,5,5,5,0,5,4,Friday
1114,2023-03-24 11:30:00,140,130,110,120,75,70,20,45,40,0,20,35,5,20,5,45,20,25,20,15,15,5,5,0,0,5,4,Friday
1115,2023-03-24 11:45:00,150,130,85,120,75,70,15,35,35,0,20,35,5,20,5,35,20,25,25,15,15,5,0,0,0,5,4,Friday
1116,2023-03-24 12:00:00,150,120,80,100,75,70,20,35,35,0,20,35,5,20,5,35,20,25,20,15,10,10,0,0,0,5,4,Friday
1117,2023-03-24 12:15:00,150,110,75,95,75,65,25,20,30,0,20,35,5,20,5,35,20,25,20,15,5,10,0,0,0,5,4,Friday
1118,2023-03-24 12:30:00,140,110,75,110,75,70,25,40,35,15,20,40,5,20,5,35,20,25,20,15,5,10,5,5,5,5,4,Friday
1119,2023-03-24 12:45:00,130,90,75,110,75,70,30,45,35,20,20,40,5,15,5,40,20,30,25,15,15,10,5,5,5,5,4,Friday
1120,2023-03-24 13:00:00,140,100,85,110,75,70,15,50,35,25,20,35,5,20,5,40,20,35,25,20,15,15,5,5,5,5,4,Friday
1121,2023-03-24 13:15:00,140,120,90,130,80,65,15,40,35,15,20,35,5,20,5,40,20,30,25,20,10,15,5,10,5,5,4,Friday
1122,2023-03-24 13:30:00,150,125,90,130,80,65,20,40,35,15,20,40,5,20,5,35,20,30,25,25,15,15,5,10,5,5,4,Friday
1123,2023-03-24 13:45:00,150,130,80,120,80,70,25,40,35,15,20,0,5,20,5,40,20,30,20,25,15,15,5,10,5,5,4,Friday
1124,2023-03-24 14:00:00,155,120,70,120,80,75,30,40,35,20,20,0,5,20,5,40,25,30,25,25,10,10,5,10,5,5,4,Friday
1125,2023-03-24 14:15:00,155,120,80,120,80,75,30,50,35,30,20,0,5,25,5,40,20,35,25,15,20,15,5,20,10,5,4,Friday
1126,2023-03-24 14:30:00,160,130,80,125,65,70,30,50,40,30,20,0,5,25,5,45,25,30,25,25,20,15,15,20,25,5,4,Friday
1127,2023-03-24 14:45:00,160,130,75,125,70,70,35,50,35,30,20,0,5,25,5,40,20,30,25,25,15,15,15,20,30,5,4,Friday
1128,2023-03-24 15:00:00,155,135,75,120,70,75,20,35,35,30,20,0,10,30,5,40,25,30,25,15,15,20,15,25,15,5,4,Friday
1129,2023-03-24 15:15:00,155,130,80,120,70,70,25,40,35,30,25,0,10,30,5,40,25,35,25,15,15,20,5,0,0,5,4,Friday
1130,2023-03-24 15:30:00,150,130,80,130,75,70,25,35,30,0,25,15,10,30,5,30,25,35,20,25,20,20,0,0,0,5,4,Friday
1131,2023-03-24 15:45:00,150,120,80,130,75,70,25,40,30,0,25,20,10,20,5,30,15,35,25,25,20,20,0,0,0,5,4,Friday
1132,2023-03-24 16:00:00,150,110,80,140,75,70,30,40,30,0,15,20,5,5,0,25,15,35,25,20,20,20,0,0,0,5,4,Friday
1133,2023-03-24 16:15:00,160,100,85,145,75,65,40,40,30,5,15,5,5,5,0,10,5,40,35,20,25,25,5,5,5,5,4,Friday
1134,2023-03-24 16:30:00,160,130,85,150,75,45,20,40,30,5,15,5,5,5,5,10,5,40,35,20,20,25,5,5,5,5,4,Friday
1135,2023-03-24 16:45:00,160,130,85,130,75,40,40,40,30,5,15,5,5,5,5,15,5,35,35,20,20,25,5,5,5,5,4,Friday
1136,2023-03-24 17:00:00,145,140,85,125,65,50,30,50,30,5,15,15,5,5,5,25,10,30,25,20,15,25,10,5,5,0,4,Friday
1137,2023-03-24 17:15:00,150,150,75,115,55,50,30,35,30,15,15,15,5,10,5,25,15,30,25,15,10,5,10,5,5,0,4,Friday
1138,2023-03-24 17:30:00,145,115,75,110,60,60,15,40,25,10,15,15,5,5,5,25,5,30,25,15,15,10,0,0,5,0,4,Friday
1139,2023-03-24 17:45:00,150,120,75,105,65,65,20,50,25,10,15,10,5,5,5,15,5,30,25,20,25,20,0,0,5,0,4,Friday
1140,2023-03-24 18:00:00,150,120,75,105,60,50,20,35,25,0,15,10,5,5,5,15,5,30,25,20,20,15,0,0,5,0,4,Friday
1141,2023-03-24 18:15:00,130,120,65,100,55,45,25,40,25,0,15,20,5,5,5,20,5,25,25,15,15,10,0,20,5,0,4,Friday
1142,2023-03-24 18:30:00,135,120,65,100,55,45,25,20,25,0,15,20,5,5,5,25,15,20,20,15,15,10,0,20,20,0,4,Friday
1143,2023-03-24 18:45:00,135,105,70,100,55,45,25,20,15,0,15,20,5,5,5,25,15,20,10,10,5,10,0,20,20,0,4,Friday
1144,2023-03-24 19:00:00,120,95,70,90,45,50,25,20,15,0,15,20,5,5,5,20,15,20,10,10,5,5,0,20,20,0,4,Friday
1145,2023-03-24 19:15:00,110,85,70,80,35,45,25,15,15,0,15,20,5,5,5,20,5,15,10,5,5,10,0,20,20,0,4,Friday
1146,2023-03-24 19:30:00,110,85,70,80,35,40,20,15,5,0,15,15,5,5,5,20,5,10,10,5,5,10,0,20,20,0,4,Friday
1147,2023-03-24 19:45:00,0,75,55,70,30,35,25,20,5,0,15,10,5,5,5,5,5,10,10,5,5,5,0,20,20,0,4,Friday
1148,2023-03-24 20:00:00,0,0,55,0,35,40,15,0,5,0,15,5,5,5,5,15,5,5,5,5,5,5,0,20,20,0,4,Friday
1149,2023-03-24 20:15:00,0,0,55,0,45,45,15,0,15,0,15,15,5,5,5,20,5,5,5,5,5,5,0,20,20,0,4,Friday
1150,2023-03-24 20:30:00,0,0,0,0,40,0,25,0,15,0,15,15,5,5,5,20,5,10,5,5,5,10,0,0,0,0,4,Friday
1151,2023-03-24 20:45:00,0,0,0,0,0,0,0,0,15,0,15,10,5,5,5,20,10,10,5,5,5,15,0,5,0,0,4,Friday
1152,2023-03-25 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Saturday
1153,2023-03-25 09:15:00,150,160,80,0,50,5,0,20,10,5,15,0,0,0,5,5,5,5,0,0,5,5,5,5,0,0,5,Saturday
1154,2023-03-25 09:30:00,180,140,85,0,70,5,0,20,30,5,15,0,0,0,5,5,5,10,0,0,5,5,5,5,0,0,5,Saturday
1155,2023-03-25 09:45:00,190,140,85,20,70,20,0,30,30,5,15,0,0,5,5,5,5,20,15,20,5,5,5,5,0,0,5,Saturday
1156,2023-03-25 10:00:00,180,130,85,90,65,25,0,30,25,5,15,0,0,5,5,5,5,15,20,20,5,5,5,5,0,0,5,Saturday
1157,2023-03-25 10:15:00,170,135,90,110,65,25,20,45,35,5,15,5,5,5,5,5,5,20,20,25,5,5,10,5,0,0,5,Saturday
1158,2023-03-25 10:30:00,150,150,80,110,75,25,25,45,40,5,15,5,5,5,5,5,5,35,20,25,15,5,20,5,0,0,5,Saturday
1159,2023-03-25 10:45:00,150,160,80,110,70,25,25,45,35,5,25,5,5,5,5,5,5,40,25,20,15,5,15,5,0,0,5,Saturday
1160,2023-03-25 11:00:00,150,170,75,120,70,25,20,45,40,5,30,5,5,5,5,5,5,40,25,25,20,5,20,5,0,0,5,Saturday
1161,2023-03-25 11:15:00,150,170,75,120,65,25,20,50,45,5,30,5,5,5,5,5,5,40,30,25,20,5,15,5,0,5,5,Saturday
1162,2023-03-25 11:30:00,150,170,80,130,65,20,35,65,45,5,30,5,5,5,5,10,5,45,30,30,20,5,15,0,0,5,5,Saturday
1163,2023-03-25 11:45:00,160,160,80,120,80,20,40,45,45,0,30,5,5,5,5,15,5,45,35,35,20,5,15,0,0,5,5,Saturday
1164,2023-03-25 12:00:00,160,150,80,120,80,25,45,50,40,0,30,10,5,5,15,15,5,50,40,35,20,10,15,0,0,5,5,Saturday
1165,2023-03-25 12:15:00,165,150,85,130,80,35,60,50,40,5,30,15,5,5,15,20,5,55,40,35,20,10,15,0,0,5,5,Saturday
1166,2023-03-25 12:30:00,165,155,85,130,75,35,60,50,45,5,30,25,5,5,15,20,5,55,40,35,20,15,30,5,5,5,5,Saturday
1167,2023-03-25 12:45:00,165,155,85,135,75,35,60,50,45,5,40,30,10,5,20,20,10,55,40,35,20,15,15,5,5,5,5,Saturday
1168,2023-03-25 13:00:00,165,155,85,140,75,35,60,55,40,5,45,30,10,5,20,30,20,55,30,30,25,20,25,5,5,5,5,Saturday
1169,2023-03-25 13:15:00,160,155,85,140,95,30,40,55,40,5,40,30,10,5,20,25,20,55,35,45,20,20,20,5,10,5,5,Saturday
1170,2023-03-25 13:30:00,160,150,85,145,105,40,40,50,40,5,40,25,10,5,20,25,20,55,35,40,20,20,10,10,10,5,5,Saturday
1171,2023-03-25 13:45:00,160,150,85,140,100,45,40,50,35,5,35,30,10,5,20,30,20,50,45,40,20,20,10,10,10,5,5,Saturday
1172,2023-03-25 14:00:00,155,135,85,140,85,55,40,55,35,10,35,35,10,5,20,35,20,55,40,25,20,15,15,15,10,5,5,Saturday
1173,2023-03-25 14:15:00,160,140,75,140,95,60,45,50,40,20,35,35,15,15,25,35,20,45,35,30,20,15,10,15,10,5,5,Saturday
1174,2023-03-25 14:30:00,165,150,70,140,85,60,35,55,40,20,35,40,15,25,20,40,20,40,35,30,25,15,10,20,15,5,5,Saturday
1175,2023-03-25 14:45:00,160,155,70,130,85,60,35,55,40,20,40,45,15,25,20,40,20,40,35,30,20,15,10,20,20,5,5,Saturday
1176,2023-03-25 15:00:00,160,160,70,140,80,65,30,50,40,15,40,40,20,25,10,40,30,40,30,25,20,15,10,20,20,5,5,Saturday
1177,2023-03-25 15:15:00,170,160,80,150,75,70,40,50,35,15,35,40,20,30,10,50,30,30,25,25,20,15,10,0,0,5,5,Saturday
1178,2023-03-25 15:30:00,190,170,90,130,85,75,50,50,35,0,35,40,15,30,15,50,30,40,25,25,20,20,0,0,0,5,5,Saturday
1179,2023-03-25 15:45:00,190,170,80,130,85,75,40,55,40,0,30,40,15,25,15,40,30,35,25,25,20,20,0,0,0,5,5,Saturday
1180,2023-03-25 16:00:00,190,180,75,130,85,65,50,65,45,0,30,40,15,25,15,30,30,40,30,25,20,15,0,0,0,10,5,Saturday
1181,2023-03-25 16:15:00,180,170,85,140,80,65,30,50,35,0,35,40,15,25,15,45,25,40,25,25,20,20,0,0,0,20,5,Saturday
1182,2023-03-25 16:30:00,180,170,85,135,75,65,35,55,35,20,30,40,15,20,10,45,30,40,30,25,25,20,5,5,5,20,5,Saturday
1183,2023-03-25 16:45:00,180,170,95,125,80,65,60,50,35,20,30,40,15,20,10,40,30,40,35,25,25,20,5,5,5,20,5,Saturday
1184,2023-03-25 17:00:00,165,160,95,125,75,65,50,40,35,25,30,40,15,20,10,40,30,40,30,25,15,15,5,5,5,0,5,Saturday
1185,2023-03-25 17:15:00,160,150,95,125,75,60,45,50,35,15,30,40,15,20,10,40,30,40,30,20,20,15,5,5,5,0,5,Saturday
1186,2023-03-25 17:30:00,160,130,90,120,75,60,40,50,40,0,30,40,15,20,10,40,20,30,25,20,20,15,5,0,0,0,5,Saturday
1187,2023-03-25 17:45:00,160,130,85,110,80,60,50,50,35,0,30,40,5,25,10,35,20,35,25,20,25,20,0,0,0,0,5,Saturday
1188,2023-03-25 18:00:00,150,120,65,100,80,60,30,50,30,0,20,35,5,25,10,35,20,35,25,25,20,20,0,20,20,0,5,Saturday
1189,2023-03-25 18:15:00,160,120,60,90,70,60,35,50,30,0,20,40,10,25,5,35,25,30,25,20,15,20,0,20,20,0,5,Saturday
1190,2023-03-25 18:30:00,160,130,60,80,70,55,20,50,30,0,20,40,10,25,5,30,25,30,20,20,15,20,0,20,20,0,5,Saturday
1191,2023-03-25 18:45:00,150,130,60,85,70,50,38,40,25,0,20,40,10,25,5,30,15,25,15,20,5,15,0,20,20,0,5,Saturday
1192,2023-03-25 19:00:00,140,125,60,90,65,40,20,20,20,0,15,35,10,25,5,20,15,20,15,15,5,15,0,20,20,0,5,Saturday
1193,2023-03-25 19:15:00,120,120,60,90,50,40,15,15,15,0,15,30,10,10,5,20,10,20,15,10,5,15,0,20,20,0,5,Saturday
1194,2023-03-25 19:30:00,0,100,50,90,45,35,20,15,5,0,15,20,10,10,5,20,10,15,10,10,5,10,0,20,20,0,5,Saturday
1195,2023-03-25 19:45:00,0,75,45,80,40,30,20,15,5,0,15,15,5,10,5,15,5,10,10,5,5,5,0,20,20,0,5,Saturday
1196,2023-03-25 20:00:00,0,0,60,70,55,30,20,35,10,0,15,15,5,5,5,20,10,15,10,10,5,5,0,20,20,0,5,Saturday
1197,2023-03-25 20:15:00,0,0,50,0,0,50,25,40,15,0,15,30,5,5,5,0,15,15,10,15,5,10,0,0,20,0,5,Saturday
1198,2023-03-25 20:30:00,0,0,35,0,0,0,20,40,15,0,15,30,5,20,5,0,20,25,15,10,5,15,0,0,0,0,5,Saturday
1199,2023-03-25 20:45:00,0,0,0,0,0,0,0,20,10,0,15,0,5,0,5,0,20,15,10,10,5,15,0,5,0,0,5,Saturday
1200,2023-03-26 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Sunday
1201,2023-03-26 09:15:00,150,180,80,90,40,10,0,15,10,5,15,5,0,0,5,5,5,10,0,0,5,5,5,5,0,0,6,Sunday
1202,2023-03-26 09:30:00,150,170,85,95,50,25,0,25,20,5,15,10,0,0,5,5,5,5,0,0,5,5,5,5,0,0,6,Sunday
1203,2023-03-26 09:45:00,160,160,80,95,60,40,0,30,25,5,15,10,0,5,5,5,5,15,15,5,5,5,5,5,0,0,6,Sunday
1204,2023-03-26 10:00:00,170,160,80,110,60,45,0,45,35,5,15,5,0,5,5,20,5,15,15,15,10,5,5,5,0,0,6,Sunday
1205,2023-03-26 10:15:00,170,160,80,110,75,55,20,55,35,5,25,10,5,5,5,20,5,20,15,20,15,5,5,5,0,0,6,Sunday
1206,2023-03-26 10:30:00,190,150,85,120,75,55,20,55,40,5,30,10,5,5,5,15,5,30,25,20,15,5,5,5,0,0,6,Sunday
1207,2023-03-26 10:45:00,190,145,90,120,75,55,25,50,45,10,40,10,5,5,10,15,5,40,25,25,25,5,5,5,0,0,6,Sunday
1208,2023-03-26 11:00:00,200,145,95,130,75,50,30,55,50,5,35,10,5,5,10,10,5,50,35,25,25,5,10,5,0,0,6,Sunday
1209,2023-03-26 11:15:00,200,140,95,130,75,50,35,50,45,5,30,10,5,5,5,20,10,45,40,25,20,5,20,5,0,5,6,Sunday
1210,2023-03-26 11:30:00,195,150,95,140,80,50,45,50,45,20,40,15,5,5,5,25,10,45,40,30,20,5,0,0,0,5,6,Sunday
1211,2023-03-26 11:45:00,180,160,85,140,80,40,30,50,45,20,45,20,5,5,10,25,10,45,40,25,20,10,0,0,0,5,6,Sunday
1212,2023-03-26 12:00:00,180,180,90,140,80,40,40,50,45,20,50,20,5,5,20,25,10,50,40,30,20,15,0,0,0,5,6,Sunday
1213,2023-03-26 12:15:00,180,170,85,140,85,40,40,50,45,20,50,20,15,5,15,25,10,55,40,35,15,20,10,5,0,5,6,Sunday
1214,2023-03-26 12:30:00,180,160,85,140,85,45,45,50,50,20,50,20,10,5,15,25,10,55,40,40,15,20,10,5,5,5,6,Sunday
1215,2023-03-26 12:45:00,180,160,85,140,85,45,40,55,50,20,40,5,10,5,15,20,10,55,40,35,15,20,10,5,5,5,6,Sunday
1216,2023-03-26 13:00:00,180,150,80,140,85,45,55,65,50,20,35,5,10,5,15,20,10,55,40,35,15,20,10,5,5,5,6,Sunday
1217,2023-03-26 13:15:00,200,150,80,0,85,40,40,55,45,5,35,0,15,5,15,30,10,50,40,35,15,20,10,20,20,5,6,Sunday
1218,2023-03-26 13:30:00,200,150,80,0,85,40,35,50,40,5,50,0,20,5,20,30,10,60,40,35,25,20,10,15,15,5,6,Sunday
1219,2023-03-26 13:45:00,205,160,90,0,90,40,40,55,50,5,50,0,20,5,20,25,10,60,40,35,25,20,10,20,15,5,6,Sunday
1220,2023-03-26 14:00:00,205,170,90,0,95,45,45,50,55,5,50,0,20,5,20,25,15,60,40,40,20,20,10,30,15,5,6,Sunday
1221,2023-03-26 14:15:00,200,180,90,0,100,45,45,50,50,5,50,0,20,5,20,25,15,60,45,45,20,20,10,25,15,5,6,Sunday
1222,2023-03-26 14:30:00,200,170,90,0,95,45,55,50,50,5,40,0,20,5,20,25,15,60,50,40,20,25,10,20,15,5,6,Sunday
1223,2023-03-26 14:45:00,200,160,95,60,95,50,50,75,45,5,40,0,20,10,25,35,15,60,35,35,20,25,20,25,20,5,6,Sunday
1224,2023-03-26 15:00:00,200,170,95,130,85,45,60,80,40,5,35,0,20,10,20,30,10,55,35,40,20,25,20,0,20,5,6,Sunday
1225,2023-03-26 15:15:00,200,170,95,180,85,40,60,55,40,5,35,0,20,10,20,20,10,60,40,35,20,20,0,0,0,5,6,Sunday
1226,2023-03-26 15:30:00,200,160,95,180,95,40,60,50,40,5,35,0,20,10,25,15,5,60,40,35,20,25,0,0,0,5,6,Sunday
1227,2023-03-26 15:45:00,200,165,95,180,95,35,50,55,45,0,40,0,15,10,25,20,10,55,40,35,25,25,0,0,0,5,6,Sunday
1228,2023-03-26 16:00:00,170,165,75,180,90,50,50,50,45,0,40,0,15,10,20,30,15,55,35,40,20,25,0,0,0,5,6,Sunday
1229,2023-03-26 16:15:00,150,160,70,160,85,60,45,65,40,5,40,10,15,15,15,35,15,45,35,35,20,20,20,5,5,5,6,Sunday
1230,2023-03-26 16:30:00,160,150,70,160,75,60,60,65,40,15,30,30,10,15,10,40,0,40,30,30,25,15,20,5,5,10,6,Sunday
1231,2023-03-26 16:45:00,160,160,85,160,80,60,45,65,40,20,30,30,15,15,10,35,0,40,30,25,25,20,10,15,5,5,6,Sunday
1232,2023-03-26 17:00:00,165,160,95,160,85,60,50,55,40,10,30,25,15,15,10,35,5,35,40,25,25,20,5,25,5,0,6,Sunday
1233,2023-03-26 17:15:00,170,160,90,150,80,50,40,65,35,5,40,20,15,15,10,30,10,35,35,20,15,20,5,0,0,0,6,Sunday
1234,2023-03-26 17:30:00,190,160,80,140,75,45,45,55,35,15,35,30,15,15,10,30,15,40,30,20,15,20,0,0,0,0,6,Sunday
1235,2023-03-26 17:45:00,190,140,75,140,75,55,25,40,35,0,35,30,5,20,5,35,20,40,25,20,25,20,0,0,0,0,6,Sunday
1236,2023-03-26 18:00:00,170,140,70,120,75,55,35,50,35,0,35,30,5,20,5,40,20,35,25,20,20,20,0,20,20,0,6,Sunday
1237,2023-03-26 18:15:00,170,140,75,120,80,55,30,50,40,0,25,30,5,20,5,40,20,30,30,20,20,20,0,20,20,0,6,Sunday
1238,2023-03-26 18:30:00,150,130,75,120,75,55,30,40,35,0,20,30,10,20,5,35,20,20,25,20,10,20,0,30,20,0,6,Sunday
1239,2023-03-26 18:45:00,140,120,65,100,70,50,30,35,30,0,15,30,10,15,5,35,20,20,15,20,5,15,0,20,20,0,6,Sunday
1240,2023-03-26 19:00:00,130,110,55,90,60,40,15,35,20,0,15,30,5,15,5,25,20,20,10,10,5,15,0,25,20,0,6,Sunday
1241,2023-03-26 19:15:00,120,100,45,90,50,40,15,20,10,0,15,20,5,10,5,15,10,15,5,10,5,15,0,30,20,0,6,Sunday
1242,2023-03-26 19:30:00,100,90,45,60,40,40,20,15,5,0,15,15,5,5,5,10,10,15,10,5,5,15,0,30,20,0,6,Sunday
1243,2023-03-26 19:45:00,0,65,45,60,35,30,20,20,5,0,15,5,5,5,5,5,10,15,10,5,5,5,0,30,20,0,6,Sunday
1244,2023-03-26 20:00:00,0,0,50,70,30,25,25,15,5,0,15,5,5,5,5,5,10,15,10,5,5,5,0,30,0,0,6,Sunday
1245,2023-03-26 20:15:00,0,0,70,0,45,30,15,40,10,0,15,15,5,5,5,20,10,15,10,5,5,5,0,0,0,0,6,Sunday
1246,2023-03-26 20:30:00,0,0,45,0,0,0,15,20,10,0,15,20,5,5,5,20,10,15,10,10,5,5,0,0,0,0,6,Sunday
1247,2023-03-26 20:45:00,0,0,0,0,0,0,0,10,10,0,15,10,5,5,5,20,10,10,10,5,5,5,0,0,0,0,6,Sunday
1248,2023-03-27 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Monday
1249,2023-03-27 09:15:00,170,160,60,110,50,15,0,30,10,5,15,5,0,0,5,15,5,5,0,0,5,5,5,5,0,0,0,Monday
1250,2023-03-27 09:30:00,200,170,70,85,55,40,0,35,20,5,15,15,0,0,5,15,10,5,0,0,5,5,5,5,0,0,0,Monday
1251,2023-03-27 09:45:00,200,160,70,85,65,50,0,35,25,5,20,0,0,5,5,20,10,5,15,10,5,5,5,5,0,0,0,Monday
1252,2023-03-27 10:00:00,200,160,80,100,70,55,0,35,35,20,20,0,0,10,5,25,20,15,15,20,10,5,5,5,0,0,0,Monday
1253,2023-03-27 10:15:00,190,150,90,120,75,60,20,45,40,25,45,0,5,10,5,30,20,25,20,20,20,5,5,5,0,0,0,Monday
1254,2023-03-27 10:30:00,190,150,90,120,75,65,20,45,45,25,35,0,5,15,5,40,25,25,25,25,20,5,5,5,0,0,0,Monday
1255,2023-03-27 10:45:00,190,150,80,120,75,65,25,45,45,25,25,15,5,20,5,40,35,30,25,20,20,5,10,5,0,0,0,Monday
1256,2023-03-27 11:00:00,190,150,80,120,80,55,25,45,45,30,25,25,10,25,5,40,35,30,25,25,15,5,10,5,0,0,0,Monday
1257,2023-03-27 11:15:00,180,150,70,120,80,60,30,30,40,0,30,35,15,25,5,40,30,35,25,20,20,5,10,5,0,0,0,Monday
1258,2023-03-27 11:30:00,170,150,70,110,80,65,30,40,40,0,25,40,15,20,5,40,25,35,25,25,20,5,0,0,0,5,0,Monday
1259,2023-03-27 11:45:00,150,140,70,120,80,70,30,40,40,0,25,40,10,20,5,40,20,35,25,25,10,5,0,0,0,5,0,Monday
1260,2023-03-27 12:00:00,150,135,65,115,75,70,30,40,30,0,30,45,10,25,5,40,25,35,30,20,5,10,0,0,0,5,0,Monday
1261,2023-03-27 12:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Monday
1262,2023-03-27 12:30:00,150,145,75,105,70,55,25,35,40,10,25,40,5,20,5,35,25,35,30,20,10,10,5,5,5,15,0,Monday
1263,2023-03-27 12:45:00,150,140,75,95,70,60,30,55,35,10,30,40,5,20,5,40,25,35,25,20,20,5,5,5,5,10,0,Monday
1264,2023-03-27 13:00:00,145,140,60,105,70,65,30,50,35,20,25,40,10,20,5,40,20,35,25,20,20,10,5,5,5,10,0,Monday
1265,2023-03-27 13:15:00,155,130,65,120,70,60,35,30,35,25,25,40,10,20,5,40,25,30,25,25,20,15,5,5,10,5,0,Monday
1266,2023-03-27 13:30:00,155,140,70,125,75,60,35,30,35,25,25,40,10,35,5,40,25,35,25,25,15,15,5,5,15,5,0,Monday
1267,2023-03-27 13:45:00,165,140,70,120,75,60,40,30,40,25,25,30,10,35,5,40,20,40,25,25,15,15,5,25,15,5,0,Monday
1268,2023-03-27 14:00:00,165,140,60,95,75,60,25,50,35,20,25,30,10,35,10,40,20,40,25,20,15,10,5,15,15,15,0,Monday
1269,2023-03-27 14:15:00,160,140,60,110,75,65,30,40,35,20,45,40,15,30,10,40,20,35,25,20,20,5,5,15,15,10,0,Monday
1270,2023-03-27 14:30:00,150,140,60,120,80,65,30,40,35,25,40,50,15,25,5,40,20,30,25,20,20,15,5,15,15,10,0,Monday
1271,2023-03-27 14:45:00,160,130,65,120,80,65,35,40,35,35,40,45,15,30,5,40,30,35,30,20,20,20,5,15,15,10,0,Monday
1272,2023-03-27 15:00:00,180,160,60,120,75,60,20,40,35,25,30,45,15,30,5,40,30,40,30,25,20,20,5,20,15,10,0,Monday
1273,2023-03-27 15:15:00,170,140,60,115,75,60,40,50,35,30,30,40,15,30,5,40,30,35,35,30,20,20,5,0,15,10,0,Monday
1274,2023-03-27 15:30:00,160,135,65,105,75,60,40,45,35,0,30,40,15,30,5,40,20,35,30,25,15,20,0,0,0,5,0,Monday
1275,2023-03-27 15:45:00,150,135,55,100,75,60,30,35,30,0,30,40,10,20,5,40,20,35,25,25,10,20,0,0,0,0,0,Monday
1276,2023-03-27 16:00:00,150,140,55,100,70,55,30,50,30,0,30,30,15,20,5,40,20,35,25,25,10,20,0,0,0,0,0,Monday
1277,2023-03-27 16:15:00,150,140,60,100,65,55,30,40,30,0,25,25,10,20,5,40,20,30,25,25,20,20,0,0,0,5,0,Monday
1278,2023-03-27 16:30:00,150,140,65,105,60,55,20,40,40,30,20,25,5,25,5,35,25,30,25,25,20,15,5,5,5,5,0,Monday
1279,2023-03-27 16:45:00,150,140,65,115,65,55,40,40,35,25,20,25,5,25,5,35,20,30,25,15,20,15,5,5,5,5,0,Monday
1280,2023-03-27 17:00:00,150,135,60,95,60,50,40,35,30,20,20,25,5,25,5,40,20,30,25,15,15,15,5,5,5,0,0,Monday
1281,2023-03-27 17:15:00,150,135,60,95,60,50,30,50,30,30,20,25,5,25,5,35,20,25,25,15,15,10,5,5,5,0,0,Monday
1282,2023-03-27 17:30:00,150,125,60,100,60,50,35,50,35,0,20,30,5,25,5,35,15,25,25,15,20,10,5,0,5,0,0,Monday
