,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,休日
1145,2022-11-25 19:15:00,90,65,75,0,20,20,0,20,10,0,15,15,5,10,10,15,5,15,10,10,5,15,0,0,0,0,4,0
1146,2022-11-25 19:30:00,80,65,65,0,15,20,0,15,5,0,15,10,5,5,10,10,5,10,5,5,5,15,0,0,0,0,4,0
1147,2022-11-25 19:45:00,75,50,65,0,15,15,0,10,5,0,15,10,5,5,5,5,5,10,5,5,5,15,0,0,0,0,4,0
1148,2022-11-25 20:00:00,0,45,60,0,5,10,0,0,5,0,15,10,5,5,5,5,5,5,5,5,5,15,0,0,0,0,4,0
1149,2022-11-25 20:15:00,0,0,0,0,5,15,0,0,5,0,15,10,5,5,5,5,5,5,5,5,5,20,0,0,0,0,4,0
1150,2022-11-25 20:30:00,0,0,0,0,30,25,0,0,10,0,15,10,5,5,5,15,5,10,5,5,20,20,0,0,0,0,4,0
1151,2022-11-25 20:45:00,0,0,0,0,0,0,0,0,5,0,15,5,5,5,5,10,5,15,5,5,5,10,0,0,0,0,4,0
1152,2022-11-26 09:00:00,170,140,100,0,20,5,0,15,0,5,15,0,0,0,5,5,5,5,0,0,5,5,5,5,0,0,5,1
1153,2022-11-26 09:15:00,180,130,110,0,25,25,0,20,0,20,15,0,0,0,5,5,5,5,0,0,5,5,5,5,0,0,5,1
1154,2022-11-26 09:30:00,150,140,110,0,50,40,0,20,0,20,15,0,0,5,5,10,5,10,10,5,5,5,5,5,0,0,5,1
1155,2022-11-26 09:45:00,170,140,110,0,50,40,0,20,5,10,15,0,0,5,5,5,5,15,10,5,5,5,5,5,0,0,5,1
1156,2022-11-26 10:00:00,170,160,120,0,55,35,25,35,10,5,15,5,5,5,5,5,5,15,15,5,10,5,5,5,0,0,5,1
1157,2022-11-26 10:15:00,170,160,130,0,60,30,15,30,10,5,15,5,5,5,5,5,5,25,15,15,15,5,5,5,0,0,5,1
1158,2022-11-26 10:30:00,170,160,130,0,60,20,25,45,20,5,20,5,5,5,5,5,5,25,20,15,20,5,5,5,0,0,5,1
1159,2022-11-26 10:45:00,160,160,130,0,50,25,25,40,25,5,30,10,5,5,5,5,10,25,25,15,15,5,5,5,0,0,5,1
1160,2022-11-26 11:00:00,150,140,110,0,50,40,25,35,25,20,20,15,5,5,5,0,10,25,25,15,10,5,5,5,0,5,5,1
1161,2022-11-26 11:15:00,150,130,110,0,45,50,30,30,30,20,20,25,5,10,5,15,5,25,20,15,10,5,10,5,0,5,5,1
1162,2022-11-26 11:30:00,150,120,100,0,50,45,15,35,30,0,20,25,5,15,5,15,15,25,20,15,15,5,0,0,0,5,5,1
1163,2022-11-26 11:45:00,150,115,100,0,50,45,35,20,30,0,25,25,5,15,5,30,15,20,15,15,10,5,0,0,0,5,5,1
1164,2022-11-26 12:00:00,150,100,100,0,50,45,35,35,25,0,25,30,5,20,5,30,20,20,15,15,5,5,0,0,0,5,5,1
1165,2022-11-26 12:15:00,160,90,100,0,50,45,30,35,20,0,25,35,5,15,5,30,25,25,15,15,10,5,0,0,0,5,5,1
1166,2022-11-26 12:30:00,160,100,110,0,55,45,30,35,25,30,20,35,5,15,5,30,20,30,20,15,10,5,5,5,0,5,5,1
1167,2022-11-26 12:45:00,170,100,110,0,55,45,30,40,25,35,30,30,5,15,10,30,15,25,20,15,15,5,5,5,0,5,5,1
1168,2022-11-26 13:00:00,160,110,100,0,55,45,15,35,25,25,30,30,5,20,10,35,20,25,20,15,15,15,5,5,0,5,5,1
1169,2022-11-26 13:15:00,160,120,95,0,55,45,40,30,25,20,30,25,5,20,20,35,20,25,20,15,15,15,5,5,0,5,5,1
1170,2022-11-26 13:30:00,150,120,100,0,55,45,35,35,25,25,30,25,5,20,20,35,20,30,20,15,5,15,5,5,0,0,5,1
1171,2022-11-26 13:45:00,150,120,105,0,60,45,25,45,30,40,30,25,10,20,15,35,20,25,15,15,20,10,5,15,0,5,5,1
1172,2022-11-26 14:00:00,150,110,110,0,60,50,30,45,30,35,30,25,10,20,15,30,20,25,15,20,15,15,5,20,0,5,5,1
1173,2022-11-26 14:15:00,150,100,110,0,60,50,35,35,30,0,30,40,10,20,15,30,20,35,20,15,10,10,5,20,0,5,5,1
1174,2022-11-26 14:30:00,150,100,100,0,70,50,40,35,30,0,30,40,5,20,15,40,20,30,20,20,5,15,0,0,0,5,5,1
1175,2022-11-26 14:45:00,160,115,100,0,60,50,40,35,25,0,30,35,5,20,15,40,25,30,25,20,5,15,0,0,0,0,5,1
1176,2022-11-26 15:00:00,160,125,100,0,55,50,30,40,20,0,35,20,5,25,15,40,25,30,25,15,15,15,0,0,0,5,5,1
1177,2022-11-26 15:15:00,170,115,100,0,50,50,40,30,20,0,30,25,5,25,15,25,25,30,25,15,15,15,0,0,0,5,5,1
1178,2022-11-26 15:30:00,170,115,115,0,65,45,30,50,30,35,30,25,5,25,10,30,25,35,20,20,20,15,15,5,0,5,5,1
1179,2022-11-26 15:45:00,190,115,115,0,65,45,35,50,30,40,25,25,5,25,10,30,15,25,20,15,20,15,10,15,0,5,5,1
1180,2022-11-26 16:00:00,180,115,110,0,60,50,40,50,35,40,25,25,5,15,10,30,25,25,20,15,15,15,10,20,0,0,5,1
1181,2022-11-26 16:15:00,170,115,110,0,55,50,35,30,30,40,20,25,5,15,10,30,20,25,20,15,15,10,10,25,0,5,5,1
1182,2022-11-26 16:30:00,170,115,110,0,60,60,35,35,30,50,20,35,5,15,20,40,20,25,20,15,25,10,10,15,0,5,5,1
1183,2022-11-26 16:45:00,165,115,110,0,60,55,35,45,20,45,30,30,5,25,20,35,20,25,20,15,20,20,10,20,0,5,5,1
1184,2022-11-26 17:00:00,160,115,110,0,55,50,20,45,20,55,20,30,10,25,20,35,20,25,15,15,20,20,10,25,0,0,5,1
1185,2022-11-26 17:15:00,160,110,110,0,50,50,20,30,15,50,20,30,10,25,10,35,20,25,20,15,15,20,25,25,0,0,5,1
1186,2022-11-26 17:30:00,160,110,110,0,50,50,30,30,20,0,20,25,10,20,5,30,15,25,20,10,15,10,25,0,0,0,5,1
1187,2022-11-26 17:45:00,150,105,100,0,45,50,35,35,15,0,20,25,5,20,5,30,15,20,20,10,15,10,5,0,0,0,5,1
1188,2022-11-26 18:00:00,140,100,100,0,45,45,0,35,20,0,20,25,5,20,5,30,15,20,15,10,15,10,0,0,0,0,5,1
1189,2022-11-26 18:15:00,125,100,100,0,45,40,0,35,20,0,15,20,5,20,5,30,25,20,15,15,15,25,0,0,0,0,5,1
1190,2022-11-26 18:30:00,120,95,100,0,45,35,0,40,15,0,15,25,5,20,5,30,25,25,20,15,20,25,0,0,0,0,5,1
1191,2022-11-26 18:45:00,120,95,100,0,40,35,0,40,15,0,15,25,5,20,5,30,25,20,15,15,15,20,0,0,0,0,5,1
1192,2022-11-26 19:00:00,110,85,90,0,35,35,0,30,15,0,15,20,5,20,5,15,15,20,15,5,10,0,0,0,0,0,5,1
1193,2022-11-26 19:15:00,100,80,90,0,25,35,0,20,10,0,15,20,5,20,5,15,10,15,15,5,0,0,0,0,0,0,5,1
1194,2022-11-26 19:30:00,0,75,80,0,25,30,0,20,5,0,15,10,5,5,5,15,10,10,10,5,0,0,0,0,0,0,5,1
1195,2022-11-26 19:45:00,0,70,80,0,20,25,0,20,5,0,15,5,5,5,5,10,10,10,5,5,0,0,0,0,0,0,5,1
1196,2022-11-26 20:00:00,0,0,0,0,20,25,0,20,5,0,15,5,5,5,5,10,5,10,5,5,0,0,0,0,0,0,5,1
1197,2022-11-26 20:15:00,0,0,0,0,25,25,0,15,5,0,15,5,5,5,5,5,5,15,5,5,0,0,0,0,0,0,5,1
1198,2022-11-26 20:30:00,0,0,0,0,0,35,0,40,20,0,15,10,5,5,5,20,10,10,5,5,5,15,0,0,0,0,5,1
1199,2022-11-26 20:45:00,0,0,0,0,0,35,0,0,15,0,15,15,5,0,0,25,10,10,5,5,5,10,0,0,0,0,5,1
1200,2022-11-27 09:00:00,160,140,120,0,25,30,0,25,5,15,5,5,0,0,5,10,5,5,0,0,5,5,5,5,0,0,6,1
1201,2022-11-27 09:15:00,180,140,120,0,30,25,0,15,5,20,15,5,0,0,5,10,5,5,0,0,5,5,5,5,0,0,6,1
1202,2022-11-27 09:30:00,160,140,120,0,40,35,0,20,5,25,15,5,0,5,5,10,5,5,5,5,5,5,5,5,0,0,6,1
1203,2022-11-27 09:45:00,160,130,120,0,55,40,0,35,5,25,15,10,0,5,5,15,10,10,10,10,5,5,5,5,0,0,6,1
1204,2022-11-27 10:00:00,170,120,120,0,60,45,25,35,10,45,15,25,5,5,5,20,20,10,15,10,5,5,5,5,0,0,6,1
1205,2022-11-27 10:15:00,170,120,120,0,60,50,10,30,20,45,15,30,5,10,5,25,15,10,15,15,5,5,5,5,0,0,6,1
1206,2022-11-27 10:30:00,170,110,120,0,60,50,15,35,30,45,25,30,5,10,5,25,15,25,15,15,5,5,5,5,0,0,6,1
1207,2022-11-27 10:45:00,170,110,120,0,60,45,20,35,30,45,25,25,5,10,5,30,20,20,15,10,15,5,5,5,0,0,6,1
1208,2022-11-27 11:00:00,180,110,110,0,65,50,30,45,30,0,25,35,5,10,5,25,20,25,20,15,15,5,10,5,0,5,6,1
1209,2022-11-27 11:15:00,160,120,100,0,65,50,30,45,30,0,30,35,5,15,5,25,20,25,20,15,20,5,20,5,0,5,6,1
1210,2022-11-27 11:30:00,150,110,100,0,60,50,20,45,30,0,30,35,5,15,5,25,20,30,20,15,15,5,0,0,0,0,6,1
1211,2022-11-27 11:45:00,150,110,90,0,60,50,40,30,30,0,40,35,5,15,5,30,25,30,20,15,15,5,0,0,0,0,6,1
1212,2022-11-27 12:00:00,160,110,100,0,55,55,35,30,20,0,40,35,5,15,5,35,25,30,20,15,15,10,0,0,0,0,6,1
1213,2022-11-27 12:15:00,170,110,100,0,55,55,40,35,20,0,40,35,5,20,5,35,25,20,20,20,15,10,0,0,0,0,6,1
1214,2022-11-27 12:30:00,170,120,120,0,55,60,25,50,25,35,30,35,5,25,15,35,15,20,20,20,15,10,5,5,0,10,6,1
1215,2022-11-27 12:45:00,170,120,120,0,55,55,30,45,25,40,30,40,5,25,15,35,20,30,20,20,15,10,5,5,0,10,6,1
1216,2022-11-27 13:00:00,170,110,110,0,55,55,30,35,20,35,30,45,10,25,15,35,20,35,25,20,15,10,5,5,0,10,6,1
1217,2022-11-27 13:15:00,150,110,100,0,65,55,35,35,25,30,25,35,10,25,20,35,20,35,25,25,20,10,5,20,0,5,6,1
1218,2022-11-27 13:30:00,140,110,90,0,70,50,40,35,25,35,30,35,15,25,20,35,20,35,25,25,20,10,5,15,0,0,6,1
1219,2022-11-27 13:45:00,140,110,90,0,80,50,25,45,30,30,30,35,15,25,20,35,25,35,25,15,20,10,5,15,0,10,6,1
1220,2022-11-27 14:00:00,150,110,110,0,75,50,50,35,25,35,30,35,15,25,20,40,30,35,30,20,15,20,5,25,0,15,6,1
1221,2022-11-27 14:15:00,155,110,110,0,65,55,40,30,30,0,30,35,15,25,20,30,30,40,30,20,15,20,5,0,0,15,6,1
1222,2022-11-27 14:30:00,155,120,110,0,65,55,35,30,25,0,30,35,15,25,20,35,30,40,25,20,15,20,0,0,0,5,6,1
1223,2022-11-27 14:45:00,160,120,110,0,60,50,25,35,25,0,30,35,15,25,20,35,30,40,25,20,15,20,0,0,0,0,6,1
1224,2022-11-27 15:00:00,160,120,100,0,60,50,30,45,20,0,30,35,10,30,20,35,30,30,30,20,20,20,0,0,0,10,6,1
1225,2022-11-27 15:15:00,160,120,105,0,50,50,30,35,25,0,30,35,5,30,20,35,30,30,20,20,20,20,0,0,0,5,6,1
1226,2022-11-27 15:30:00,150,120,125,0,60,45,30,40,35,30,40,35,5,30,10,40,30,35,20,20,25,20,20,10,0,5,6,1
1227,2022-11-27 15:45:00,150,120,120,0,60,50,20,40,30,30,40,0,15,30,10,40,25,35,20,20,20,20,15,20,0,0,6,1
1228,2022-11-27 16:00:00,150,125,100,0,70,55,45,40,30,45,30,0,15,30,10,35,25,30,25,20,15,20,15,20,0,0,6,1
1229,2022-11-27 16:15:00,150,110,110,0,70,55,30,45,30,45,30,0,15,30,10,35,25,35,25,20,20,20,15,25,0,5,6,1
1230,2022-11-27 16:30:00,150,110,110,0,65,55,30,45,25,50,30,20,15,30,10,35,25,35,25,20,20,15,15,35,0,10,6,1
1231,2022-11-27 16:45:00,140,110,110,0,60,45,40,40,20,65,30,20,15,30,20,35,25,30,20,20,15,15,15,25,0,5,6,1
1232,2022-11-27 17:00:00,140,110,120,0,50,45,40,40,20,0,30,30,15,25,20,40,25,30,20,20,35,15,30,25,0,0,6,1
1233,2022-11-27 17:15:00,140,110,120,0,50,40,20,35,20,0,15,35,10,25,10,25,25,30,20,20,20,15,20,30,0,0,6,1
1234,2022-11-27 17:30:00,140,120,120,0,50,40,35,35,20,0,15,35,5,25,10,25,25,25,25,20,15,20,20,25,0,0,6,1
1235,2022-11-27 17:45:00,135,110,130,0,50,45,35,30,15,0,15,30,5,15,10,30,25,25,25,15,10,15,20,0,0,0,6,1
1236,2022-11-27 18:00:00,130,100,100,0,45,45,30,30,10,0,15,30,5,25,10,30,15,25,25,15,10,10,0,0,0,0,6,1
1237,2022-11-27 18:15:00,120,95,95,0,45,40,0,30,10,0,15,30,5,25,10,35,10,25,25,15,10,10,0,0,0,0,6,1
1238,2022-11-27 18:30:00,130,95,95,0,50,40,0,35,10,0,15,30,5,25,10,25,20,20,15,15,15,20,0,0,0,0,6,1
1239,2022-11-27 18:45:00,130,90,90,0,50,40,0,35,15,0,15,25,10,25,10,25,20,20,10,15,15,20,0,0,0,0,6,1
1240,2022-11-27 19:00:00,115,80,75,0,40,35,0,20,10,0,15,15,10,20,5,20,20,20,15,15,10,0,0,0,0,0,6,1
1241,2022-11-27 19:15:00,105,75,75,0,35,35,0,20,5,0,15,15,5,15,5,15,5,15,10,10,0,0,0,0,0,0,6,1
1242,2022-11-27 19:30:00,0,65,75,0,30,25,0,20,5,0,15,10,5,5,5,15,10,15,5,10,0,0,0,0,0,0,6,1
1243,2022-11-27 19:45:00,0,60,60,0,20,25,0,10,5,0,15,5,5,5,5,15,10,10,5,5,0,0,0,0,0,0,6,1
1244,2022-11-27 20:00:00,0,60,0,0,20,20,0,15,5,0,15,5,5,5,5,15,10,10,5,5,0,0,0,0,0,0,6,1
1245,2022-11-27 20:15:00,0,0,0,0,20,20,0,15,5,0,15,5,5,5,5,10,10,5,5,5,0,0,0,0,0,0,6,1
1246,2022-11-27 20:30:00,0,0,0,0,0,0,0,20,15,0,15,5,5,5,5,10,10,5,5,5,0,0,0,0,0,0,6,1
1247,2022-11-27 20:45:00,0,0,0,0,0,0,0,0,10,0,15,10,5,0,5,10,10,15,5,5,10,5,0,0,0,0,6,1
1248,2022-11-28 09:00:00,150,140,100,0,25,25,0,25,5,10,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,0,0
1249,2022-11-28 09:15:00,140,150,120,0,30,30,0,35,5,15,15,5,0,0,5,5,5,10,0,0,5,5,5,5,0,0,0,0
1250,2022-11-28 09:30:00,160,140,110,0,45,35,0,35,10,20,15,5,0,5,5,10,10,10,5,5,5,5,5,5,0,0,0,0
1251,2022-11-28 09:45:00,160,140,100,0,55,45,0,35,15,20,15,5,0,5,5,10,10,15,5,10,10,5,5,5,0,0,0,0
1252,2022-11-28 10:00:00,150,150,110,0,55,50,5,35,20,25,20,10,5,10,5,20,10,15,10,10,10,5,5,5,0,0,0,0
1253,2022-11-28 10:15:00,150,140,110,0,0,0,25,30,25,25,25,20,5,15,5,20,10,20,15,10,15,5,5,5,0,0,0,0
1254,2022-11-28 10:30:00,145,130,110,0,0,0,25,35,30,25,30,25,5,15,5,35,10,20,20,15,15,5,5,5,0,0,0,0
1255,2022-11-28 10:45:00,160,130,130,0,0,0,20,45,30,20,30,30,5,20,5,35,25,25,15,15,15,5,5,5,0,0,0,0
1256,2022-11-28 11:00:00,160,125,135,0,0,0,30,40,30,25,35,35,5,15,5,35,25,25,20,20,20,5,5,5,0,5,0,0
1257,2022-11-28 11:15:00,150,125,130,0,0,0,30,35,30,40,30,35,5,15,10,40,25,30,20,15,15,5,5,5,0,5,0,0
1258,2022-11-28 11:30:00,140,130,130,0,0,0,50,40,30,0,35,35,5,15,10,40,20,35,20,25,10,5,5,0,0,5,0,0
1259,2022-11-28 11:45:00,140,120,100,0,0,30,35,30,30,0,35,35,5,20,10,40,20,35,25,25,10,5,0,0,0,5,0,0
1260,2022-11-28 12:00:00,140,120,110,0,0,60,40,35,30,0,30,30,5,20,5,30,20,35,25,20,10,5,0,0,0,5,0,0
1261,2022-11-28 12:15:00,150,120,120,0,30,60,25,35,30,0,25,30,5,20,10,35,20,30,20,20,10,5,0,0,0,5,0,0
1262,2022-11-28 12:30:00,150,120,120,0,60,55,25,45,30,25,20,30,5,15,10,35,20,30,20,20,20,5,10,5,0,10,0,0
1263,2022-11-28 12:45:00,150,110,120,0,60,55,30,35,25,20,30,25,5,15,10,35,20,30,20,20,20,15,10,5,0,5,0,0
1264,2022-11-28 13:00:00,160,100,110,0,60,60,30,40,20,15,30,25,5,15,10,30,20,30,25,20,15,15,10,5,0,10,0,0
1265,2022-11-28 13:15:00,160,100,100,0,60,60,35,35,25,15,30,25,5,20,15,35,30,40,25,20,15,15,10,5,0,10,0,0
1266,2022-11-28 13:30:00,150,100,100,0,60,60,40,30,25,25,30,30,10,20,15,35,30,35,25,20,20,15,10,5,0,10,0,0
1267,2022-11-28 13:45:00,160,100,110,0,60,55,25,45,35,30,25,25,10,30,15,35,30,30,25,20,15,15,10,15,0,10,0,0
1268,2022-11-28 14:00:00,160,110,110,0,60,50,30,30,25,30,30,30,20,25,15,35,30,30,25,15,20,20,10,20,0,15,0,0
1269,2022-11-28 14:15:00,160,100,100,0,70,50,35,30,25,30,30,45,20,25,15,35,30,35,25,15,15,15,10,10,0,15,0,0
1270,2022-11-28 14:30:00,150,100,100,0,65,65,35,35,25,30,35,35,10,25,15,35,20,35,30,20,5,15,0,0,0,5,0,0
1271,2022-11-28 14:45:00,150,110,90,0,65,65,40,20,25,0,35,30,10,25,15,35,20,35,30,20,5,20,0,0,0,5,0,0
1272,2022-11-28 15:00:00,150,120,110,0,60,65,40,35,20,0,25,25,10,25,15,35,20,40,30,20,15,20,0,0,0,5,0,0
1273,2022-11-28 15:15:00,160,120,110,0,55,65,30,35,25,0,20,25,10,25,10,35,20,40,25,15,15,20,0,0,0,5,0,0
1274,2022-11-28 15:30:00,150,110,110,0,55,60,35,35,25,30,20,20,10,25,10,35,20,30,25,15,20,15,20,5,0,5,0,0
1275,2022-11-28 15:45:00,150,110,110,0,55,55,20,40,20,25,20,20,15,20,10,35,25,25,25,15,15,10,15,10,0,5,0,0
1276,2022-11-28 16:00:00,150,110,95,0,55,50,40,30,20,35,25,25,10,20,5,35,25,30,25,20,15,10,10,15,0,5,0,0
1277,2022-11-28 16:15:00,150,110,105,0,55,50,30,45,20,35,25,25,5,20,5,35,25,35,25,20,15,15,10,20,0,10,0,0
1278,2022-11-28 16:30:00,160,100,100,0,50,50,30,40,15,45,20,25,5,20,5,35,20,30,20,20,20,15,10,25,0,20,0,0
1279,2022-11-28 16:45:00,150,100,100,0,50,50,35,30,20,45,20,25,5,20,5,30,20,30,20,15,15,15,10,25,0,20,0,0
1280,2022-11-28 17:00:00,130,95,95,0,50,50,20,40,20,60,20,25,10,20,5,30,20,20,20,15,20,15,10,20,0,0,0,0
1281,2022-11-28 17:15:00,125,110,90,0,45,50,25,35,20,0,15,20,5,20,5,25,20,25,20,10,15,15,25,15,0,0,0,0
1282,2022-11-28 17:30:00,125,100,115,0,45,50,30,30,15,0,15,25,5,20,5,25,10,30,20,10,10,15,20,20,0,0,0,0
1283,2022-11-28 17:45:00,125,90,120,0,45,50,20,30,15,0,15,25,5,20,5,25,15,25,20,10,5,15,20,0,0,0,0,0
1284,2022-11-28 18:00:00,125,90,120,0,45,45,15,30,10,0,20,15,5,25,5,25,15,25,20,15,5,15,0,0,0,0,0,0
1285,2022-11-28 18:15:00,130,90,100,0,40,45,0,30,5,0,15,15,5,20,5,25,15,25,15,15,10,15,0,0,0,0,0,0
1286,2022-11-28 18:30:00,120,90,70,0,40,45,0,35,10,0,15,15,5,20,5,25,20,20,15,15,15,15,0,0,0,0,0,0
1287,2022-11-28 18:45:00,115,80,60,0,35,45,0,30,10,0,15,20,5,20,5,25,20,25,15,10,15,15,0,0,0,0,0,0
1288,2022-11-28 19:00:00,100,65,60,0,35,25,0,20,10,0,15,20,5,20,5,20,10,25,10,10,5,15,0,0,0,0,0,0
1289,2022-11-28 19:15:00,95,60,60,0,35,30,0,20,5,0,20,15,5,5,5,15,10,25,5,5,5,15,0,0,0,0,0,0
1290,2022-11-28 19:30:00,80,50,60,0,25,30,0,15,5,0,15,10,5,5,5,10,10,10,5,5,5,15,0,0,0,0,0,0
1291,2022-11-28 19:45:00,70,50,60,0,20,25,0,20,5,0,15,5,5,5,5,10,5,10,5,5,5,10,0,0,0,0,0,0
1292,2022-11-28 20:00:00,0,45,45,0,20,20,0,0,5,0,15,5,5,5,5,5,5,5,5,5,5,10,0,0,0,0,0,0
1293,2022-11-28 20:15:00,0,0,0,0,20,20,0,0,5,0,15,5,5,5,5,5,5,5,5,5,5,10,0,0,0,0,0,0
1294,2022-11-28 20:30:00,0,0,0,0,0,0,0,0,10,0,15,5,5,5,5,20,10,5,5,5,10,5,0,0,0,0,0,0
1295,2022-11-28 20:45:00,0,0,0,0,0,0,0,0,5,0,15,5,5,5,5,20,10,10,5,5,5,5,0,0,0,0,0,0
1296,2022-11-29 09:00:00,115,120,5,0,10,5,0,25,5,20,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,1,0
1297,2022-11-29 09:15:00,130,110,110,0,10,20,0,15,5,15,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,1,0
1298,2022-11-29 09:30:00,130,90,110,0,20,30,0,15,5,25,15,25,0,5,5,5,5,5,5,0,5,5,5,5,0,0,1,0
1299,2022-11-29 09:45:00,150,90,110,0,40,35,0,20,5,30,15,25,0,5,5,5,10,20,5,0,5,5,5,5,0,0,1,0
1300,2022-11-29 10:00:00,150,85,110,0,50,35,5,20,5,35,15,15,5,5,5,15,10,15,5,0,10,5,5,5,0,0,1,0
1301,2022-11-29 10:15:00,140,85,110,0,50,40,20,25,5,35,15,15,5,5,5,10,10,20,5,5,10,5,5,5,0,0,1,0
1302,2022-11-29 10:30:00,130,80,90,0,45,40,20,20,5,30,15,15,5,5,5,10,10,15,5,10,5,5,5,5,0,0,1,0
1303,2022-11-29 10:45:00,120,75,90,0,40,40,20,30,5,30,20,15,5,5,5,10,10,10,5,10,5,5,5,5,0,0,1,0
1304,2022-11-29 11:00:00,110,75,80,0,40,40,25,30,5,30,20,25,5,5,5,20,10,15,5,5,10,5,5,5,0,5,1,0
1305,2022-11-29 11:15:00,105,80,85,0,40,40,15,30,10,0,15,20,5,5,5,15,10,15,5,5,10,5,5,5,0,5,1,0
1306,2022-11-29 11:30:00,100,80,85,0,45,40,45,20,5,0,15,20,5,10,5,15,5,15,5,5,10,5,5,0,0,5,1,0
1307,2022-11-29 11:45:00,110,80,80,0,45,40,35,20,5,0,15,15,5,10,5,15,5,15,5,5,10,5,0,0,0,5,1,0
1308,2022-11-29 12:00:00,110,80,80,0,50,35,0,20,10,0,15,15,5,10,5,15,10,15,10,5,10,5,0,0,0,5,1,0
1309,2022-11-29 12:15:00,110,70,80,0,50,40,0,20,5,0,15,15,5,10,5,10,10,20,10,5,5,5,0,0,0,5,1,0
1310,2022-11-29 12:30:00,110,70,100,0,40,40,25,20,10,20,15,15,5,10,5,20,10,15,15,5,15,10,10,5,5,5,1,0
1311,2022-11-29 12:45:00,110,85,100,0,40,45,25,30,10,20,20,15,5,10,5,15,10,15,15,10,15,10,10,5,5,5,1,0
1312,2022-11-29 13:00:00,110,85,90,0,45,45,30,30,10,20,20,15,5,15,10,20,15,20,15,10,15,10,5,5,5,5,1,0
1313,2022-11-29 13:15:00,110,85,90,0,45,45,20,20,10,15,25,15,5,10,5,20,10,20,15,10,10,10,5,5,5,5,1,0
1314,2022-11-29 13:30:00,100,80,80,0,45,45,20,30,10,30,15,15,5,15,5,25,10,25,20,10,15,10,5,5,5,5,1,0
1315,2022-11-29 13:45:00,100,80,75,0,45,35,25,35,10,35,15,15,5,15,5,25,10,25,20,15,15,10,5,5,5,5,1,0
1316,2022-11-29 14:00:00,100,80,75,0,45,35,30,30,10,35,20,15,5,15,5,25,10,20,20,15,15,10,5,5,5,5,1,0
1317,2022-11-29 14:15:00,110,75,85,0,40,40,35,30,10,0,20,15,5,15,5,25,20,20,10,15,15,10,5,5,5,5,1,0
1318,2022-11-29 14:30:00,115,70,85,0,55,45,20,15,15,0,20,25,5,20,10,25,20,20,10,10,5,15,5,5,0,5,1,0
1319,2022-11-29 14:45:00,120,70,85,0,50,45,20,15,15,0,20,25,5,20,15,25,15,20,5,15,5,20,5,5,0,5,1,0
1320,2022-11-29 15:00:00,120,75,90,0,45,45,30,35,10,0,20,30,5,20,10,25,15,25,5,15,10,15,0,5,0,5,1,0
1321,2022-11-29 15:15:00,120,75,90,0,35,45,25,30,10,25,15,15,5,20,10,25,10,25,10,10,20,10,5,5,5,5,1,0
1322,2022-11-29 15:30:00,120,80,90,0,45,45,35,40,10,30,15,15,5,10,10,20,10,25,15,10,15,10,5,5,5,5,1,0
1323,2022-11-29 15:45:00,120,90,90,0,40,45,20,30,10,30,15,15,5,10,10,20,10,15,15,10,10,15,5,5,5,5,1,0
1324,2022-11-29 16:00:00,120,80,90,0,40,40,25,30,5,30,15,15,5,15,10,15,10,20,10,10,5,15,5,5,5,5,1,0
1325,2022-11-29 16:15:00,100,80,80,0,40,30,35,35,5,30,15,15,5,15,10,15,5,20,10,10,10,15,5,15,5,5,1,0
1326,2022-11-29 16:30:00,120,80,80,0,40,30,35,35,5,40,15,5,5,5,10,5,5,25,20,15,10,15,5,20,5,5,1,0
1327,2022-11-29 16:45:00,110,80,80,0,40,30,20,35,5,40,15,5,5,5,5,10,5,25,15,15,5,15,5,15,5,5,1,0
1328,2022-11-29 17:00:00,110,90,90,0,35,30,20,30,5,40,15,5,5,5,5,10,5,20,10,15,20,20,5,15,5,0,1,0
1329,2022-11-29 17:15:00,110,80,90,0,30,25,25,30,5,40,15,5,5,5,5,5,5,20,10,15,10,20,5,15,5,0,1,0
1330,2022-11-29 17:30:00,110,80,90,0,30,20,15,30,5,25,15,0,5,5,5,5,5,20,10,10,10,10,5,15,5,0,1,0
1331,2022-11-29 17:45:00,110,80,90,0,25,20,15,30,5,25,15,0,5,5,5,5,5,20,10,5,5,10,5,0,0,0,1,0
1332,2022-11-29 18:00:00,110,80,0,0,25,15,20,20,5,0,15,0,5,5,5,5,5,20,10,5,5,20,0,0,0,0,1,0
1333,2022-11-29 18:15:00,110,80,0,0,25,5,0,25,10,0,15,0,5,5,5,5,5,20,10,10,15,15,0,0,0,0,1,0
