,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,休日
1145,2021-11-24 19:15:00,20,30,45,40,15,0,20,20,10,40,10,10,5,5,5,5,5,15,5,5,15,20,5,5,0,0,2,0
1146,2021-11-24 19:30:00,20,35,50,30,15,0,5,25,10,45,10,10,5,5,5,5,5,15,5,5,5,15,5,10,0,0,2,0
1147,2021-11-24 19:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1148,2021-11-24 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1149,2021-11-24 20:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1150,2021-11-24 20:30:00,20,25,40,30,5,0,0,0,5,0,10,10,5,5,5,5,5,10,5,5,5,15,0,10,0,0,2,0
1151,2021-11-24 20:45:00,15,25,0,0,5,0,0,0,5,0,10,10,5,5,5,5,5,5,5,5,5,15,0,10,0,0,2,0
1152,2021-11-25 09:00:00,25,20,10,5,5,0,0,0,5,5,10,5,0,0,5,5,5,5,5,5,5,5,5,5,0,0,3,0
1153,2021-11-25 09:15:00,25,55,10,20,5,0,0,0,0,10,10,5,0,0,5,5,5,5,5,5,5,5,5,5,0,0,3,0
1154,2021-11-25 09:30:00,25,60,35,35,10,0,0,0,5,20,10,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,3,0
1155,2021-11-25 09:45:00,25,55,40,40,20,0,0,0,5,30,10,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,3,0
1156,2021-11-25 10:00:00,25,50,40,45,30,0,5,20,10,25,10,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0,3,0
1157,2021-11-25 10:15:00,25,50,40,50,35,0,10,25,10,30,15,10,5,5,5,5,5,5,5,5,10,5,5,5,0,0,3,0
1158,2021-11-25 10:30:00,25,25,50,40,35,0,15,40,10,25,15,15,5,5,5,5,5,5,5,5,10,5,5,5,0,0,3,0
1159,2021-11-25 10:45:00,25,25,40,30,35,0,10,40,10,25,20,10,5,5,5,10,5,10,10,5,15,5,5,5,0,0,3,0
1160,2021-11-25 11:00:00,25,25,40,35,35,0,10,25,10,0,15,10,5,5,5,10,10,10,10,5,10,15,5,0,0,0,3,0
1161,2021-11-25 11:15:00,25,25,35,30,35,0,15,25,5,0,10,10,5,5,5,15,5,10,5,5,10,10,0,0,0,0,3,0
1162,2021-11-25 11:30:00,20,25,30,35,35,0,5,25,5,0,10,5,5,5,5,15,5,10,5,5,5,10,0,0,0,0,3,0
1163,2021-11-25 11:45:00,20,25,35,40,30,0,10,20,5,0,10,5,5,5,5,15,5,10,5,5,10,10,0,0,5,0,3,0
1164,2021-11-25 12:00:00,25,25,35,35,25,0,15,35,10,10,10,5,5,5,5,15,5,10,5,5,10,15,5,5,5,5,3,0
1165,2021-11-25 12:15:00,25,25,30,35,25,0,10,25,5,10,10,5,5,5,5,15,5,10,5,5,20,15,5,5,5,5,3,0
1166,2021-11-25 12:30:00,25,25,35,40,30,0,10,20,5,10,10,5,5,5,5,15,5,15,5,5,15,15,5,5,5,5,3,0
1167,2021-11-25 12:45:00,25,25,35,40,30,0,25,35,5,0,10,5,5,5,5,20,5,15,5,5,10,10,0,0,0,5,3,0
1168,2021-11-25 13:00:00,25,25,30,35,25,0,25,25,5,0,10,5,5,5,5,15,5,15,5,5,5,10,0,20,20,5,3,0
1169,2021-11-25 13:15:00,25,30,35,35,30,0,10,35,5,0,20,5,5,5,5,15,5,15,5,10,15,15,0,20,20,5,3,0
1170,2021-11-25 13:30:00,25,30,40,40,30,0,20,40,10,10,25,5,5,5,5,15,5,15,5,10,15,10,0,20,20,5,3,0
1171,2021-11-25 13:45:00,35,35,40,35,30,0,30,25,15,0,25,10,5,10,5,15,5,20,5,10,15,15,0,0,20,5,3,0
1172,2021-11-25 14:00:00,35,35,30,30,30,0,15,25,5,0,15,10,5,10,5,15,5,20,10,10,20,15,0,0,20,5,3,0
1173,2021-11-25 14:15:00,30,25,25,35,30,0,20,35,5,0,15,10,5,10,5,15,10,20,10,10,20,15,0,20,20,5,3,0
1174,2021-11-25 14:30:00,35,30,25,40,30,0,10,35,5,0,15,15,5,10,5,20,10,15,10,15,15,20,0,20,20,5,3,0
1175,2021-11-25 14:45:00,35,30,25,40,40,0,15,35,5,0,15,15,5,10,5,20,10,15,10,15,15,15,0,0,20,5,3,0
1176,2021-11-25 15:00:00,30,25,25,35,40,0,25,35,5,0,10,15,5,10,5,20,10,15,10,15,20,15,0,0,0,5,3,0
1177,2021-11-25 15:15:00,25,25,30,35,30,0,35,40,5,0,10,5,5,10,5,20,10,15,10,15,20,15,0,0,0,5,3,0
1178,2021-11-25 15:30:00,30,30,40,40,35,0,25,40,5,25,10,5,5,10,5,20,10,15,10,5,25,20,5,5,10,10,3,0
1179,2021-11-25 15:45:00,35,30,40,35,35,0,30,25,5,25,15,5,5,10,5,15,10,15,10,10,15,15,5,5,15,5,3,0
1180,2021-11-25 16:00:00,35,30,35,30,35,0,30,25,10,40,15,5,5,10,5,15,10,15,10,10,20,15,5,10,20,5,3,0
1181,2021-11-25 16:15:00,35,30,35,30,30,0,30,35,10,45,10,5,5,10,5,20,10,20,10,10,20,15,5,10,10,10,3,0
1182,2021-11-25 16:30:00,30,30,35,30,35,0,30,35,5,50,15,5,5,10,5,20,10,20,10,5,20,15,5,10,10,5,3,0
1183,2021-11-25 16:45:00,30,35,35,35,35,0,35,40,5,50,10,5,5,10,5,20,10,20,15,5,25,20,5,10,10,5,3,0
1184,2021-11-25 17:00:00,25,35,35,40,25,0,25,40,5,55,10,5,5,10,5,20,10,15,15,5,20,15,5,10,10,0,3,0
1185,2021-11-25 17:15:00,25,35,35,35,25,0,30,35,5,50,10,5,5,10,5,20,10,15,10,5,20,20,5,10,10,0,3,0
1186,2021-11-25 17:30:00,30,30,35,35,25,0,40,40,5,55,10,5,5,10,5,15,10,15,5,5,15,15,5,10,10,0,3,0
1187,2021-11-25 17:45:00,30,35,40,35,25,0,25,25,5,55,10,5,5,10,5,15,5,15,5,10,15,20,5,10,10,0,3,0
1188,2021-11-25 18:00:00,30,35,40,35,25,0,25,40,5,40,10,5,5,10,5,15,5,15,5,5,20,20,5,15,10,0,3,0
1189,2021-11-25 18:15:00,30,35,40,35,20,0,35,25,5,35,10,5,5,10,5,10,5,15,10,5,15,20,5,15,10,0,3,0
1190,2021-11-25 18:30:00,30,35,35,40,20,0,25,35,5,35,10,5,5,10,5,10,5,15,10,5,15,15,5,5,10,0,3,0
1191,2021-11-25 18:45:00,30,30,35,35,20,0,25,35,5,35,10,5,5,10,5,10,15,15,10,5,10,15,5,5,0,0,3,0
1192,2021-11-25 19:00:00,35,30,35,35,15,0,25,35,10,45,10,5,5,10,5,10,10,15,5,5,10,20,5,10,0,0,3,0
1193,2021-11-25 19:15:00,30,20,35,30,20,0,25,35,10,45,10,5,5,10,5,10,10,10,5,5,10,20,5,10,0,0,3,0
1194,2021-11-25 19:30:00,30,20,40,30,15,0,25,20,5,45,10,5,5,10,5,10,5,10,5,5,15,15,5,15,0,0,3,0
1195,2021-11-25 19:45:00,30,20,35,30,10,0,25,20,5,40,10,10,5,10,5,10,5,5,5,5,10,15,5,15,0,0,3,0
1196,2021-11-25 20:00:00,30,20,40,30,10,0,0,0,5,40,10,5,5,10,5,10,5,5,5,5,10,15,5,15,0,0,3,0
1197,2021-11-25 20:15:00,25,15,40,25,5,0,0,0,5,40,10,5,5,10,5,10,5,5,5,5,10,15,5,15,0,0,3,0
1198,2021-11-25 20:30:00,25,15,35,25,5,0,0,0,5,35,10,5,5,10,5,10,5,5,5,5,10,15,0,15,0,0,3,0
1199,2021-11-25 20:45:00,20,15,25,20,5,0,0,0,5,0,10,5,5,10,5,5,5,5,5,5,10,10,0,5,0,0,3,0
1200,2021-11-26 09:00:00,25,30,10,10,5,0,0,0,5,5,10,5,0,0,5,5,5,5,5,5,5,5,5,5,0,0,4,0
1201,2021-11-26 09:15:00,30,50,10,10,5,0,0,0,5,10,10,5,0,0,5,5,5,5,5,5,5,5,5,5,0,0,4,0
1202,2021-11-26 09:30:00,30,50,25,20,5,0,0,0,5,20,10,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,4,0
1203,2021-11-26 09:45:00,30,45,40,40,10,0,0,0,5,25,10,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,4,0
1204,2021-11-26 10:00:00,35,50,45,40,30,0,5,25,5,35,15,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0,4,0
1205,2021-11-26 10:15:00,35,50,55,40,30,0,10,35,10,40,15,10,5,5,5,5,5,5,5,5,10,5,5,5,0,0,4,0
1206,2021-11-26 10:30:00,35,50,50,35,35,0,15,40,10,25,15,15,5,5,5,5,5,5,5,5,10,5,5,5,0,0,4,0
1207,2021-11-26 10:45:00,35,35,45,35,30,0,5,25,10,25,10,15,5,5,5,5,5,5,5,5,10,5,5,5,0,0,4,0
1208,2021-11-26 11:00:00,35,35,40,40,30,0,10,25,10,20,10,10,5,5,5,5,5,10,5,5,10,10,5,5,0,0,4,0
1209,2021-11-26 11:15:00,35,35,30,35,30,0,5,25,5,0,10,5,5,5,5,5,5,10,5,5,5,5,0,0,0,0,4,0
1210,2021-11-26 11:30:00,30,40,25,30,25,0,5,25,5,0,15,5,5,5,5,5,10,15,5,5,5,10,0,0,0,0,4,0
1211,2021-11-26 11:45:00,35,40,25,25,25,0,10,25,5,0,10,5,5,5,5,15,10,20,5,5,15,5,0,0,5,0,4,0
1212,2021-11-26 12:00:00,40,50,35,35,25,0,20,35,10,5,10,5,5,5,5,10,5,15,5,5,15,5,5,5,5,5,4,0
1213,2021-11-26 12:15:00,40,50,30,40,25,0,5,20,10,10,10,5,5,5,5,10,5,10,5,5,10,10,5,5,5,5,4,0
1214,2021-11-26 12:30:00,40,50,35,40,25,0,10,40,10,15,10,5,5,5,5,15,5,10,5,5,10,10,5,5,5,5,4,0
1215,2021-11-26 12:45:00,40,50,35,35,25,0,20,25,10,0,10,5,5,5,5,15,5,10,5,5,15,10,0,0,0,5,4,0
1216,2021-11-26 13:00:00,40,50,35,35,25,0,30,25,5,0,10,0,5,5,5,15,5,10,5,5,10,10,0,0,0,5,4,0
1217,2021-11-26 13:15:00,40,50,35,35,25,0,15,25,5,0,15,0,5,5,5,15,5,10,5,5,20,10,0,0,0,5,4,0
1218,2021-11-26 13:30:00,40,50,40,40,25,0,25,40,15,15,15,0,5,5,5,20,5,15,5,10,25,15,0,0,0,5,4,0
1219,2021-11-26 13:45:00,40,60,35,35,25,0,30,35,10,0,15,0,5,10,5,20,10,15,5,10,20,15,0,20,20,5,4,0
1220,2021-11-26 14:00:00,40,60,35,30,25,0,10,25,10,0,15,0,5,10,5,20,10,20,10,10,15,15,0,20,20,5,4,0
1221,2021-11-26 14:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
1222,2021-11-26 14:30:00,40,50,35,35,0,0,30,35,10,10,15,15,5,10,5,20,10,15,10,10,20,20,0,20,20,5,4,0
1223,2021-11-26 14:45:00,40,30,35,30,0,0,35,35,10,0,15,15,5,10,5,20,15,25,10,10,15,20,0,0,0,5,4,0
1224,2021-11-26 15:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
1225,2021-11-26 15:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
1226,2021-11-26 15:30:00,40,30,40,45,0,0,40,40,10,30,20,15,5,10,5,20,15,25,15,10,20,20,5,5,20,10,4,0
1227,2021-11-26 15:45:00,40,30,40,40,0,0,45,25,5,35,20,15,5,10,5,20,20,15,15,10,20,20,5,5,20,5,4,0
1228,2021-11-26 16:00:00,40,30,40,0,0,0,35,25,5,45,15,15,5,10,5,20,20,15,15,10,20,15,5,5,10,5,4,0
1229,2021-11-26 16:15:00,40,35,40,0,0,0,35,25,10,50,15,10,5,10,10,25,15,15,15,10,20,20,5,10,10,5,4,0
1230,2021-11-26 16:30:00,35,40,40,0,0,0,35,25,10,55,15,15,5,10,10,25,15,15,15,15,20,20,5,20,20,15,4,0
1231,2021-11-26 16:45:00,40,40,45,0,0,0,35,40,15,55,15,20,5,10,10,25,15,20,15,10,20,20,5,20,20,10,4,0
1232,2021-11-26 17:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
1233,2021-11-26 17:15:00,40,40,50,0,5,0,25,40,15,65,15,20,10,10,10,25,15,15,15,10,20,15,15,15,15,0,4,0
1234,2021-11-26 17:30:00,40,40,50,0,15,0,25,35,15,55,15,15,5,10,10,15,15,15,15,10,20,15,15,5,15,0,4,0
1235,2021-11-26 17:45:00,35,40,55,0,50,0,25,40,5,50,10,15,5,10,5,15,15,15,15,10,20,15,15,10,15,0,4,0
1236,2021-11-26 18:00:00,35,40,45,0,40,0,30,25,5,40,10,10,5,10,5,15,15,15,5,5,15,20,5,20,5,0,4,0
1237,2021-11-26 18:15:00,35,30,45,0,40,0,25,25,15,30,10,10,15,10,5,20,10,15,5,5,15,20,5,15,5,0,4,0
1238,2021-11-26 18:30:00,35,25,45,0,35,0,30,35,20,45,10,10,15,10,5,20,10,15,5,5,15,20,5,15,5,0,4,0
1239,2021-11-26 18:45:00,35,25,40,0,35,0,30,35,5,45,10,20,15,10,5,15,15,10,5,5,15,20,5,10,0,0,4,0
1240,2021-11-26 19:00:00,35,25,40,0,35,0,25,35,5,50,10,20,5,10,5,15,10,10,5,5,15,20,5,10,0,0,4,0
1241,2021-11-26 19:15:00,35,25,40,0,35,0,25,40,5,50,10,20,5,10,5,15,5,10,5,5,10,35,5,10,0,0,4,0
1242,2021-11-26 19:30:00,35,25,40,0,50,0,30,35,20,50,10,20,5,10,5,15,5,10,5,5,10,15,5,10,0,0,4,0
1243,2021-11-26 19:45:00,35,30,45,0,35,0,25,0,10,55,10,15,5,5,5,15,5,10,5,5,15,15,5,10,0,0,4,0
1244,2021-11-26 20:00:00,35,30,45,0,25,0,0,0,15,55,10,15,5,5,5,15,10,10,10,5,10,15,5,25,0,0,4,0
1245,2021-11-26 20:15:00,30,25,45,0,25,0,0,0,5,0,10,10,5,5,5,15,10,10,5,5,10,20,5,10,0,0,4,0
1246,2021-11-26 20:30:00,25,25,0,10,25,0,0,0,5,0,10,5,5,5,5,15,5,5,5,5,5,15,0,15,0,0,4,0
1247,2021-11-26 20:45:00,25,25,0,0,15,0,0,0,5,0,10,5,5,5,5,5,5,5,5,5,5,15,0,5,0,0,4,0
1248,2021-11-27 09:00:00,30,60,15,15,5,0,0,0,5,10,10,5,0,0,0,5,5,5,5,5,5,5,5,5,0,0,5,1
1249,2021-11-27 09:15:00,30,80,25,20,15,0,0,0,0,25,10,5,0,0,0,5,5,5,5,5,5,5,5,5,0,0,5,1
1250,2021-11-27 09:30:00,35,85,35,40,20,0,0,0,0,40,10,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,5,1
1251,2021-11-27 09:45:00,30,85,40,45,30,0,0,0,0,40,20,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,5,1
1252,2021-11-27 10:00:00,25,85,50,45,35,0,5,20,0,40,20,5,5,5,5,10,5,5,5,5,15,5,5,5,0,0,5,1
1253,2021-11-27 10:15:00,25,60,50,45,40,0,15,35,0,40,20,20,5,5,5,10,5,10,5,5,20,5,15,5,0,0,5,1
1254,2021-11-27 10:30:00,25,60,45,45,40,0,15,40,0,20,25,20,5,5,5,15,10,10,5,5,15,5,5,5,0,0,5,1
1255,2021-11-27 10:45:00,25,30,45,45,40,0,5,40,0,15,25,20,5,5,5,15,10,10,5,5,10,10,5,5,0,0,5,1
1256,2021-11-27 11:00:00,25,25,40,40,45,0,10,35,0,0,25,0,5,5,5,20,15,10,5,5,10,15,5,5,0,0,5,1
1257,2021-11-27 11:15:00,25,25,30,45,45,0,20,25,0,0,15,0,5,5,5,20,10,10,5,5,5,10,0,0,0,0,5,1
1258,2021-11-27 11:30:00,25,25,30,45,40,0,10,25,0,0,15,0,5,5,5,20,5,20,10,5,5,10,0,0,0,0,5,1
1259,2021-11-27 11:45:00,25,25,35,40,35,0,15,25,0,0,15,0,5,5,5,20,5,15,10,5,10,5,0,0,5,0,5,1
1260,2021-11-27 12:00:00,30,25,35,35,30,0,20,35,5,20,15,0,5,5,5,15,5,10,10,5,20,5,0,0,5,15,5,1
1261,2021-11-27 12:15:00,35,25,35,35,35,0,30,35,5,20,15,0,5,5,5,15,10,10,10,5,15,15,0,0,5,5,5,1
1262,2021-11-27 12:30:00,35,25,35,50,35,0,15,25,0,0,15,0,5,5,5,15,10,20,10,5,20,10,0,0,5,5,5,1
1263,2021-11-27 12:45:00,30,25,35,50,35,0,25,25,0,0,15,0,0,10,5,15,10,30,10,5,20,5,0,0,5,5,5,1
1264,2021-11-27 13:00:00,30,25,35,40,35,0,30,25,0,0,15,0,0,10,5,20,15,30,10,5,10,5,0,20,20,5,5,1
1265,2021-11-27 13:15:00,35,25,40,30,30,0,15,35,0,0,15,0,5,10,5,20,15,15,15,5,15,10,0,20,20,5,5,1
1266,2021-11-27 13:30:00,35,35,50,50,35,0,25,40,0,0,15,5,5,10,5,20,15,15,20,15,15,10,0,20,20,5,5,1
1267,2021-11-27 13:45:00,35,35,50,45,30,0,30,35,0,0,10,10,5,20,5,15,15,20,15,15,20,15,0,20,20,5,5,1
1268,2021-11-27 14:00:00,35,35,45,40,35,0,15,40,0,0,10,15,5,15,10,15,10,25,10,15,15,15,0,20,20,10,5,1
1269,2021-11-27 14:15:00,35,30,35,30,40,0,30,40,0,0,15,15,5,10,10,20,10,25,15,10,15,15,0,20,20,10,5,1
1270,2021-11-27 14:30:00,35,30,35,40,35,0,30,40,0,0,20,15,5,15,10,20,10,20,15,10,15,20,0,20,20,10,5,1
1271,2021-11-27 14:45:00,35,25,35,40,30,0,40,35,0,0,20,15,10,15,10,20,10,25,15,10,15,15,0,0,0,5,5,1
1272,2021-11-27 15:00:00,35,25,35,40,30,0,40,35,0,0,20,15,5,15,10,20,10,15,15,15,15,15,0,0,0,5,5,1
1273,2021-11-27 15:15:00,40,30,35,35,40,0,40,40,0,0,20,15,5,15,10,20,10,15,15,15,15,20,0,0,0,5,5,1
1274,2021-11-27 15:30:00,40,30,40,40,35,0,30,40,0,35,20,20,5,15,10,20,20,15,10,15,20,20,5,5,5,5,5,1
1275,2021-11-27 15:45:00,40,30,40,40,40,0,25,40,0,5,20,15,5,15,10,20,20,30,15,15,20,20,5,5,5,5,5,1
1276,2021-11-27 16:00:00,35,30,40,45,35,0,35,35,0,0,20,10,5,15,10,25,10,30,15,15,20,20,5,5,5,5,5,1
1277,2021-11-27 16:15:00,30,30,40,40,35,0,45,35,5,0,20,10,5,10,10,25,15,30,15,15,20,15,5,5,5,5,5,1
1278,2021-11-27 16:30:00,30,25,40,40,30,0,25,35,20,0,20,10,5,15,10,20,0,30,15,15,20,20,0,0,0,5,5,1
1279,2021-11-27 16:45:00,30,25,40,40,30,0,35,40,30,0,20,10,10,15,10,20,0,30,15,15,25,20,0,0,0,5,5,1
1280,2021-11-27 17:00:00,30,25,35,45,30,0,40,45,30,25,15,10,10,10,15,15,0,25,15,15,20,20,5,5,5,0,5,1
1281,2021-11-27 17:15:00,30,30,35,45,25,0,25,45,25,40,15,10,10,10,15,15,10,25,15,10,15,20,5,5,5,0,5,1
1282,2021-11-27 17:30:00,30,30,35,45,25,0,35,40,25,45,10,10,10,10,15,15,10,25,15,10,15,20,5,5,5,0,5,1
1283,2021-11-27 17:45:00,40,30,40,40,25,0,40,40,25,55,10,5,10,10,15,15,10,20,15,15,15,20,5,5,5,0,5,1
1284,2021-11-27 18:00:00,60,30,45,40,30,0,25,35,25,50,10,5,10,10,5,15,10,20,15,10,20,20,5,5,5,0,5,1
1285,2021-11-27 18:15:00,80,30,35,35,25,0,40,40,20,50,10,15,5,10,5,15,10,25,15,10,15,20,5,5,5,0,5,1
1286,2021-11-27 18:30:00,50,25,35,35,20,0,20,35,20,35,10,20,5,10,5,15,10,25,15,15,20,20,5,5,5,0,5,1
1287,2021-11-27 18:45:00,40,25,35,40,20,0,30,35,15,35,15,20,10,10,5,15,10,25,15,15,15,20,5,5,0,0,5,1
1288,2021-11-27 19:00:00,45,25,30,40,20,0,35,35,15,45,15,20,5,5,5,10,10,20,10,10,10,20,5,5,0,0,5,1
1289,2021-11-27 19:15:00,45,25,35,40,20,0,20,40,15,45,20,20,5,5,5,10,10,20,10,5,10,20,5,5,0,0,5,1
1290,2021-11-27 19:30:00,45,25,35,35,20,0,30,40,20,45,20,20,5,5,5,10,10,20,10,5,10,20,5,5,0,0,5,1
1291,2021-11-27 19:45:00,35,25,35,35,20,0,15,0,15,35,15,10,5,5,5,10,10,15,10,10,5,20,5,10,0,0,5,1
1292,2021-11-27 20:00:00,35,25,40,35,15,0,0,0,10,40,15,5,5,5,5,10,5,15,10,10,5,20,5,10,0,0,5,1
1293,2021-11-27 20:15:00,40,25,40,35,10,0,0,0,10,35,15,5,5,5,5,10,5,10,10,5,5,20,5,10,0,0,5,1
1294,2021-11-27 20:30:00,35,25,0,30,15,0,0,0,10,35,15,5,5,5,5,10,5,10,10,5,5,15,0,10,0,0,5,1
1295,2021-11-27 20:45:00,30,20,0,0,5,0,0,0,10,35,15,5,5,5,5,5,5,10,10,5,5,10,0,10,0,0,5,1
1296,2021-11-28 09:00:00,30,60,10,25,10,0,0,0,5,5,10,5,0,0,5,5,5,5,5,5,5,5,5,5,0,0,6,1
1297,2021-11-28 09:15:00,25,75,20,30,15,0,0,0,10,15,10,5,0,0,5,5,5,5,5,5,5,5,5,5,0,0,6,1
1298,2021-11-28 09:30:00,25,80,40,50,20,0,0,0,5,30,10,5,0,5,5,5,5,5,5,5,15,5,5,5,0,0,6,1
1299,2021-11-28 09:45:00,30,80,45,50,35,0,0,0,15,35,15,15,0,5,5,10,5,5,5,5,15,5,5,5,0,0,6,1
1300,2021-11-28 10:00:00,30,70,50,45,50,0,5,5,15,30,15,25,5,5,5,10,5,5,5,5,15,5,10,5,0,0,6,1
1301,2021-11-28 10:15:00,30,70,60,50,45,0,10,40,15,30,15,20,5,5,5,10,10,5,5,5,15,5,5,5,0,0,6,1
1302,2021-11-28 10:30:00,35,25,45,40,40,0,15,40,15,30,15,10,5,5,5,20,10,5,5,10,15,5,5,5,0,0,6,1
1303,2021-11-28 10:45:00,35,25,40,40,40,0,15,40,10,30,15,10,5,5,5,20,15,10,5,10,15,10,5,5,0,0,6,1
1304,2021-11-28 11:00:00,35,25,45,40,35,0,15,40,10,0,15,10,5,5,5,20,15,10,5,10,15,5,5,5,0,0,6,1
1305,2021-11-28 11:15:00,30,25,40,30,30,0,25,40,5,0,10,10,5,5,5,15,15,10,5,10,15,5,0,0,0,0,6,1
1306,2021-11-28 11:30:00,30,20,40,30,25,0,25,25,5,0,10,5,5,5,5,15,5,15,5,10,5,10,0,0,0,0,6,1
1307,2021-11-28 11:45:00,30,25,35,35,30,0,15,20,5,0,10,5,5,5,5,15,5,15,5,5,5,5,0,0,0,0,6,1
1308,2021-11-28 12:00:00,35,30,30,45,30,0,20,30,10,5,10,5,5,5,5,10,5,15,5,5,15,5,5,5,5,5,6,1
1309,2021-11-28 12:15:00,35,30,30,45,30,0,10,40,5,5,10,5,5,10,5,10,5,15,5,5,15,5,5,5,5,5,6,1
1310,2021-11-28 12:30:00,35,30,40,45,30,0,15,35,10,0,10,10,5,5,5,10,5,15,5,5,15,10,5,5,5,5,6,1
1311,2021-11-28 12:45:00,35,25,35,40,30,0,25,40,10,0,15,10,5,5,5,20,5,15,5,5,15,15,0,0,0,5,6,1
1312,2021-11-28 13:00:00,35,25,35,45,30,0,30,25,5,0,15,10,5,10,5,20,10,15,5,5,15,15,0,0,0,5,6,1
1313,2021-11-28 13:15:00,30,25,40,40,30,0,20,25,5,0,15,10,5,10,5,20,10,20,5,5,15,10,0,0,0,5,6,1
1314,2021-11-28 13:30:00,35,25,45,45,35,0,25,40,10,0,15,10,5,10,5,20,10,20,10,10,15,10,0,0,0,10,6,1
1315,2021-11-28 13:45:00,35,25,45,45,40,0,30,40,15,0,15,15,5,10,5,20,15,25,10,15,15,5,0,0,0,10,6,1
1316,2021-11-28 14:00:00,35,25,45,35,30,0,15,35,10,0,15,15,5,10,5,25,20,25,10,15,15,10,0,0,0,10,6,1
1317,2021-11-28 14:15:00,30,25,35,35,40,0,25,35,5,0,15,15,5,10,5,25,15,25,15,15,15,20,0,0,0,10,6,1
1318,2021-11-28 14:30:00,30,25,40,40,40,0,30,25,10,10,20,15,5,15,5,20,15,20,15,15,15,15,0,0,0,10,6,1
1319,2021-11-28 14:45:00,35,25,40,40,40,0,40,35,15,0,20,15,5,15,5,20,10,15,15,10,15,15,0,0,0,10,6,1
1320,2021-11-28 15:00:00,35,25,40,35,40,0,20,35,10,0,20,15,5,15,5,25,10,15,10,10,15,15,0,0,0,10,6,1
1321,2021-11-28 15:15:00,30,25,40,40,40,0,35,35,5,0,20,15,5,15,5,25,10,20,10,10,20,15,10,10,10,10,6,1
1322,2021-11-28 15:30:00,35,25,40,45,40,0,45,40,10,25,15,15,5,15,5,25,10,20,10,10,20,20,10,5,5,10,6,1
1323,2021-11-28 15:45:00,35,30,35,45,35,0,30,45,10,35,15,10,5,20,5,25,10,20,10,10,15,20,5,5,15,5,6,1
1324,2021-11-28 16:00:00,35,30,35,45,30,0,30,40,5,45,20,15,5,20,5,20,10,20,10,10,10,15,5,5,15,5,6,1
1325,2021-11-28 16:15:00,30,30,35,45,30,0,30,40,5,45,20,10,5,15,5,20,15,20,15,15,15,15,5,5,15,5,6,1
1326,2021-11-28 16:30:00,30,30,35,45,30,0,30,25,5,50,20,5,5,15,5,20,15,20,15,10,20,20,5,5,15,15,6,1
1327,2021-11-28 16:45:00,30,30,35,45,35,0,35,35,5,50,20,5,5,15,5,20,10,15,15,15,20,15,5,5,20,10,6,1
1328,2021-11-28 17:00:00,30,30,45,45,30,0,30,35,5,45,10,5,5,10,5,20,10,20,15,15,20,15,5,5,20,0,6,1
1329,2021-11-28 17:15:00,35,30,40,40,30,0,30,35,5,45,10,10,5,20,5,20,10,20,10,15,15,15,5,5,20,0,6,1
1330,2021-11-28 17:30:00,35,30,40,40,30,0,35,35,10,50,10,10,5,15,5,20,10,20,10,15,15,15,5,5,10,0,6,1
1331,2021-11-28 17:45:00,35,25,40,40,30,0,40,40,10,50,10,5,5,15,5,20,10,20,15,10,10,15,5,5,5,0,6,1
1332,2021-11-28 18:00:00,35,25,45,40,30,0,35,40,5,45,10,5,5,15,5,20,10,15,15,10,15,20,5,5,5,0,6,1
1333,2021-11-28 18:15:00,40,25,40,40,25,0,35,40,5,45,10,10,5,5,5,20,10,15,15,10,15,20,5,5,5,0,6,1
